ucid,court,year,cid,docket_index,entry_date,original_text,full_span_start,full_span_end,extracted_pre_5,extracted_entity,extracted_post_5,Ent_span_start,Ent_span_end,docket_source,Entity_Extraction_Method
lawd;;7:16-cr-00243,lawd,2016,7:16-cr-00243,7,09/29/2017,"AM in Lake Charles before Magistrate Judge Kathleen Kay. (LaCombe, L) (",102,173,AM in Lake Charles before Magistrate Judge,Kathleen Kay,". (LaCombe, L) (",145,157,line_entry,SPACY JNLP2
lawd;;7:16-cr-00243,lawd,2016,7:16-cr-00243,8,10/24/2017,"8:00 AM before Magistrate Judge Kathleen Kay. (LaCombe, L) (",104,164,8:00 AM before Magistrate Judge,Kathleen Kay,". (LaCombe, L) (",136,148,line_entry,SPACY JNLP2
lawd;;7:16-cr-00243,lawd,2016,7:16-cr-00243,9,11/06/2017,in court. Signed by Magistrate Judge Kathleen Kay on 11/06/2017.,27,91,in court. Signed by Magistrate Judge,Kathleen Kay,on 11/06/2017.,64,76,line_entry,SPACY JNLP2
lawd;;7:16-cr-00243,lawd,2016,7:16-cr-00243,10,11/06/2017,1). Signed by Magistrate Judge Kathleen Kay on 11/06/2017.,53,111,1). Signed by Magistrate Judge,Kathleen Kay,on 11/06/2017.,84,96,line_entry,SPACY JNLP2
lawd;;1:16-cv-01131,lawd,2016,1:16-cv-01131,0,08/24/2016,2016.  Signed by Magistrate Judge Joseph H L Perez-Montes on 8/24/16.,218,287,2016.  Signed by Magistrate Judge,Joseph H L Perez-Montes,on 8/24/16.,252,275,line_entry,SPACY JNLP2
lawd;;1:16-cv-01131,lawd,2016,1:16-cv-01131,1,10/11/2016,1915A.  Signed by Chief Judge Dee D Drell on 10/11/16.,144,198,1915A.  Signed by Chief Judge,Dee D Drell,on 10/11/16.,174,185,line_entry,SPACY JNLP2
lawd;;6:16-cv-01504,lawd,2016,6:16-cv-01504,5,11/29/2016,and Travis Buquet. Motions referred to Carol B Whitehurst. (Attachments: # 1 Memorandum,205,292,and Travis Buquet. Motions referred to,Carol B Whitehurst,. (Attachments: # 1 Memorandum,244,262,line_entry,SPACY JNLP2
lawd;;6:16-cv-01504,lawd,2016,6:16-cv-01504,7,11/29/2016,by Travis Buquet. Motions referred to Carol B Whitehurst. (Attachments: # 1 Memorandum,161,247,by Travis Buquet. Motions referred to,Carol B Whitehurst,. (Attachments: # 1 Memorandum,199,217,line_entry,SPACY JNLP2
lawd;;6:16-cv-01504,lawd,2016,6:16-cv-01504,8,11/30/2016,"1/27/2017 before Judge Rebecca F Doherty. (crt,Keller, J",212,268,1/27/2017 before Judge,Rebecca F Doherty,". (crt,Keller, J",235,252,line_entry,SPACY JNLP2
lawd;;6:16-cv-01504,lawd,2016,6:16-cv-01504,9,11/30/2016,Construction L L C Motions referred to Carol B Whitehurst for report and recommendation. Signed by,245,343,Construction L L C Motions referred to,Carol B Whitehurst,for report and recommendation. Signed by,284,302,line_entry,SPACY JNLP2
lawd;;6:16-cv-01504,lawd,2016,6:16-cv-01504,9,11/30/2016,report and recommendation. Signed by Judge Rebecca F Doherty on 11/30/16.,307,380,report and recommendation. Signed by Judge,Rebecca F Doherty,on 11/30/16.,350,367,line_entry,SPACY JNLP2
lawd;;6:16-cv-01504,lawd,2016,6:16-cv-01504,10,12/05/2016,(3). Motions referred to Carol B Whitehurst. Motion day set for 1/,186,252,(3). Motions referred to,Carol B Whitehurst,. Motion day set for 1/,211,229,line_entry,SPACY JNLP2
lawd;;6:16-cv-01504,lawd,2016,6:16-cv-01504,10,12/05/2016,"Lafayette, Courtroom 6 before Magistrate Judge Carol B Whitehurst. (crt,Chicola, C",272,354,"Lafayette, Courtroom 6 before Magistrate Judge",Carol B Whitehurst,". (crt,Chicola, C",319,337,line_entry,SPACY JNLP2
lawd;;6:16-cv-01504,lawd,2016,6:16-cv-01504,11,12/20/2016,Joel Deras Mejia. Motions referred to Carol B Whitehurst. (Attachments: # 1 Proposed,81,165,Joel Deras Mejia. Motions referred to,Carol B Whitehurst,. (Attachments: # 1 Proposed,119,137,line_entry,SPACY JNLP2
lawd;;6:16-cv-01504,lawd,2016,6:16-cv-01504,12,12/21/2016,Amended Complaint. Signed by Magistrate Judge Carol B Whitehurst on 12/21/2016.,39,118,Amended Complaint. Signed by Magistrate Judge,Carol B Whitehurst,on 12/21/2016.,85,103,line_entry,SPACY JNLP2
lawd;;6:16-cv-01504,lawd,2016,6:16-cv-01504,14,12/22/2016,oral argument. Signed by Magistrate Judge Carol B Whitehurst on 12/22/2016.,308,383,oral argument. Signed by Magistrate Judge,Carol B Whitehurst,on 12/22/2016.,350,368,line_entry,SPACY JNLP2
lawd;;6:16-cv-01504,lawd,2016,6:16-cv-01504,15,01/20/2017,L L C. Motions referred to Carol B Whitehurst. (Attachments: # 1 Memorandum,177,252,L L C. Motions referred to,Carol B Whitehurst,. (Attachments: # 1 Memorandum,204,222,line_entry,SPACY JNLP2
lawd;;6:16-cv-01504,lawd,2016,6:16-cv-01504,16,01/20/2017,"/15/2017 before Magistrate Judge Carol B Whitehurst. (crt,Keller, J",194,261,/15/2017 before Magistrate Judge,Carol B Whitehurst,". (crt,Keller, J",227,245,line_entry,SPACY JNLP2
lawd;;6:16-cv-01504,lawd,2016,6:16-cv-01504,18,01/23/2017,"Lafayette, Courtroom 6 before Magistrate Judge Carol B Whitehurst. (crt,Keller, J",197,278,"Lafayette, Courtroom 6 before Magistrate Judge",Carol B Whitehurst,". (crt,Keller, J",244,262,line_entry,SPACY JNLP2
lawd;;6:16-cv-01504,lawd,2016,6:16-cv-01504,20,03/08/2017,this Order. Signed by Magistrate Judge Carol B Whitehurst on 3/8/2017.,360,430,this Order. Signed by Magistrate Judge,Carol B Whitehurst,on 3/8/2017.,399,417,line_entry,SPACY JNLP2
lawd;;5:16-cv-01474,lawd,2016,5:16-cv-01474,2,10/24/2016,"PROPOSED ORDER referred to Magistrate Judge Hornsby. (Public entry, but no",0,74,PROPOSED ORDER referred to Magistrate Judge,Hornsby,". (Public entry, but no",44,51,line_entry,SPACY JNLP2
lawd;;5:16-cv-01474,lawd,2016,5:16-cv-01474,3,10/24/2016,of record. Signed by Magistrate Judge Mark L Hornsby on 10/24/16.,39,104,of record. Signed by Magistrate Judge,Mark L Hornsby,on 10/24/16.,77,91,line_entry,SPACY JNLP2
lawd;;5:16-cv-01474,lawd,2016,5:16-cv-01474,5,10/26/2016,L L C. Motions referred to Mark L Hornsby. (Attachments: # 1 Proposed,118,187,L L C. Motions referred to,Mark L Hornsby,. (Attachments: # 1 Proposed,145,159,line_entry,SPACY JNLP2
lawd;;5:16-cv-01474,lawd,2016,5:16-cv-01474,8,10/27/2016,", 2016. Signed by Magistrate Judge Mark L Hornsby on 10/27/16.",257,319,", 2016. Signed by Magistrate Judge",Mark L Hornsby,on 10/27/16.,292,306,line_entry,SPACY JNLP2
lawd;;5:16-cv-01474,lawd,2016,5:16-cv-01474,9,10/31/2016,L L C. Motions referred to Mark L Hornsby. (Attachments: # 1 Text,165,230,L L C. Motions referred to,Mark L Hornsby,. (Attachments: # 1 Text,192,206,line_entry,SPACY JNLP2
lawd;;5:16-cv-01474,lawd,2016,5:16-cv-01474,10,11/01/2016,this Stipulation. Signed by Magistrate Judge Mark L Hornsby on 11/1/16.,362,433,this Stipulation. Signed by Magistrate Judge,Mark L Hornsby,on 11/1/16.,407,421,line_entry,SPACY JNLP2
lawd;;5:16-cv-01474,lawd,2016,5:16-cv-01474,12,11/11/2016,by Marty Robertson. Motions referred to Mark L Hornsby. (Attachments: # 1 Certificate,144,229,by Marty Robertson. Motions referred to,Mark L Hornsby,. (Attachments: # 1 Certificate,184,198,line_entry,SPACY JNLP2
lawd;;5:16-cv-01474,lawd,2016,5:16-cv-01474,13,11/14/2016,"claims of Plaintiff. Motions referred to Mark L Hornsby. (crt,Keller, J",56,127,claims of Plaintiff. Motions referred to,Mark L Hornsby,". (crt,Keller, J",97,111,line_entry,SPACY JNLP2
lawd;;5:16-cv-01474,lawd,2016,5:16-cv-01474,14,11/14/2016,Marty Robertson. Signed by Magistrate Judge Mark L Hornsby on 11/14/16.,94,165,Marty Robertson. Signed by Magistrate Judge,Mark L Hornsby,on 11/14/16.,138,152,line_entry,SPACY JNLP2
lawd;;5:16-cv-01474,lawd,2016,5:16-cv-01474,15,11/15/2016,by Marty Robertson. Motions referred to Mark L Hornsby. (Attachments: # 1 Certificate,146,231,by Marty Robertson. Motions referred to,Mark L Hornsby,. (Attachments: # 1 Certificate,186,200,line_entry,SPACY JNLP2
lawd;;5:16-cv-01474,lawd,2016,5:16-cv-01474,16,11/16/2016,Marty Robertson. Signed by Magistrate Judge Mark L Hornsby on 11/16/16.,96,167,Marty Robertson. Signed by Magistrate Judge,Mark L Hornsby,on 11/16/16.,140,154,line_entry,SPACY JNLP2
lawd;;5:16-cv-01474,lawd,2016,5:16-cv-01474,17,11/28/2016,L L C. Motions referred to Mark L Hornsby. (Attachments: # 1 Text,116,181,L L C. Motions referred to,Mark L Hornsby,. (Attachments: # 1 Text,143,157,line_entry,SPACY JNLP2
lawd;;5:16-cv-01474,lawd,2016,5:16-cv-01474,18,11/29/2016,this Stipulation. Signed by Magistrate Judge Mark L Hornsby on 11/29/16.,374,446,this Stipulation. Signed by Magistrate Judge,Mark L Hornsby,on 11/29/16.,419,433,line_entry,SPACY JNLP2
lawd;;5:16-cv-01474,lawd,2016,5:16-cv-01474,19,12/07/2016,when appropriate. Signed by Magistrate Judge Mark L Hornsby on 12/7/16.,368,439,when appropriate. Signed by Magistrate Judge,Mark L Hornsby,on 12/7/16.,413,427,line_entry,SPACY JNLP2
lawd;;5:16-cv-01474,lawd,2016,5:16-cv-01474,20,01/18/2017,this action. Signed by Magistrate Judge Mark L Hornsby on 1/18/17.,463,529,this action. Signed by Magistrate Judge,Mark L Hornsby,on 1/18/17.,503,517,line_entry,SPACY JNLP2
