ucid,court,year,cid,docket_index,entry_date,original_text,full_span_start,full_span_end,extracted_pre_5,extracted_entity,extracted_post_5,Ent_span_start,Ent_span_end,docket_source,Entity_Extraction_Method
arwd;;1:16-cr-10014,arwd,2016,1:16-cr-10014,18,12/21/2016,. Ward. Case reassigned to Honorable Susan O. Hickey. Honorable Harry F. Barnes no,46,128,. Ward. Case reassigned to Honorable,Susan O. Hickey,. Honorable Harry F. Barnes no,83,98,line_entry,SPACY JNLP2
arwd;;1:16-cr-10014,arwd,2016,1:16-cr-10014,18,12/21/2016,Honorable Susan O. Hickey. Honorable Harry F. Barnes no longer assigned to the case.,73,157,Honorable Susan O. Hickey. Honorable,Harry F. Barnes,no longer assigned to the case.,110,125,line_entry,SPACY JNLP2
arwd;;1:16-cr-10014,arwd,2016,1:16-cr-10014,19,12/21/2016,"Dorado -- 2nd flr before Honorable Susan O. Hickey. Counsel are to be present,",108,186,Dorado -- 2nd flr before Honorable,Susan O. Hickey,". Counsel are to be present,",143,158,line_entry,SPACY JNLP2
arwd;;1:16-cr-10014,arwd,2016,1:16-cr-10014,19,12/21/2016,"date of trial. Signed by Honorable Susan O. Hickey on December 21, 2016. (",217,291,date of trial. Signed by Honorable,Susan O. Hickey,"on December 21, 2016. (",252,267,line_entry,SPACY JNLP2
arwd;;1:16-cr-10014,arwd,2016,1:16-cr-10014,33,01/13/2017,Dorado -- 2nd flr before Honorable Susan O. Hickey. See Order for specifics. Signed,193,276,Dorado -- 2nd flr before Honorable,Susan O. Hickey,. See Order for specifics. Signed,228,243,line_entry,SPACY JNLP2
arwd;;1:16-cr-10014,arwd,2016,1:16-cr-10014,33,01/13/2017,"Order for specifics. Signed by Honorable Susan O. Hickey on January 13, 2017. (",249,328,Order for specifics. Signed by Honorable,Susan O. Hickey,"on January 13, 2017. (",290,305,line_entry,SPACY JNLP2
arwd;;1:16-cr-10014,arwd,2016,1:16-cr-10014,34,01/13/2017,Dorado -- 2nd flr before Honorable Susan O. Hickey. Signed by Honorable Susan O.,109,189,Dorado -- 2nd flr before Honorable,Susan O. Hickey,. Signed by Honorable Susan O.,144,159,line_entry,SPACY JNLP2
arwd;;1:16-cr-10014,arwd,2016,1:16-cr-10014,34,01/13/2017,"O. Hickey. Signed by Honorable Susan O. Hickey on January 13, 2017. (",150,219,O. Hickey. Signed by Honorable,Susan O. Hickey,"on January 13, 2017. (",181,196,line_entry,SPACY JNLP2
arwd;;1:16-cr-10014,arwd,2016,1:16-cr-10014,35,01/19/2017,Dorado -- 2nd flr before Honorable Barry A. Bryant.. Signed by Honorable Barry A.,119,200,Dorado -- 2nd flr before Honorable,Barry A. Bryant,.. Signed by Honorable Barry A.,154,169,line_entry,SPACY JNLP2
arwd;;1:16-cr-10014,arwd,2016,1:16-cr-10014,35,01/19/2017,"A. Bryant.. Signed by Honorable Barry A. Bryant on January 19, 2017. (",160,230,A. Bryant.. Signed by Honorable,Barry A. Bryant,"on January 19, 2017. (",192,207,line_entry,SPACY JNLP2
arwd;;1:16-cr-10014,arwd,2016,1:16-cr-10014,37,01/27/2017,Minute Entry for proceedings held before Honorable Barry A. Bryant: Arraignment as to Spencer L.,0,96,Minute Entry for proceedings held before Honorable,Barry A. Bryant,: Arraignment as to Spencer L.,51,66,line_entry,SPACY JNLP2
arwd;;1:16-cr-10014,arwd,2016,1:16-cr-10014,42,05/02/2017,Dorado -- 2nd flr before Honorable Susan O. Hickey. Signed by Honorable Susan O.,118,198,Dorado -- 2nd flr before Honorable,Susan O. Hickey,. Signed by Honorable Susan O.,153,168,line_entry,SPACY JNLP2
arwd;;1:16-cr-10014,arwd,2016,1:16-cr-10014,42,05/02/2017,"O. Hickey. Signed by Honorable Susan O. Hickey on May 2, 2017. (",159,223,O. Hickey. Signed by Honorable,Susan O. Hickey,"on May 2, 2017. (",190,205,line_entry,SPACY JNLP2
arwd;;1:16-cr-10014,arwd,2016,1:16-cr-10014,43,05/02/2017,Dorado -- 2nd flr before Honorable Barry A. Bryant. Signed by Honorable Barry A.,126,206,Dorado -- 2nd flr before Honorable,Barry A. Bryant,. Signed by Honorable Barry A.,161,176,line_entry,SPACY JNLP2
arwd;;1:16-cr-10014,arwd,2016,1:16-cr-10014,43,05/02/2017,"A. Bryant. Signed by Honorable Barry A. Bryant on May 2, 2017.(",167,230,A. Bryant. Signed by Honorable,Barry A. Bryant,"on May 2, 2017.(",198,213,line_entry,SPACY JNLP2
arwd;;1:16-cr-10014,arwd,2016,1:16-cr-10014,46,05/02/2017,; Matter is referred to Magistrate Judge Barry A. Bryant for appointment of new counsel; hearing,87,183,; Matter is referred to Magistrate Judge,Barry A. Bryant,for appointment of new counsel; hearing,128,143,line_entry,SPACY JNLP2
arwd;;1:16-cr-10014,arwd,2016,1:16-cr-10014,46,05/02/2017,"10:00am. Signed by Honorable Susan O. Hickey on May 2, 2017. (",202,264,10:00am. Signed by Honorable,Susan O. Hickey,"on May 2, 2017. (",231,246,line_entry,SPACY JNLP2
arwd;;1:16-cr-10014,arwd,2016,1:16-cr-10014,47,05/03/2017,Minute Entry for proceedings held before Honorable Barry A. Bryant: Attorney Appointment Hearing as to Spencer,10,120,Minute Entry for proceedings held before Honorable,Barry A. Bryant,: Attorney Appointment Hearing as to Spencer,61,76,line_entry,SPACY JNLP2
arwd;;1:16-cr-10014,arwd,2016,1:16-cr-10014,48,05/03/2017,"L. Ward. Signed by Honorable Barry A. Bryant on May 3, 2017. (",68,130,L. Ward. Signed by Honorable,Barry A. Bryant,"on May 3, 2017. (",97,112,line_entry,SPACY JNLP2
arwd;;1:16-cr-10014,arwd,2016,1:16-cr-10014,50,05/04/2017,Dorado -- 2nd flr before Honorable Susan O. Hickey. The pre-trial hearing set,535,612,Dorado -- 2nd flr before Honorable,Susan O. Hickey,. The pre-trial hearing set,570,585,line_entry,SPACY JNLP2
arwd;;1:16-cr-10014,arwd,2016,1:16-cr-10014,50,05/04/2017,"until further notice. Signed by Honorable Susan O. Hickey on May 4, 2017. (",639,714,until further notice. Signed by Honorable,Susan O. Hickey,"on May 4, 2017. (",681,696,line_entry,SPACY JNLP2
arwd;;1:16-cr-10014,arwd,2016,1:16-cr-10014,52,05/23/2017,"by Spencer L. Ward to Honorable Barry A. Bryant, U.S. Magistrate Judge",83,153,by Spencer L. Ward to Honorable,Barry A. Bryant,", U.S. Magistrate Judge",115,130,line_entry,SPACY JNLP2
arwd;;1:16-cr-10014,arwd,2016,1:16-cr-10014,52,05/23/2017,"72.1. Signed by Honorable Susan O. Hickey on May 23, 2017. Motions",204,270,72.1. Signed by Honorable,Susan O. Hickey,"on May 23, 2017. Motions",230,245,line_entry,SPACY JNLP2
arwd;;1:16-cr-10014,arwd,2016,1:16-cr-10014,52,05/23/2017,"23, 2017. Motions referred to Barry A. Bryant.(cc via CM/ECF",253,313,"23, 2017. Motions referred to",Barry A. Bryant,.(cc via CM/ECF,283,298,line_entry,SPACY JNLP2
arwd;;1:16-cr-10014,arwd,2016,1:16-cr-10014,53,05/23/2017,"for Spencer Ward. Signed by Honorable Barry A. Bryant on May 23, 2017. (",119,191,for Spencer Ward. Signed by Honorable,Barry A. Bryant,"on May 23, 2017. (",157,172,line_entry,SPACY JNLP2
arwd;;1:16-cr-10014,arwd,2016,1:16-cr-10014,54,05/23/2017,"CJA Representation Appointment. Signed by Honorable Barry A. Bryant on May 23, 2017. (",72,158,CJA Representation Appointment. Signed by Honorable,Barry A. Bryant,"on May 23, 2017. (",124,139,line_entry,SPACY JNLP2
arwd;;1:16-cr-10014,arwd,2016,1:16-cr-10014,56,06/05/2017,Dorado -- 2nd flr before Honorable Susan O. Hickey. Signed by Honorable Susan O.,536,616,Dorado -- 2nd flr before Honorable,Susan O. Hickey,. Signed by Honorable Susan O.,571,586,line_entry,SPACY JNLP2
arwd;;1:16-cr-10014,arwd,2016,1:16-cr-10014,56,06/05/2017,"O. Hickey. Signed by Honorable Susan O. Hickey on June 5, 2017. (",577,642,O. Hickey. Signed by Honorable,Susan O. Hickey,"on June 5, 2017. (",608,623,line_entry,SPACY JNLP2
arwd;;1:16-cr-10014,arwd,2016,1:16-cr-10014,57,07/12/2017,flr (AR side) before Honorable Barry A. Bryant.. Signed by Honorable Barry A.,139,216,flr (AR side) before Honorable,Barry A. Bryant,.. Signed by Honorable Barry A.,170,185,line_entry,SPACY JNLP2
arwd;;1:16-cr-10014,arwd,2016,1:16-cr-10014,57,07/12/2017,"A. Bryant.. Signed by Honorable Barry A. Bryant on July 12, 2017. (",176,243,A. Bryant.. Signed by Honorable,Barry A. Bryant,"on July 12, 2017. (",208,223,line_entry,SPACY JNLP2
arwd;;1:16-cr-10014,arwd,2016,1:16-cr-10014,58,07/17/2017,Minute Entry for proceedings held before Honorable Barry A. Bryant: Detention Hearing as to Spencer L,0,101,Minute Entry for proceedings held before Honorable,Barry A. Bryant,: Detention Hearing as to Spencer L,51,66,line_entry,SPACY JNLP2
arwd;;1:16-cr-10014,arwd,2016,1:16-cr-10014,61,07/28/2017,"by Spencer L. Ward to Honorable Barry A. Bryant, U.S. Magistrate Judge",131,201,by Spencer L. Ward to Honorable,Barry A. Bryant,", U.S. Magistrate Judge",163,178,line_entry,SPACY JNLP2
arwd;;1:16-cr-10014,arwd,2016,1:16-cr-10014,61,07/28/2017,"72.1. Signed by Honorable Susan O. Hickey on July 28, 2017. Motions",252,319,72.1. Signed by Honorable,Susan O. Hickey,"on July 28, 2017. Motions",278,293,line_entry,SPACY JNLP2
arwd;;1:16-cr-10014,arwd,2016,1:16-cr-10014,61,07/28/2017,"28, 2017. Motions referred to Barry A. Bryant.(cc via CM/ECF",302,362,"28, 2017. Motions referred to",Barry A. Bryant,.(cc via CM/ECF,332,347,line_entry,SPACY JNLP2
arwd;;1:16-cr-10014,arwd,2016,1:16-cr-10014,63,08/30/2017,"6/2017. Signed by Honorable Susan O. Hickey on August 30, 2017. (",82,147,6/2017. Signed by Honorable,Susan O. Hickey,"on August 30, 2017. (",110,125,line_entry,SPACY JNLP2
arwd;;1:16-cr-10014,arwd,2016,1:16-cr-10014,64,08/30/2017,Dorado -- 2nd flr before Honorable Susan O. Hickey. Signed by Honorable Susan O.,131,211,Dorado -- 2nd flr before Honorable,Susan O. Hickey,. Signed by Honorable Susan O.,166,181,line_entry,SPACY JNLP2
arwd;;1:16-cr-10014,arwd,2016,1:16-cr-10014,64,08/30/2017,"O. Hickey. Signed by Honorable Susan O. Hickey on August 30, 2017. (",172,240,O. Hickey. Signed by Honorable,Susan O. Hickey,"on August 30, 2017. (",203,218,line_entry,SPACY JNLP2
arwd;;1:16-cr-10014,arwd,2016,1:16-cr-10014,65,08/30/2017,Dorado -- 2nd flr before Honorable Susan O. Hickey. Signed by Honorable Susan O.,137,217,Dorado -- 2nd flr before Honorable,Susan O. Hickey,. Signed by Honorable Susan O.,172,187,line_entry,SPACY JNLP2
arwd;;1:16-cr-10014,arwd,2016,1:16-cr-10014,65,08/30/2017,"O. Hickey. Signed by Honorable Susan O. Hickey on August 30, 2017. (",178,246,O. Hickey. Signed by Honorable,Susan O. Hickey,"on August 30, 2017. (",209,224,line_entry,SPACY JNLP2
arwd;;1:16-cr-10014,arwd,2016,1:16-cr-10014,72,09/11/2017,Minute Entry for proceedings held before Honorable Susan O. Hickey: Motion Hearing as to Spencer L,0,98,Minute Entry for proceedings held before Honorable,Susan O. Hickey,: Motion Hearing as to Spencer L,51,66,line_entry,SPACY JNLP2
arwd;;1:16-cr-10014,arwd,2016,1:16-cr-10014,73,09/11/2017,Dorado -- 2nd flr before Honorable Susan O. Hickey. Signed by Honorable Susan O.,110,190,Dorado -- 2nd flr before Honorable,Susan O. Hickey,. Signed by Honorable Susan O.,145,160,line_entry,SPACY JNLP2
arwd;;1:16-cr-10014,arwd,2016,1:16-cr-10014,73,09/11/2017,"O. Hickey. Signed by Honorable Susan O. Hickey on September 11, 2017. (",151,222,O. Hickey. Signed by Honorable,Susan O. Hickey,"on September 11, 2017. (",182,197,line_entry,SPACY JNLP2
arwd;;1:16-cr-10014,arwd,2016,1:16-cr-10014,74,09/11/2017,Dorado -- 2nd flr before Honorable Susan O. Hickey. Signed by Honorable Susan O.,115,195,Dorado -- 2nd flr before Honorable,Susan O. Hickey,. Signed by Honorable Susan O.,150,165,line_entry,SPACY JNLP2
arwd;;1:16-cr-10014,arwd,2016,1:16-cr-10014,74,09/11/2017,"O. Hickey. Signed by Honorable Susan O. Hickey on September 11, 2017. (",156,227,O. Hickey. Signed by Honorable,Susan O. Hickey,"on September 11, 2017. (",187,202,line_entry,SPACY JNLP2
arwd;;1:16-cr-10014,arwd,2016,1:16-cr-10014,76,09/25/2017,"(1). Signed by Honorable Susan O. Hickey on September 25, 2017. (",58,123,(1). Signed by Honorable,Susan O. Hickey,"on September 25, 2017. (",83,98,line_entry,SPACY JNLP2
arwd;;1:16-cr-10014,arwd,2016,1:16-cr-10014,77,09/26/2017,Dorado -- 2nd flr before Honorable Susan O. Hickey. Signed by Honorable Susan O.,273,353,Dorado -- 2nd flr before Honorable,Susan O. Hickey,. Signed by Honorable Susan O.,308,323,line_entry,SPACY JNLP2
arwd;;1:16-cr-10014,arwd,2016,1:16-cr-10014,77,09/26/2017,"O. Hickey. Signed by Honorable Susan O. Hickey on September 26, 2017. (",314,385,O. Hickey. Signed by Honorable,Susan O. Hickey,"on September 26, 2017. (",345,360,line_entry,SPACY JNLP2
arwd;;1:16-cr-10014,arwd,2016,1:16-cr-10014,78,09/27/2017,Dorado -- 2nd flr before Honorable Susan O. Hickey. Jury Trial is reset for 10,117,195,Dorado -- 2nd flr before Honorable,Susan O. Hickey,. Jury Trial is reset for 10,152,167,line_entry,SPACY JNLP2
arwd;;1:16-cr-10014,arwd,2016,1:16-cr-10014,78,09/27/2017,Dorado -- 2nd flr before Honorable Susan O. Hickey. Signed by Honorable Susan O.,220,300,Dorado -- 2nd flr before Honorable,Susan O. Hickey,. Signed by Honorable Susan O.,255,270,line_entry,SPACY JNLP2
arwd;;1:16-cr-10014,arwd,2016,1:16-cr-10014,78,09/27/2017,"O. Hickey. Signed by Honorable Susan O. Hickey on September 27, 2017. (",261,332,O. Hickey. Signed by Honorable,Susan O. Hickey,"on September 27, 2017. (",292,307,line_entry,SPACY JNLP2
arwd;;1:16-cr-10014,arwd,2016,1:16-cr-10014,80,10/02/2017,"(1). Signed by Honorable Barry A. Bryant on October 2, 2017. (",66,128,(1). Signed by Honorable,Barry A. Bryant,"on October 2, 2017. (",91,106,line_entry,SPACY JNLP2
arwd;;1:16-cr-10014,arwd,2016,1:16-cr-10014,81,10/02/2017,Minute Entry for proceedings held before Honorable Susan O. Hickey: Change of Plea Hearing as to,0,96,Minute Entry for proceedings held before Honorable,Susan O. Hickey,: Change of Plea Hearing as to,51,66,line_entry,SPACY JNLP2
arwd;;1:16-cr-10014,arwd,2016,1:16-cr-10014,83,10/02/2017,"on September 11, 2017 before Judge Susan O. Hickey, A copy of this transcript request",90,175,"on September 11, 2017 before Judge",Susan O. Hickey,", A copy of this transcript request",125,140,line_entry,SPACY JNLP2
arwd;;1:16-cr-10014,arwd,2016,1:16-cr-10014,83,10/02/2017,Felisha Burson-Court Reporter for Judge Hickey. (gg) (Entered:,198,260,Felisha Burson-Court Reporter for Judge,Hickey,. (gg) (Entered:,238,244,line_entry,SPACY JNLP2
arwd;;1:16-cr-10014,arwd,2016,1:16-cr-10014,84,10/02/2017,"L. Ward. Signed by Honorable Susan O. Hickey on October 2, 2017. (",46,112,L. Ward. Signed by Honorable,Susan O. Hickey,"on October 2, 2017. (",75,90,line_entry,SPACY JNLP2
arwd;;1:16-cr-10014,arwd,2016,1:16-cr-10014,85,10/03/2017,"September 1, 2017, before Judge Susan O. Hickey. Court Reporter/Transcriber Felisha Burson",93,183,"September 1, 2017, before Judge",Susan O. Hickey,. Court Reporter/Transcriber Felisha Burson,125,140,line_entry,SPACY JNLP2
arwd;;1:16-cr-10014,arwd,2016,1:16-cr-10014,90,01/03/2018,"the Sentencing Memorandum. Signed by Honorable Susan O. Hickey on January 3, 2018. (",272,356,the Sentencing Memorandum. Signed by Honorable,Susan O. Hickey,"on January 3, 2018. (",319,334,line_entry,SPACY JNLP2
arwd;;1:16-cr-10014,arwd,2016,1:16-cr-10014,95,03/26/2018,flr (AR side) before Honorable Susan O. Hickey. Signed by Honorable Susan O.,115,191,flr (AR side) before Honorable,Susan O. Hickey,. Signed by Honorable Susan O.,146,161,line_entry,SPACY JNLP2
arwd;;1:16-cr-10014,arwd,2016,1:16-cr-10014,95,03/26/2018,"O. Hickey. Signed by Honorable Susan O. Hickey on March 26, 2018. (",152,219,O. Hickey. Signed by Honorable,Susan O. Hickey,"on March 26, 2018. (",183,198,line_entry,SPACY JNLP2
arwd;;1:16-cr-10014,arwd,2016,1:16-cr-10014,96,06/20/2018,Minute Entry for proceedings held before Honorable Susan O. Hickey: Sentencing as to Spencer L.,0,95,Minute Entry for proceedings held before Honorable,Susan O. Hickey,: Sentencing as to Spencer L.,51,66,line_entry,SPACY JNLP2
arwd;;1:16-cr-10014,arwd,2016,1:16-cr-10014,98,06/22/2018,"00 special assessment. Signed by Honorable Susan O. Hickey on June 22, 2018. (",229,307,00 special assessment. Signed by Honorable,Susan O. Hickey,"on June 22, 2018. (",272,287,line_entry,SPACY JNLP2
arwd;;1:16-cr-10014,arwd,2016,1:16-cr-10014,99,06/22/2018,"FILED UNDER SEAL. Signed by Honorable Susan O. Hickey on June 22, 2018. (",108,181,FILED UNDER SEAL. Signed by Honorable,Susan O. Hickey,"on June 22, 2018. (",146,161,line_entry,SPACY JNLP2
arwd;;1:16-cr-10014,arwd,2016,1:16-cr-10014,101,12/19/2018,"L. Ward. Signed by Honorable Susan O. Hickey on December 19, 2018. (",40,108,L. Ward. Signed by Honorable,Susan O. Hickey,"on December 19, 2018. (",69,84,line_entry,SPACY JNLP2
arwd;;1:16-cr-10014,arwd,2016,1:16-cr-10014,105,07/22/2019,Spencer L. Ward Referred to Honorable Barry A. Bryant. Motions referred to Honorable Barry A,43,135,Spencer L. Ward Referred to Honorable,Barry A. Bryant,. Motions referred to Honorable Barry A,81,96,line_entry,SPACY JNLP2
arwd;;1:16-cr-10014,arwd,2016,1:16-cr-10014,105,07/22/2019,. Bryant. Motions referred to Honorable Barry A. Bryant.(cnn) (Entered:,88,159,. Bryant. Motions referred to Honorable,Barry A. Bryant,.(cnn) (Entered:,128,143,line_entry,SPACY JNLP2
arwd;;1:16-cr-10014,arwd,2016,1:16-cr-10014,106,08/12/2019,"20, 2018, before Judge Honorable Susan O. Hickey. Court Reporter/Transcriber Felisha Burson",97,188,"20, 2018, before Judge Honorable",Susan O. Hickey,. Court Reporter/Transcriber Felisha Burson,130,145,line_entry,SPACY JNLP2
arwd;;1:16-cr-10014,arwd,2016,1:16-cr-10014,107,10/07/2019,"(1). Signed by Honorable Susan O. Hickey on October 7, 2019. (",215,277,(1). Signed by Honorable,Susan O. Hickey,"on October 7, 2019. (",240,255,line_entry,SPACY JNLP2
arwd;;3:16-cv-03003,arwd,2016,3:16-cv-03003,0,04/20/2016,"AND ORDER.  Signed by Honorable Timothy L. Brooks on April 20, 2016. (",8,78,AND ORDER.  Signed by Honorable,Timothy L. Brooks,"on April 20, 2016. (",40,57,line_entry,SPACY JNLP2
arwd;;2:16-cv-02025,arwd,2016,2:16-cv-02025,0,02/16/2016,CASE REFERRED to Honorable Mark E. Ford. (rw) (Entered:,0,55,CASE REFERRED to Honorable,Mark E. Ford,. (rw) (Entered:,27,39,line_entry,SPACY JNLP2
arwd;;2:16-cv-02025,arwd,2016,2:16-cv-02025,2,04/12/2018,Case no longer referred to Honorable Mark E. Ford. (mjm) (Entered:,0,66,Case no longer referred to Honorable,Mark E. Ford,. (mjm) (Entered:,37,49,line_entry,SPACY JNLP2
arwd;;6:16-cv-06051,arwd,2016,6:16-cv-06051,4,05/20/2016,"date of service. Signed by Honorable Barry A. Bryant on May 20, 2016. (",467,538,date of service. Signed by Honorable,Barry A. Bryant,"on May 20, 2016. (",504,519,line_entry,SPACY JNLP2
arwd;;6:16-cv-06051,arwd,2016,6:16-cv-06051,10,07/28/2016,"29/2016. Signed by Honorable Barry A. Bryant on July 28, 2016. (",685,749,29/2016. Signed by Honorable,Barry A. Bryant,"on July 28, 2016. (",714,729,line_entry,SPACY JNLP2
arwd;;6:16-cv-06051,arwd,2016,6:16-cv-06051,11,07/28/2016,"29/2016. Signed by Honorable Barry A. Bryant on July 28, 2016. (",686,750,29/2016. Signed by Honorable,Barry A. Bryant,"on July 28, 2016. (",715,730,line_entry,SPACY JNLP2
arwd;;6:16-cv-06051,arwd,2016,6:16-cv-06051,15,06/13/2017,"MEMORANDUM OPINION. Signed by Honorable Barry A. Bryant on June 13, 2017. (",0,75,MEMORANDUM OPINION. Signed by Honorable,Barry A. Bryant,"on June 13, 2017. (",40,55,line_entry,SPACY JNLP2
arwd;;6:16-cv-06051,arwd,2016,6:16-cv-06051,16,06/13/2017,"14 Memorandum Opinion. Signed by Honorable Barry A. Bryant on June 13, 2017. (",120,198,14 Memorandum Opinion. Signed by Honorable,Barry A. Bryant,"on June 13, 2017. (",163,178,line_entry,SPACY JNLP2
arwd;;2:16-cv-02277,arwd,2016,2:16-cv-02277,5,12/02/2016,OF REASSIGNMENT. Case reassigned to Honorable Erin L. Setser. Honorable Mark E. Ford no,15,102,OF REASSIGNMENT. Case reassigned to Honorable,Erin L. Setser,. Honorable Mark E. Ford no,61,75,line_entry,SPACY JNLP2
arwd;;2:16-cv-02277,arwd,2016,2:16-cv-02277,5,12/02/2016,Honorable Erin L. Setser. Honorable Mark E. Ford no longer assigned to the case.,51,131,Honorable Erin L. Setser. Honorable,Mark E. Ford,no longer assigned to the case.,87,99,line_entry,SPACY JNLP2
arwd;;2:16-cv-02277,arwd,2016,2:16-cv-02277,12,02/13/2017,"15/2017. Signed by Honorable Erin L. Setser on February 13, 2017. (",1528,1595,15/2017. Signed by Honorable,Erin L. Setser,"on February 13, 2017. (",1557,1571,line_entry,SPACY JNLP2
arwd;;2:16-cv-02277,arwd,2016,2:16-cv-02277,15,03/02/2018,"MEMORANDUM OPINION. Signed by Honorable Erin L. Wiedemann on March 2, 2018. (",0,77,MEMORANDUM OPINION. Signed by Honorable,Erin L. Wiedemann,"on March 2, 2018. (",40,57,line_entry,SPACY JNLP2
arwd;;2:16-cv-02277,arwd,2016,2:16-cv-02277,16,03/02/2018,"14 Memorandum Opinion. Signed by Honorable Erin L. Wiedemann on March 2, 2018. (",120,200,14 Memorandum Opinion. Signed by Honorable,Erin L. Wiedemann,"on March 2, 2018. (",163,180,line_entry,SPACY JNLP2
