ucid,court,year,cid,docket_index,entry_date,original_text,full_span_start,full_span_end,extracted_pre_5,extracted_entity,extracted_post_5,Ent_span_start,Ent_span_end,docket_source,Entity_Extraction_Method
moed;;1:16-cv-00129,moed,2016,1:16-cv-00129,22,09/26/2018,own costs. Signed by Magistrate Judge Patricia L. Cohen on 9/26/2018.,199,268,own costs. Signed by Magistrate Judge,Patricia L. Cohen,on 9/26/2018.,237,254,line_entry,SPACY JNLP2
moed;;2:16-cv-00083,moed,2016,2:16-cv-00083,0,12/14/2016,prejudice.  Signed by Magistrate Judge John M. Bodenhausen on 12/14/16.,724,795,prejudice.  Signed by Magistrate Judge,John M. Bodenhausen,on 12/14/16.,763,782,line_entry,SPACY JNLP2
moed;;4:16-cr-00231,moed,2016,4:16-cr-00231,0,06/08/2016,06/08/2016 to Judge Catherine D. Perry by the Foreperson of the Grand Jury,37,111,06/08/2016 to Judge,Catherine D. Perry,by the Foreperson of the Grand Jury,57,75,line_entry,SPACY JNLP2
moed;;4:16-cr-00231,moed,2016,4:16-cr-00231,0,06/08/2016,Grand Jury. Referred to Magistrate Judge Noelle C. Collins as to Nadia Elaine Aponte (1,101,188,Grand Jury. Referred to Magistrate Judge,Noelle C. Collins,as to Nadia Elaine Aponte (1,142,159,line_entry,SPACY JNLP2
moed;;4:16-cr-00231,moed,2016,4:16-cr-00231,1,06/08/2016,06/08/2016 to Judge Catherine D. Perry by the Foreperson of the Grand Jury,46,120,06/08/2016 to Judge,Catherine D. Perry,by the Foreperson of the Grand Jury,66,84,line_entry,SPACY JNLP2
moed;;4:16-cr-00231,moed,2016,4:16-cr-00231,1,06/08/2016,Grand Jury. Referred to Magistrate Judge Noelle C. Collins as to Nadia Elaine Aponte (1,110,197,Grand Jury. Referred to Magistrate Judge,Noelle C. Collins,as to Nadia Elaine Aponte (1,151,168,line_entry,SPACY JNLP2
moed;;4:16-cr-00231,moed,2016,4:16-cr-00231,5,06/10/2016,Elaine Aponte. Signed by Magistrate Judge John M. Bodenhausen on 6/10/2016.,76,151,Elaine Aponte. Signed by Magistrate Judge,John M. Bodenhausen,on 6/10/2016.,118,137,line_entry,SPACY JNLP2
moed;;4:16-cr-00231,moed,2016,4:16-cr-00231,7,06/14/2016,the case.. Signed by Magistrate Judge Noelle C. Collins on 6/14/2016.,162,231,the case.. Signed by Magistrate Judge,Noelle C. Collins,on 6/14/2016.,200,217,line_entry,SPACY JNLP2
moed;;4:16-cr-00231,moed,2016,4:16-cr-00231,8,06/14/2016,Entry for proceedings held before Magistrate Judge Noelle C. Collins:Initial Appearance/Rule 5 as,7,104,Entry for proceedings held before Magistrate Judge,Noelle C. Collins,:Initial Appearance/Rule 5 as,58,75,line_entry,SPACY JNLP2
moed;;4:16-cr-00231,moed,2016,4:16-cr-00231,8,06/14/2016,PM in Courtroom 15N before Magistrate Judge Noelle C. Collins. (FTR Gold Operator initials:,334,425,PM in Courtroom 15N before Magistrate Judge,Noelle C. Collins,. (FTR Gold Operator initials:,378,395,line_entry,SPACY JNLP2
moed;;4:16-cr-00231,moed,2016,4:16-cr-00231,12,06/16/2016,Entry for proceedings held before Magistrate Judge Noelle C. Collins:Arraignment: Parties present for arraignment,7,120,Entry for proceedings held before Magistrate Judge,Noelle C. Collins,:Arraignment: Parties present for arraignment,58,75,line_entry,SPACY JNLP2
moed;;4:16-cr-00231,moed,2016,4:16-cr-00231,14,06/16/2016,.). Signed by Magistrate Judge Noelle C. Collins on 6/16/2016.,1231,1293,.). Signed by Magistrate Judge,Noelle C. Collins,on 6/16/2016.,1262,1279,line_entry,SPACY JNLP2
moed;;4:16-cr-00231,moed,2016,4:16-cr-00231,18,07/15/2016,2016.) Signed by Magistrate Judge Noelle C. Collins on 07/15/2016.,1304,1370,2016.) Signed by Magistrate Judge,Noelle C. Collins,on 07/15/2016.,1338,1355,line_entry,SPACY JNLP2
moed;;4:16-cr-00231,moed,2016,4:16-cr-00231,21,08/03/2016,"2016.) Signed by Magistrate Judge Noelle C. Collins on August 3, 2016. (",627,699,2016.) Signed by Magistrate Judge,Noelle C. Collins,"on August 3, 2016. (",661,678,line_entry,SPACY JNLP2
moed;;4:16-cr-00231,moed,2016,4:16-cr-00231,23,08/19/2016,the hearing. Signed by Magistrate Judge Noelle C. Collins on 8/19/2016.,269,340,the hearing. Signed by Magistrate Judge,Noelle C. Collins,on 8/19/2016.,309,326,line_entry,SPACY JNLP2
moed;;4:16-cr-00231,moed,2016,4:16-cr-00231,24,08/25/2016,Entry for proceedings held before Magistrate Judge Noelle C. Collins:In Court Hearing (Waiver of,7,103,Entry for proceedings held before Magistrate Judge,Noelle C. Collins,:In Court Hearing (Waiver of,58,75,line_entry,SPACY JNLP2
moed;;4:16-cr-00231,moed,2016,4:16-cr-00231,25,08/25/2016,FOR DETAILS) Signed by District Judge Carol E. Jackson on 8/25/16.,116,182,FOR DETAILS) Signed by District Judge,Carol E. Jackson,on 8/25/16.,154,170,line_entry,SPACY JNLP2
moed;;4:16-cr-00231,moed,2016,4:16-cr-00231,26,08/25/2016,this order. Signed by District Judge Carol E. Jackson on 8/25/16.,734,799,this order. Signed by District Judge,Carol E. Jackson,on 8/25/16.,771,787,line_entry,SPACY JNLP2
moed;;4:16-cr-00231,moed,2016,4:16-cr-00231,28,09/23/2016,the community. Signed by District Judge Carol E. Jackson on 9/23/16.,372,440,the community. Signed by District Judge,Carol E. Jackson,on 9/23/16.,412,428,line_entry,SPACY JNLP2
moed;;4:16-cr-00231,moed,2016,4:16-cr-00231,29,09/26/2016,Entry for proceedings held before District Judge Carol E. Jackson:Change of Plea Hearing as to,7,101,Entry for proceedings held before District Judge,Carol E. Jackson,:Change of Plea Hearing as to,56,72,line_entry,SPACY JNLP2
moed;;4:16-cr-00231,moed,2016,4:16-cr-00231,31,09/26/2016,PM in Courtroom 14N before District Judge Carol E. Jackson. Signed by District Judge Carol E,234,326,PM in Courtroom 14N before District Judge,Carol E. Jackson,. Signed by District Judge Carol E,276,292,line_entry,SPACY JNLP2
moed;;4:16-cr-00231,moed,2016,4:16-cr-00231,31,09/26/2016,. Jackson. Signed by District Judge Carol E. Jackson on 9/26/16.,283,347,. Jackson. Signed by District Judge,Carol E. Jackson,on 9/26/16.,319,335,line_entry,SPACY JNLP2
moed;;4:16-cr-00231,moed,2016,4:16-cr-00231,32,09/26/2016,the hearing. Signed by District Judge Carol E. Jackson on 9/26/16.,685,751,the hearing. Signed by District Judge,Carol E. Jackson,on 9/26/16.,723,739,line_entry,SPACY JNLP2
moed;;4:16-cr-00231,moed,2016,4:16-cr-00231,33,09/26/2016,Entry for proceedings held before Magistrate Judge Patricia L. Cohen:Bond Execution as to Nadia Elaine,7,109,Entry for proceedings held before Magistrate Judge,Patricia L. Cohen,:Bond Execution as to Nadia Elaine,58,75,line_entry,SPACY JNLP2
moed;;4:16-cr-00231,moed,2016,4:16-cr-00231,34,09/26/2016,",000, Signed by Magistrate Judge Patricia L. Cohen on 9/26/16.",93,155,",000, Signed by Magistrate Judge",Patricia L. Cohen,on 9/26/16.,126,143,line_entry,SPACY JNLP2
moed;;4:16-cr-00231,moed,2016,4:16-cr-00231,35,09/26/2016,000.00 Signed by Magistrate Judge Patricia L. Cohen on 9/26/16.,80,143,000.00 Signed by Magistrate Judge,Patricia L. Cohen,on 9/26/16.,114,131,line_entry,SPACY JNLP2
moed;;4:16-cr-00231,moed,2016,4:16-cr-00231,38,11/18/2016,Services Office. Signed by District Judge Carol E. Jackson on 11/18/16.,578,649,Services Office. Signed by District Judge,Carol E. Jackson,on 11/18/16.,620,636,line_entry,SPACY JNLP2
moed;;4:16-cr-00231,moed,2016,4:16-cr-00231,41,12/14/2016,Services Office. Signed by District Judge Carol E. Jackson on 12/14/2016.,575,648,Services Office. Signed by District Judge,Carol E. Jackson,on 12/14/2016.,617,633,line_entry,SPACY JNLP2
moed;;4:16-cr-00231,moed,2016,4:16-cr-00231,44,12/16/2016,Elaine Aponte. Signed by District Judge Carol E. Jackson on 12/16/16.,108,177,Elaine Aponte. Signed by District Judge,Carol E. Jackson,on 12/16/16.,148,164,line_entry,SPACY JNLP2
moed;;4:16-cr-00231,moed,2016,4:16-cr-00231,47,01/03/2017,Entry for proceedings held before District Judge Carol E. Jackson:Sentencing as to Nadia Elaine Aponte,7,109,Entry for proceedings held before District Judge,Carol E. Jackson,:Sentencing as to Nadia Elaine Aponte,56,72,line_entry,SPACY JNLP2
moed;;4:16-cr-00231,moed,2016,4:16-cr-00231,48,01/03/2017,due immediately. Signed by District Judge Carol E. Jackson on 01/03/2017.,226,299,due immediately. Signed by District Judge,Carol E. Jackson,on 01/03/2017.,268,284,line_entry,SPACY JNLP2
moed;;4:16-cr-00231,moed,2016,4:16-cr-00231,49,01/03/2017,Nadia Elaine Aponte Signed by District Judge Carol E. Jackson on 01/03/2017.,50,126,Nadia Elaine Aponte Signed by District Judge,Carol E. Jackson,on 01/03/2017.,95,111,line_entry,SPACY JNLP2
moed;;4:16-cv-00595,moed,2016,4:16-cv-00595,5,04/28/2016,Opening Notification: Judge Assigned: Honorable Rodney W. Sippel. (DJO) (Entered:,5,86,Opening Notification: Judge Assigned: Honorable,Rodney W. Sippel,. (DJO) (Entered:,53,69,line_entry,SPACY JNLP2
moed;;4:16-cv-00595,moed,2016,4:16-cv-00595,7,05/12/2016,a). Signed by District Judge Rodney W. Sippel on 5/12/16.,391,448,a). Signed by District Judge,Rodney W. Sippel,on 5/12/16.,420,436,line_entry,SPACY JNLP2
