ucid,court,year,cid,docket_index,entry_date,original_text,full_span_start,full_span_end,extracted_pre_5,extracted_entity,extracted_post_5,Ent_span_start,Ent_span_end,docket_source,Entity_Extraction_Method
nhd;;1:16-cr-00151,nhd,2016,1:16-cr-00151,16,01/05/2017,at 11:00 AM before Judge Landya B. McCafferty. (de) (Entered:,262,323,at 11:00 AM before Judge,Landya B. McCafferty,. (de) (Entered:,287,307,line_entry,SPACY JNLP2
nhd;;1:16-cr-00151,nhd,2016,1:16-cr-00151,18,04/06/2017,: Granted. So Ordered by Judge Landya B. McCafferty. Final Hearing re Revocation of Supervised,152,246,: Granted. So Ordered by Judge,Landya B. McCafferty,. Final Hearing re Revocation of Supervised,183,203,line_entry,SPACY JNLP2
nhd;;1:16-cr-00151,nhd,2016,1:16-cr-00151,18,04/06/2017,at 02:00 PM before Judge Landya B. McCafferty. (de) (Entered:,275,336,at 02:00 PM before Judge,Landya B. McCafferty,. (de) (Entered:,300,320,line_entry,SPACY JNLP2
nhd;;1:16-cr-00151,nhd,2016,1:16-cr-00151,20,05/04/2017,: Granted. So Ordered by Judge Landya B. McCafferty. Final Hearing re Revocation of Supervised,153,247,: Granted. So Ordered by Judge,Landya B. McCafferty,. Final Hearing re Revocation of Supervised,184,204,line_entry,SPACY JNLP2
nhd;;1:16-cr-00151,nhd,2016,1:16-cr-00151,20,05/04/2017,at 02:00 PM before Judge Landya B. McCafferty. (de) (Entered:,276,337,at 02:00 PM before Judge,Landya B. McCafferty,. (de) (Entered:,301,321,line_entry,SPACY JNLP2
nhd;;1:16-cr-00151,nhd,2016,1:16-cr-00151,22,06/06/2017,: Granted. So Ordered by Judge Landya B. McCafferty. Final Hearing re Revocation of Supervised,131,225,: Granted. So Ordered by Judge,Landya B. McCafferty,. Final Hearing re Revocation of Supervised,162,182,line_entry,SPACY JNLP2
nhd;;1:16-cr-00151,nhd,2016,1:16-cr-00151,22,06/06/2017,at 02:00 PM before Judge Landya B. McCafferty. (de) (Entered:,254,315,at 02:00 PM before Judge,Landya B. McCafferty,. (de) (Entered:,279,299,line_entry,SPACY JNLP2
nhd;;1:16-cr-00151,nhd,2016,1:16-cr-00151,23,06/08/2017,arrest. So Ordered by Magistrate Judge Andrea K. Johnstone. (ko) Modified on 6,322,400,arrest. So Ordered by Magistrate Judge,Andrea K. Johnstone,. (ko) Modified on 6,361,380,line_entry,SPACY JNLP2
nhd;;1:16-cr-00151,nhd,2016,1:16-cr-00151,26,06/09/2017,03:30 PM before Magistrate Judge Daniel J. Lynch. (js) (Entered:,100,164,03:30 PM before Magistrate Judge,Daniel J. Lynch,. (js) (Entered:,133,148,line_entry,SPACY JNLP2
nhd;;1:16-cr-00151,nhd,2016,1:16-cr-00151,27,06/09/2017,Entry for proceedings held before Magistrate Judge Daniel J. Lynch: INITIAL APPEARANCE on REVOCATION of Supervised,7,121,Entry for proceedings held before Magistrate Judge,Daniel J. Lynch,: INITIAL APPEARANCE on REVOCATION of Supervised,58,73,line_entry,SPACY JNLP2
nhd;;1:16-cr-00151,nhd,2016,1:16-cr-00151,28,06/09/2017,Crystal Page. Approved by Magistrate Judge Daniel J. Lynch. (js) (Entered:,36,110,Crystal Page. Approved by Magistrate Judge,Daniel J. Lynch,. (js) (Entered:,79,94,line_entry,SPACY JNLP2
nhd;;1:16-cr-00151,nhd,2016,1:16-cr-00151,29,06/09/2017,03:30 PM before Magistrate Judge Daniel J. Lynch. So Ordered by Magistrate Judge Daniel,85,172,03:30 PM before Magistrate Judge,Daniel J. Lynch,. So Ordered by Magistrate Judge Daniel,118,133,line_entry,SPACY JNLP2
nhd;;1:16-cr-00151,nhd,2016,1:16-cr-00151,29,06/09/2017,Lynch. So Ordered by Magistrate Judge Daniel J. Lynch. (js) (Entered:,128,197,Lynch. So Ordered by Magistrate Judge,Daniel J. Lynch,. (js) (Entered:,166,181,line_entry,SPACY JNLP2
nhd;;1:16-cr-00151,nhd,2016,1:16-cr-00151,31,06/12/2017,Granted. So Ordered by Magistrate Judge Daniel J. Lynch. (de) (Entered:,115,186,Granted. So Ordered by Magistrate Judge,Daniel J. Lynch,. (de) (Entered:,155,170,line_entry,SPACY JNLP2
nhd;;1:16-cr-00151,nhd,2016,1:16-cr-00151,32,06/12/2017,02:30 PM before Magistrate Judge Daniel J. Lynch. (kad) (Entered:,89,154,02:30 PM before Magistrate Judge,Daniel J. Lynch,. (kad) (Entered:,122,137,line_entry,SPACY JNLP2
nhd;;1:16-cr-00151,nhd,2016,1:16-cr-00151,34,06/27/2017,Entry for proceedings held before Magistrate Judge Daniel J. Lynch: DETENTION HEARING as to Crystal Page,7,111,Entry for proceedings held before Magistrate Judge,Daniel J. Lynch,: DETENTION HEARING as to Crystal Page,58,73,line_entry,SPACY JNLP2
nhd;;1:16-cr-00151,nhd,2016,1:16-cr-00151,35,06/27/2017,Page. So Ordered by Magistrate Judge Daniel J. Lynch. (kad) (Entered:,50,119,Page. So Ordered by Magistrate Judge,Daniel J. Lynch,. (kad) (Entered:,87,102,line_entry,SPACY JNLP2
nhd;;1:16-cr-00151,nhd,2016,1:16-cr-00151,36,07/05/2017,at 10:00 AM before Judge Landya B. McCafferty. (de) (Entered:,120,181,at 10:00 AM before Judge,Landya B. McCafferty,. (de) (Entered:,145,165,line_entry,SPACY JNLP2
nhd;;1:16-cr-00151,nhd,2016,1:16-cr-00151,38,08/21/2017,: Granted. So Ordered by Judge Landya B. McCafferty. Final Hearing re Revocation of Supervised,144,238,: Granted. So Ordered by Judge,Landya B. McCafferty,. Final Hearing re Revocation of Supervised,175,195,line_entry,SPACY JNLP2
nhd;;1:16-cr-00151,nhd,2016,1:16-cr-00151,38,08/21/2017,at 10:00 AM before Judge Landya B. McCafferty. (de) (Entered:,268,329,at 10:00 AM before Judge,Landya B. McCafferty,. (de) (Entered:,293,313,line_entry,SPACY JNLP2
nhd;;1:16-cr-00151,nhd,2016,1:16-cr-00151,40,11/15/2017,at 11:30 AM before Judge Landya B. McCafferty. (de) (Entered:,117,178,at 11:30 AM before Judge,Landya B. McCafferty,. (de) (Entered:,142,162,line_entry,SPACY JNLP2
nhd;;1:16-cr-00151,nhd,2016,1:16-cr-00151,41,11/15/2017,at 09:00 AM before Judge Landya B. McCafferty. (de) (Entered:,108,169,at 09:00 AM before Judge,Landya B. McCafferty,. (de) (Entered:,133,153,line_entry,SPACY JNLP2
nhd;;1:16-cr-00151,nhd,2016,1:16-cr-00151,43,11/20/2017,: Granted. So Ordered by Judge Landya B. McCafferty. Status Conference reset for 12/,113,197,: Granted. So Ordered by Judge,Landya B. McCafferty,. Status Conference reset for 12/,144,164,line_entry,SPACY JNLP2
nhd;;1:16-cr-00151,nhd,2016,1:16-cr-00151,43,11/20/2017,at 02:00 PM before Judge Landya B. McCafferty. (de) (Entered:,204,265,at 02:00 PM before Judge,Landya B. McCafferty,. (de) (Entered:,229,249,line_entry,SPACY JNLP2
nhd;;1:16-cr-00151,nhd,2016,1:16-cr-00151,45,12/04/2017,Request granted. So Ordered by Judge Landya B. McCafferty. (de) (Entered:,107,180,Request granted. So Ordered by Judge,Landya B. McCafferty,. (de) (Entered:,144,164,line_entry,SPACY JNLP2
nhd;;1:16-cr-00151,nhd,2016,1:16-cr-00151,47,03/22/2018,arrest. So Ordered by Magistrate Judge Andrea K. Johnstone. (de) Modified on 3,296,374,arrest. So Ordered by Magistrate Judge,Andrea K. Johnstone,. (de) Modified on 3,335,354,line_entry,SPACY JNLP2
nhd;;1:16-cr-00151,nhd,2016,1:16-cr-00151,50,03/29/2018,12:00 PM before Magistrate Judge Andrea K. Johnstone. (kad) (Entered:,101,170,12:00 PM before Magistrate Judge,Andrea K. Johnstone,. (kad) (Entered:,134,153,line_entry,SPACY JNLP2
nhd;;1:16-cr-00151,nhd,2016,1:16-cr-00151,52,03/29/2018,counsel. So Ordered by Magistrate Judge Andrea K. Johnstone. (kad) (Entered:,189,265,counsel. So Ordered by Magistrate Judge,Andrea K. Johnstone,. (kad) (Entered:,229,248,line_entry,SPACY JNLP2
nhd;;1:16-cr-00151,nhd,2016,1:16-cr-00151,53,03/29/2018,Entry for proceedings held before Magistrate Judge Andrea K. Johnstone: INITIAL APPEARANCE on REVOCATION as to,7,117,Entry for proceedings held before Magistrate Judge,Andrea K. Johnstone,: INITIAL APPEARANCE on REVOCATION as to,58,77,line_entry,SPACY JNLP2
nhd;;1:16-cr-00151,nhd,2016,1:16-cr-00151,54,03/29/2018,Crystal Page. Approved by Magistrate Judge Andrea K. Johnstone. (kad) (Entered:,36,115,Crystal Page. Approved by Magistrate Judge,Andrea K. Johnstone,. (kad) (Entered:,79,98,line_entry,SPACY JNLP2
nhd;;1:16-cr-00151,nhd,2016,1:16-cr-00151,55,03/29/2018,03:30 PM before Magistrate Judge Andrea K. Johnstone. So Ordered by Magistrate Judge Andrea,84,175,03:30 PM before Magistrate Judge,Andrea K. Johnstone,. So Ordered by Magistrate Judge Andrea,117,136,line_entry,SPACY JNLP2
nhd;;1:16-cr-00151,nhd,2016,1:16-cr-00151,55,03/29/2018,Johnstone. So Ordered by Magistrate Judge Andrea K. Johnstone. (kad) (Entered:,127,205,Johnstone. So Ordered by Magistrate Judge,Andrea K. Johnstone,. (kad) (Entered:,169,188,line_entry,SPACY JNLP2
nhd;;1:16-cr-00151,nhd,2016,1:16-cr-00151,56,03/29/2018,at 02:00 PM before Judge Landya B. McCafferty. (de) (Entered:,106,167,at 02:00 PM before Judge,Landya B. McCafferty,. (de) (Entered:,131,151,line_entry,SPACY JNLP2
nhd;;1:16-cr-00151,nhd,2016,1:16-cr-00151,58,04/02/2018,Entry for proceedings held before Magistrate Judge Andrea K. Johnstone: DETENTION HEARING as to Crystal Page,7,115,Entry for proceedings held before Magistrate Judge,Andrea K. Johnstone,: DETENTION HEARING as to Crystal Page,58,77,line_entry,SPACY JNLP2
nhd;;1:16-cr-00151,nhd,2016,1:16-cr-00151,59,04/04/2018,Page. So Ordered by Magistrate Judge Andrea K. Johnstone. (de) (Entered:,33,105,Page. So Ordered by Magistrate Judge,Andrea K. Johnstone,. (de) (Entered:,70,89,line_entry,SPACY JNLP2
nhd;;1:16-cr-00151,nhd,2016,1:16-cr-00151,62,06/08/2018,: Granted. So Ordered by Judge Landya B. McCafferty. (de) (Entered:,121,188,: Granted. So Ordered by Judge,Landya B. McCafferty,. (de) (Entered:,152,172,line_entry,SPACY JNLP2
nhd;;1:16-cr-00151,nhd,2016,1:16-cr-00151,63,06/08/2018,at 11:00 AM before Judge Landya B. McCafferty. (de) (Entered:,121,182,at 11:00 AM before Judge,Landya B. McCafferty,. (de) (Entered:,146,166,line_entry,SPACY JNLP2
nhd;;1:16-cr-00151,nhd,2016,1:16-cr-00151,64,06/11/2018,Minute Entry for proceedings held before Judge Landya B. McCafferty: FINAL REVOCATION OF SUPERVISED RELEASE HEARING,0,115,Minute Entry for proceedings held before Judge,Landya B. McCafferty,: FINAL REVOCATION OF SUPERVISED RELEASE HEARING,47,67,line_entry,SPACY JNLP2
nhd;;1:16-cr-00151,nhd,2016,1:16-cr-00151,66,06/15/2018,special conditions. So Ordered by Judge Landya B. McCafferty. (de) (Entered:,117,193,special conditions. So Ordered by Judge,Landya B. McCafferty,. (de) (Entered:,157,177,line_entry,SPACY JNLP2
nhd;;1:16-cv-00449,nhd,2016,1:16-cv-00449,2,10/06/2016,"Case assigned to Judge Joseph A. DiClerico, Jr. The case designation is: 1:",0,75,Case assigned to Judge,"Joseph A. DiClerico, Jr.",The case designation is: 1:,23,47,line_entry,SPACY JNLP2
nhd;;1:16-cv-00449,nhd,2016,1:16-cv-00449,4,10/07/2016,fee. So Ordered by Magistrate Judge Andrea K. Johnstone.(mc),193,253,fee. So Ordered by Magistrate Judge,Andrea K. Johnstone,.(mc),229,248,line_entry,SPACY JNLP2
nhd;;1:16-cv-00449,nhd,2016,1:16-cv-00449,10,02/14/2017,reverse. So Ordered by Magistrate Judge Andrea K. Johnstone. Motion to Reverse due by 2,69,156,reverse. So Ordered by Magistrate Judge,Andrea K. Johnstone,. Motion to Reverse due by 2,109,128,line_entry,SPACY JNLP2
nhd;;1:16-cv-00449,nhd,2016,1:16-cv-00449,16,04/10/2017,"the case. So Ordered by Judge Joseph A. DiClerico, Jr.(gla) (Entered: 04",154,226,the case. So Ordered by Judge,"Joseph A. DiClerico, Jr.",(gla) (Entered: 04,184,208,line_entry,SPACY JNLP2
nhd;;1:16-cr-00180,nhd,2016,1:16-cr-00180,3,11/22/2016,02:30 PM before Magistrate Judge Andrea K. Johnstone. (js) (Entered:,91,159,02:30 PM before Magistrate Judge,Andrea K. Johnstone,. (js) (Entered:,124,143,line_entry,SPACY JNLP2
nhd;;1:16-cr-00180,nhd,2016,1:16-cr-00180,8,12/07/2016,2016 10:00 AM before Judge Steven J. McAuliffe. NOTICE: For cost containment purposes,77,162,2016 10:00 AM before Judge,Steven J. McAuliffe,. NOTICE: For cost containment purposes,104,123,line_entry,SPACY JNLP2
nhd;;1:16-cr-00180,nhd,2016,1:16-cr-00180,10,12/09/2016,Appoint counsel. So Ordered by Judge Steven J. McAuliffe. (jbw) (Entered:,172,245,Appoint counsel. So Ordered by Judge,Steven J. McAuliffe,. (jbw) (Entered:,209,228,line_entry,SPACY JNLP2
nhd;;1:16-cr-00180,nhd,2016,1:16-cr-00180,11,12/09/2016,Minute Entry for proceedings held before Judge Steven J. McAuliffe: INITIAL APPEARANCE as to Rami Ikbal,0,103,Minute Entry for proceedings held before Judge,Steven J. McAuliffe,: INITIAL APPEARANCE as to Rami Ikbal,47,66,line_entry,SPACY JNLP2
nhd;;1:16-cr-00180,nhd,2016,1:16-cr-00180,13,12/09/2016,Minute Entry for proceedings held before Judge Steven J. McAuliffe: PLEA HEARING held on 12/,0,92,Minute Entry for proceedings held before Judge,Steven J. McAuliffe,: PLEA HEARING held on 12/,47,66,line_entry,SPACY JNLP2
nhd;;1:16-cr-00180,nhd,2016,1:16-cr-00180,14,12/09/2016,Rami Ikbal Saba. Approved by Judge Steven J. McAuliffe. (jbw) (Entered:,81,152,Rami Ikbal Saba. Approved by Judge,Steven J. McAuliffe,. (jbw) (Entered:,116,135,line_entry,SPACY JNLP2
nhd;;1:16-cr-00180,nhd,2016,1:16-cr-00180,15,12/09/2016,2017 11:00 AM before Judge Steven J. McAuliffe.The court has allotted 1 hour,65,141,2017 11:00 AM before Judge,Steven J. McAuliffe,.The court has allotted 1 hour,92,111,line_entry,SPACY JNLP2
nhd;;1:16-cr-00180,nhd,2016,1:16-cr-00180,19,03/13/2017,2017 10:30 AM before Judge Steven J. McAuliffe.The court has allotted 1 hour,86,162,2017 10:30 AM before Judge,Steven J. McAuliffe,.The court has allotted 1 hour,113,132,line_entry,SPACY JNLP2
nhd;;1:16-cr-00180,nhd,2016,1:16-cr-00180,20,03/15/2017,Minute Entry for proceedings held before Judge Steven J. McAuliffe: SENTENCING held on 3/15,0,91,Minute Entry for proceedings held before Judge,Steven J. McAuliffe,: SENTENCING held on 3/15,47,66,line_entry,SPACY JNLP2
nhd;;1:16-cr-00180,nhd,2016,1:16-cr-00180,22,03/15/2017,. Marshal. So Ordered by Judge Steven J. McAuliffe. (jbw) (Entered:,328,395,. Marshal. So Ordered by Judge,Steven J. McAuliffe,. (jbw) (Entered:,359,378,line_entry,SPACY JNLP2
nhd;;1:16-cv-00199,nhd,2016,1:16-cv-00199,1,05/19/2016,Case assigned to Judge Steven J. McAuliffe. The case designation is: 1,0,70,Case assigned to Judge,Steven J. McAuliffe,. The case designation is: 1,23,42,line_entry,SPACY JNLP2
nhd;;1:16-cv-00199,nhd,2016,1:16-cv-00199,4,06/13/2016,30 days. So Ordered by Judge Steven J. McAuliffe.(jbw) (Entered:,123,187,30 days. So Ordered by Judge,Steven J. McAuliffe,.(jbw) (Entered:,152,171,line_entry,SPACY JNLP2
nhd;;1:16-cv-00199,nhd,2016,1:16-cv-00199,8,06/22/2016,Appoint counsel. So Ordered by Judge Steven J. McAuliffe.(jbw) (Entered:,162,234,Appoint counsel. So Ordered by Judge,Steven J. McAuliffe,.(jbw) (Entered:,199,218,line_entry,SPACY JNLP2
nhd;;1:16-cv-00199,nhd,2016,1:16-cv-00199,13,07/29/2016,: Granted. So Ordered by Judge Steven J. McAuliffe.(jbw) (Entered:,165,231,: Granted. So Ordered by Judge,Steven J. McAuliffe,.(jbw) (Entered:,196,215,line_entry,SPACY JNLP2
nhd;;1:16-cv-00199,nhd,2016,1:16-cv-00199,15,03/13/2017,Case dismissed. So Ordered by Judge Steven J. McAuliffe.(jbw) (Entered:,68,139,Case dismissed. So Ordered by Judge,Steven J. McAuliffe,.(jbw) (Entered:,104,123,line_entry,SPACY JNLP2
nhd;;1:16-cr-00132,nhd,2016,1:16-cr-00132,3,09/06/2016,02:30 PM before Magistrate Judge Andrea K. Johnstone. (kad) (Entered:,90,159,02:30 PM before Magistrate Judge,Andrea K. Johnstone,. (kad) (Entered:,123,142,line_entry,SPACY JNLP2
nhd;;1:16-cr-00132,nhd,2016,1:16-cr-00132,7,09/09/2016,Counsel. So Ordered by Magistrate Judge Andrea K. Johnstone. (js) (Entered:,214,289,Counsel. So Ordered by Magistrate Judge,Andrea K. Johnstone,. (js) (Entered:,254,273,line_entry,SPACY JNLP2
nhd;;1:16-cr-00132,nhd,2016,1:16-cr-00132,8,09/09/2016,Entry for proceedings held before Magistrate Judge Andrea K. Johnstone: INITIAL APPEARANCE and ARRAIGNMENT as to,7,119,Entry for proceedings held before Magistrate Judge,Andrea K. Johnstone,: INITIAL APPEARANCE and ARRAIGNMENT as to,58,77,line_entry,SPACY JNLP2
nhd;;1:16-cr-00132,nhd,2016,1:16-cr-00132,9,09/09/2016,. Daigle. Approved by Magistrate Judge Andrea K. Johnstone. (js) (Entered:,89,163,. Daigle. Approved by Magistrate Judge,Andrea K. Johnstone,. (js) (Entered:,128,147,line_entry,SPACY JNLP2
nhd;;1:16-cr-00132,nhd,2016,1:16-cr-00132,10,09/09/2016,10:30 AM before Chief Judge Joseph N. Laplante. JERS Statement due 10/20,62,134,10:30 AM before Chief Judge,Joseph N. Laplante,. JERS Statement due 10/20,90,108,line_entry,SPACY JNLP2
nhd;;1:16-cr-00132,nhd,2016,1:16-cr-00132,10,09/09/2016,09:30 AM before Chief Judge Joseph N. Laplante. Any motion to continue shall be,209,288,09:30 AM before Chief Judge,Joseph N. Laplante,. Any motion to continue shall be,237,255,line_entry,SPACY JNLP2
nhd;;1:16-cr-00132,nhd,2016,1:16-cr-00132,12,10/18/2016,11:00 AM before Chief Judge Joseph N. Laplante. NOTICE: For cost containment purposes,87,172,11:00 AM before Chief Judge,Joseph N. Laplante,. NOTICE: For cost containment purposes,115,133,line_entry,SPACY JNLP2
nhd;;1:16-cr-00132,nhd,2016,1:16-cr-00132,15,10/24/2016,Entry for proceedings held before Chief Judge Joseph N. Laplante: CHANGE OF PLEA HEARING held on,7,103,Entry for proceedings held before Chief Judge,Joseph N. Laplante,: CHANGE OF PLEA HEARING held on,53,71,line_entry,SPACY JNLP2
nhd;;1:16-cr-00132,nhd,2016,1:16-cr-00132,16,10/24/2016,10:00 AM before Chief Judge Joseph N. Laplante.The court has allotted 1 hour,70,146,10:00 AM before Chief Judge,Joseph N. Laplante,.The court has allotted 1 hour,98,116,line_entry,SPACY JNLP2
nhd;;1:16-cr-00132,nhd,2016,1:16-cr-00132,18,01/04/2017,02:00 PM before Chief Judge Joseph N. Laplante.The court has allotted 1 hour,89,165,02:00 PM before Chief Judge,Joseph N. Laplante,.The court has allotted 1 hour,117,135,line_entry,SPACY JNLP2
nhd;;1:16-cr-00132,nhd,2016,1:16-cr-00132,21,01/24/2017,Granted. So Ordered by Chief Judge Joseph N. Laplante. Sentencing reset for 2/16,120,200,Granted. So Ordered by Chief Judge,Joseph N. Laplante,. Sentencing reset for 2/16,155,173,line_entry,SPACY JNLP2
nhd;;1:16-cr-00132,nhd,2016,1:16-cr-00132,21,01/24/2017,11:00 AM before Chief Judge Joseph N. Laplante.The court has allotted 1 hour,209,285,11:00 AM before Chief Judge,Joseph N. Laplante,.The court has allotted 1 hour,237,255,line_entry,SPACY JNLP2
nhd;;1:16-cr-00132,nhd,2016,1:16-cr-00132,24,02/16/2017,Entry for proceedings held before Chief Judge Joseph N. Laplante: In Chambers Conference as to Gordon,7,108,Entry for proceedings held before Chief Judge,Joseph N. Laplante,: In Chambers Conference as to Gordon,53,71,line_entry,SPACY JNLP2
nhd;;1:16-cr-00132,nhd,2016,1:16-cr-00132,25,02/16/2017,Entry for proceedings held before Chief Judge Joseph N. Laplante: SENTENCING held on 2/16,7,96,Entry for proceedings held before Chief Judge,Joseph N. Laplante,: SENTENCING held on 2/16,53,71,line_entry,SPACY JNLP2
nhd;;1:16-cr-00132,nhd,2016,1:16-cr-00132,27,02/16/2017,record. So Ordered by Chief Judge Joseph N. Laplante. (cmp) (Entered:,131,200,record. So Ordered by Chief Judge,Joseph N. Laplante,. (cmp) (Entered:,165,183,line_entry,SPACY JNLP2
nhd;;1:16-cr-00132,nhd,2016,1:16-cr-00132,28,02/28/2017,immediately. So Ordered by Chief Judge Joseph N. Laplante. (cmp) (Entered:,377,451,immediately. So Ordered by Chief Judge,Joseph N. Laplante,. (cmp) (Entered:,416,434,line_entry,SPACY JNLP2
nhd;;1:16-cr-00132,nhd,2016,1:16-cr-00132,30,10/16/2019,: Approved. So Ordered by Judge Joseph N. Laplante. (jb) (Entered:,129,195,: Approved. So Ordered by Judge,Joseph N. Laplante,. (jb) (Entered:,161,179,line_entry,SPACY JNLP2
