ucid,court,year,cid,docket_index,entry_date,original_text,full_span_start,full_span_end,extracted_pre_5,extracted_entity,extracted_post_5,Ent_span_start,Ent_span_end,docket_source,Entity_Extraction_Method
cod;;1:16-cv-00703,cod,2016,1:16-cv-00703,26,05/16/2016,of Time to File by Magistrate Judge Michael E. Hegarty on 05/16/2016.,131,200,of Time to File by Magistrate Judge,Michael E. Hegarty,on 05/16/2016.,167,185,line_entry,SPACY JNLP2
cod;;1:16-cv-00703,cod,2016,1:16-cv-00703,26,05/16/2016,"in Courtroom A 501 before Magistrate Judge Michael E. Hegarty.(mdave, ) (Entered",285,365,in Courtroom A 501 before Magistrate Judge,Michael E. Hegarty,".(mdave, ) (Entered",328,346,line_entry,SPACY JNLP2
cod;;1:16-cv-00703,cod,2016,1:16-cv-00703,28,05/27/2016,"in Courtroom A 501 before Magistrate Judge Michael E. Hegarty, by Magistrate Judge Michael E.",97,190,in Courtroom A 501 before Magistrate Judge,Michael E. Hegarty,", by Magistrate Judge Michael E.",140,158,line_entry,SPACY JNLP2
cod;;1:16-cv-00703,cod,2016,1:16-cv-00703,28,05/27/2016,"E. Hegarty, by Magistrate Judge Michael E. Hegarty on 5/27/2016.",148,212,"E. Hegarty, by Magistrate Judge",Michael E. Hegarty,on 5/27/2016.,180,198,line_entry,SPACY JNLP2
cod;;1:16-cv-00703,cod,2016,1:16-cv-00703,29,05/31/2016,AMENDED MINUTE ORDER by Magistrate Judge Michael E. Hegarty on 05/31/2016.,0,74,AMENDED MINUTE ORDER by Magistrate Judge,Michael E. Hegarty,on 05/31/2016.,41,59,line_entry,SPACY JNLP2
cod;;1:16-cv-00703,cod,2016,1:16-cv-00703,29,05/31/2016,"in Courtroom A 501 before Magistrate Judge Michael E. Hegarty. (mdave, ) (Entered",124,205,in Courtroom A 501 before Magistrate Judge,Michael E. Hegarty,". (mdave, ) (Entered",167,185,line_entry,SPACY JNLP2
cod;;1:16-cv-00703,cod,2016,1:16-cv-00703,30,06/03/2016,MINUTE ORDER by Magistrate Judge Michael E. Hegarty on 06/03/2016.,0,66,MINUTE ORDER by Magistrate Judge,Michael E. Hegarty,on 06/03/2016.,33,51,line_entry,SPACY JNLP2
cod;;1:16-cv-00703,cod,2016,1:16-cv-00703,30,06/03/2016,"in Courtroom A 501 before Magistrate Judge Michael E. Hegarty. (mdave, ) (Entered",127,208,in Courtroom A 501 before Magistrate Judge,Michael E. Hegarty,". (mdave, ) (Entered",170,188,line_entry,SPACY JNLP2
cod;;1:16-cv-00703,cod,2016,1:16-cv-00703,31,06/08/2016,MINUTE ORDER by Magistrate Judge Michael E. Hegarty on 6/8/2016.,0,64,MINUTE ORDER by Magistrate Judge,Michael E. Hegarty,on 6/8/2016.,33,51,line_entry,SPACY JNLP2
cod;;1:16-cv-00703,cod,2016,1:16-cv-00703,31,06/08/2016,in Courtroom A 501 before Magistrate Judge Michael E. Hegarty. Counsel for Defendant is given permission,115,219,in Courtroom A 501 before Magistrate Judge,Michael E. Hegarty,. Counsel for Defendant is given permission,158,176,line_entry,SPACY JNLP2
cod;;1:16-cv-00703,cod,2016,1:16-cv-00703,32,06/08/2016,AMENDED ORDER by Magistrate Judge Michael E. Hegarty on 06/08/2016.,0,67,AMENDED ORDER by Magistrate Judge,Michael E. Hegarty,on 06/08/2016.,34,52,line_entry,SPACY JNLP2
cod;;1:16-cv-00703,cod,2016,1:16-cv-00703,32,06/08/2016,in Courtroom A 501 before Magistrate Judge Michael E. Hegarty. Counsel for Defendant is given permission,118,222,in Courtroom A 501 before Magistrate Judge,Michael E. Hegarty,. Counsel for Defendant is given permission,161,179,line_entry,SPACY JNLP2
cod;;1:16-cv-00703,cod,2016,1:16-cv-00703,34,06/14/2016,by the Court. Signed by Judge Philip A. Brimmer on 06/14/16.,293,353,by the Court. Signed by Judge,Philip A. Brimmer,on 06/14/16.,323,340,line_entry,SPACY JNLP2
cod;;1:16-cv-00703,cod,2016,1:16-cv-00703,35,06/21/2016,ENTRY for proceedings held before Magistrate Judge Michael E. Hegarty: Status Conference held on 6/,25,124,ENTRY for proceedings held before Magistrate Judge,Michael E. Hegarty,: Status Conference held on 6/,76,94,line_entry,SPACY JNLP2
cod;;1:16-cv-00703,cod,2016,1:16-cv-00703,37,07/12/2016,a.m. in Courtroom A 701 before Judge Philip A. Brimmer. By Judge Philip A. Brimmer,68,150,a.m. in Courtroom A 701 before Judge,Philip A. Brimmer,. By Judge Philip A. Brimmer,105,122,line_entry,SPACY JNLP2
cod;;1:16-cv-00703,cod,2016,1:16-cv-00703,37,07/12/2016,Philip A. Brimmer. By Judge Philip A. Brimmer on 7/12/16.,105,162,Philip A. Brimmer. By Judge,Philip A. Brimmer,on 7/12/16.,133,150,line_entry,SPACY JNLP2
cod;;1:16-cv-00703,cod,2016,1:16-cv-00703,39,07/12/2016,in the status conference. By Judge Philip A. Brimmer on 7/12/16.,168,232,in the status conference. By Judge,Philip A. Brimmer,on 7/12/16.,203,220,line_entry,SPACY JNLP2
cod;;1:16-cv-00703,cod,2016,1:16-cv-00703,40,07/14/2016,"11, 2016. Signed by Judge Philip A. Brimmer on 07/14/16.",266,322,"11, 2016. Signed by Judge",Philip A. Brimmer,on 07/14/16.,292,309,line_entry,SPACY JNLP2
cod;;1:16-cv-00703,cod,2016,1:16-cv-00703,41,07/14/2016,MINUTE ENTRY for proceedings held before Judge Philip A. Brimmer. Status Conference held on 7/,0,94,MINUTE ENTRY for proceedings held before Judge,Philip A. Brimmer,. Status Conference held on 7/,47,64,line_entry,SPACY JNLP2
cod;;1:16-cv-00703,cod,2016,1:16-cv-00703,43,10/11/2016,& Co. Motion referred to Magistrate Judge Michael E. Hegarty by Judge Philip A. Brimmer on,166,256,& Co. Motion referred to Magistrate Judge,Michael E. Hegarty,by Judge Philip A. Brimmer on,208,226,line_entry,SPACY JNLP2
cod;;1:16-cv-00703,cod,2016,1:16-cv-00703,43,10/11/2016,Judge Michael E. Hegarty by Judge Philip A. Brimmer on 10/11/16.,202,266,Judge Michael E. Hegarty by Judge,Philip A. Brimmer,on 10/11/16.,236,253,line_entry,SPACY JNLP2
cod;;1:16-cv-00703,cod,2016,1:16-cv-00703,44,10/12/2016,to Withdraw as Attorney by Magistrate Judge Michael E. Hegarty on 10/12/2016.,32,109,to Withdraw as Attorney by Magistrate Judge,Michael E. Hegarty,on 10/12/2016.,76,94,line_entry,SPACY JNLP2
cod;;1:16-cv-00703,cod,2016,1:16-cv-00703,45,11/04/2016,MINUTE ORDER by Magistrate Judge Michael E. Hegarty on 11/4/2016.,0,65,MINUTE ORDER by Magistrate Judge,Michael E. Hegarty,on 11/4/2016.,33,51,line_entry,SPACY JNLP2
cod;;1:16-cv-00703,cod,2016,1:16-cv-00703,45,11/04/2016,"in Courtroom A 501 before Magistrate Judge Michael E. Hegarty. (mdave, ) (Entered",112,193,in Courtroom A 501 before Magistrate Judge,Michael E. Hegarty,". (mdave, ) (Entered",155,173,line_entry,SPACY JNLP2
cod;;1:16-cv-00703,cod,2016,1:16-cv-00703,46,11/15/2016,ENTRY for proceedings held before Magistrate Judge Michael E. Hegarty: Status Conference held on 11/,25,125,ENTRY for proceedings held before Magistrate Judge,Michael E. Hegarty,: Status Conference held on 11/,76,94,line_entry,SPACY JNLP2
cod;;1:16-cv-00703,cod,2016,1:16-cv-00703,48,12/13/2016,may be dismissed. Entered by Judge Philip A. Brimmer on 12/13/16.,556,621,may be dismissed. Entered by Judge,Philip A. Brimmer,on 12/13/16.,591,608,line_entry,SPACY JNLP2
cod;;1:16-cv-01095,cod,2016,1:16-cv-01095,1,05/12/2016,"Case assigned to Magistrate Judge Craig B. Shaffer. Text Only Entry (dbera,",0,75,Case assigned to Magistrate Judge,Craig B. Shaffer,". Text Only Entry (dbera,",34,50,line_entry,SPACY JNLP2
cod;;1:16-cv-01095,cod,2016,1:16-cv-01095,5,06/02/2016,"directions from the Chambers of Magistrate Judge Wang. (nmarb, ). (",245,312,directions from the Chambers of Magistrate Judge,Wang,". (nmarb, ). (",294,298,line_entry,SPACY JNLP2
cod;;1:16-cv-01095,cod,2016,1:16-cv-01095,6,06/03/2016,24/2016. By Magistrate Judge Craig B. Shaffer on 6/3/2016.,249,307,24/2016. By Magistrate Judge,Craig B. Shaffer,on 6/3/2016.,278,294,line_entry,SPACY JNLP2
cod;;1:16-cv-01095,cod,2016,1:16-cv-01095,14,06/06/2016,. This case is reassigned to Judge Philip A. Brimmer. All future pleadings should be designated,102,197,. This case is reassigned to Judge,Philip A. Brimmer,. All future pleadings should be designated,137,154,line_entry,SPACY JNLP2
cod;;1:16-cv-01095,cod,2016,1:16-cv-01095,15,06/08/2016,ORDER REFERRING CASE to Magistrate Judge Craig B. Shaffer for all motions. Pursuant to 28,0,89,ORDER REFERRING CASE to Magistrate Judge,Craig B. Shaffer,for all motions. Pursuant to 28,41,57,line_entry,SPACY JNLP2
cod;;1:16-cv-01095,cod,2016,1:16-cv-01095,15,06/08/2016,alternative dispute resolution proceeding. By Judge Philip A. Brimmer on 6/8/16.,1185,1265,alternative dispute resolution proceeding. By Judge,Philip A. Brimmer,on 6/8/16.,1237,1254,line_entry,SPACY JNLP2
cod;;1:16-cv-01095,cod,2016,1:16-cv-01095,16,06/08/2016,Robinson. Motion referred to Magistrate Judge Craig B. Shaffer by Judge Philip A. Brimmer on,198,290,Robinson. Motion referred to Magistrate Judge,Craig B. Shaffer,by Judge Philip A. Brimmer on,244,260,line_entry,SPACY JNLP2
cod;;1:16-cv-01095,cod,2016,1:16-cv-01095,16,06/08/2016,Judge Craig B. Shaffer by Judge Philip A. Brimmer on 6/8/16.,238,298,Judge Craig B. Shaffer by Judge,Philip A. Brimmer,on 6/8/16.,270,287,line_entry,SPACY JNLP2
cod;;1:16-cv-01095,cod,2016,1:16-cv-01095,18,06/09/2016,", CO 80294,before Magistrate Judge Craig B. Shaffer. At this hearing the court will",149,232,", CO 80294,before Magistrate Judge",Craig B. Shaffer,. At this hearing the court will,184,200,line_entry,SPACY JNLP2
cod;;1:16-cv-01095,cod,2016,1:16-cv-01095,18,06/09/2016,. Text Only Entry by Magistrate Judge Craig B. Shaffer on 6/9/16.,373,438,. Text Only Entry by Magistrate Judge,Craig B. Shaffer,on 6/9/16.,411,427,line_entry,SPACY JNLP2
cod;;1:16-cv-01095,cod,2016,1:16-cv-01095,21,06/23/2016,Boyle. Motion referred to Magistrate Judge Craig B. Shaffer by Judge Philip A. Brimmer on,59,148,Boyle. Motion referred to Magistrate Judge,Craig B. Shaffer,by Judge Philip A. Brimmer on,102,118,line_entry,SPACY JNLP2
cod;;1:16-cv-01095,cod,2016,1:16-cv-01095,21,06/23/2016,Judge Craig B. Shaffer by Judge Philip A. Brimmer on 6/23/16.,96,157,Judge Craig B. Shaffer by Judge,Philip A. Brimmer,on 6/23/16.,128,145,line_entry,SPACY JNLP2
cod;;1:16-cv-01095,cod,2016,1:16-cv-01095,23,06/24/2016,Gladden. Motion referred to Magistrate Judge Craig B. Shaffer by Judge Philip A. Brimmer on,254,345,Gladden. Motion referred to Magistrate Judge,Craig B. Shaffer,by Judge Philip A. Brimmer on,299,315,line_entry,SPACY JNLP2
cod;;1:16-cv-01095,cod,2016,1:16-cv-01095,23,06/24/2016,Judge Craig B. Shaffer by Judge Philip A. Brimmer on 6/24/16.,293,354,Judge Craig B. Shaffer by Judge,Philip A. Brimmer,on 6/24/16.,325,342,line_entry,SPACY JNLP2
cod;;1:16-cv-01095,cod,2016,1:16-cv-01095,24,06/24/2016,order for particulars. by Magistrate Judge Craig B. Shaffer on 6/24/2016.,383,456,order for particulars. by Magistrate Judge,Craig B. Shaffer,on 6/24/2016.,426,442,line_entry,SPACY JNLP2
cod;;1:16-cv-01095,cod,2016,1:16-cv-01095,34,07/06/2016,Robinson. Motion referred to Magistrate Judge Craig B. Shaffer by Judge Philip A. Brimmer on,249,341,Robinson. Motion referred to Magistrate Judge,Craig B. Shaffer,by Judge Philip A. Brimmer on,295,311,line_entry,SPACY JNLP2
cod;;1:16-cv-01095,cod,2016,1:16-cv-01095,34,07/06/2016,Judge Craig B. Shaffer by Judge Philip A. Brimmer on 7/6/16.,289,349,Judge Craig B. Shaffer by Judge,Philip A. Brimmer,on 7/6/16.,321,338,line_entry,SPACY JNLP2
cod;;1:16-cv-01095,cod,2016,1:16-cv-01095,35,07/06/2016,motion to dismiss. By Magistrate Judge Craig B. Shaffer on 7/6/2016.,220,288,motion to dismiss. By Magistrate Judge,Craig B. Shaffer,on 7/6/2016.,259,275,line_entry,SPACY JNLP2
cod;;1:16-cv-01095,cod,2016,1:16-cv-01095,47,07/29/2016,for Status Conference held before Magistrate Judge Craig B. Shaffer on 7/29/2016.,13,94,for Status Conference held before Magistrate Judge,Craig B. Shaffer,on 7/29/2016.,64,80,line_entry,SPACY JNLP2
cod;;1:16-cv-01095,cod,2016,1:16-cv-01095,47,07/29/2016,AM in Courtroom A402 before Magistrate Judge Craig B. Shaffer. FTR: CBS Courtroom A402.,437,524,AM in Courtroom A402 before Magistrate Judge,Craig B. Shaffer,. FTR: CBS Courtroom A402.,482,498,line_entry,SPACY JNLP2
cod;;1:16-cv-01095,cod,2016,1:16-cv-01095,51,09/26/2016,Boyle. Motion referred to Magistrate Judge Craig B. Shaffer by Judge Philip A. Brimmer on,73,162,Boyle. Motion referred to Magistrate Judge,Craig B. Shaffer,by Judge Philip A. Brimmer on,116,132,line_entry,SPACY JNLP2
cod;;1:16-cv-01095,cod,2016,1:16-cv-01095,51,09/26/2016,Judge Craig B. Shaffer by Judge Philip A. Brimmer on 9/26/16.,110,171,Judge Craig B. Shaffer by Judge,Philip A. Brimmer,on 9/26/16.,142,159,line_entry,SPACY JNLP2
cod;;1:16-cv-01095,cod,2016,1:16-cv-01095,53,09/27/2016,Boyle. Motion referred to Magistrate Judge Craig B. Shaffer by Judge Philip A. Brimmer on,90,179,Boyle. Motion referred to Magistrate Judge,Craig B. Shaffer,by Judge Philip A. Brimmer on,133,149,line_entry,SPACY JNLP2
cod;;1:16-cv-01095,cod,2016,1:16-cv-01095,53,09/27/2016,Judge Craig B. Shaffer by Judge Philip A. Brimmer on 9/27/16.,127,188,Judge Craig B. Shaffer by Judge,Philip A. Brimmer,on 9/27/16.,159,176,line_entry,SPACY JNLP2
cod;;1:16-cv-01095,cod,2016,1:16-cv-01095,54,09/28/2016,in Courtroom A 402 before Magistrate Judge Craig B. Shaffer. The court will discuss the deadline,245,341,in Courtroom A 402 before Magistrate Judge,Craig B. Shaffer,. The court will discuss the deadline,288,304,line_entry,SPACY JNLP2
cod;;1:16-cv-01095,cod,2016,1:16-cv-01095,54,09/28/2016,the status conference. By Magistrate Judge Craig B. Shaffer on 9/28/2016.,398,471,the status conference. By Magistrate Judge,Craig B. Shaffer,on 9/28/2016.,441,457,line_entry,SPACY JNLP2
cod;;1:16-cv-01095,cod,2016,1:16-cv-01095,57,10/17/2016,ORDER for proceedings held before Magistrate Judge Craig B. Shaffer: Status Conference held on 10/,25,123,ORDER for proceedings held before Magistrate Judge,Craig B. Shaffer,: Status Conference held on 10/,76,92,line_entry,SPACY JNLP2
cod;;1:16-cv-02614,cod,2016,1:16-cv-02614,1,10/20/2016,"Case assigned to Magistrate Judge Nina Y. Wang. Text Only Entry (dbera,",0,71,Case assigned to Magistrate Judge,Nina Y. Wang,". Text Only Entry (dbera,",34,46,line_entry,SPACY JNLP2
cod;;1:16-cv-02614,cod,2016,1:16-cv-02614,12,10/31/2016,CONSENT/NONCONSENT FORM by Magistrate Judge Nina Y. Wang on 10/31/16.,80,149,CONSENT/NONCONSENT FORM by Magistrate Judge,Nina Y. Wang,on 10/31/16.,124,136,line_entry,SPACY JNLP2
cod;;1:16-cv-02614,cod,2016,1:16-cv-02614,12,10/31/2016,AM in Courtroom C204 before Magistrate Judge Nina Y. Wang. The parties shall submit their proposed,201,299,AM in Courtroom C204 before Magistrate Judge,Nina Y. Wang,. The parties shall submit their proposed,246,258,line_entry,SPACY JNLP2
cod;;1:16-cv-02614,cod,2016,1:16-cv-02614,15,11/07/2016,. This case is reassigned to Judge Wiley Y. Daniel. All future pleadings should be designated,102,195,. This case is reassigned to Judge,Wiley Y. Daniel,. All future pleadings should be designated,137,152,line_entry,SPACY JNLP2
cod;;1:16-cv-02614,cod,2016,1:16-cv-02614,16,11/09/2016,ORDER REFERRING CASE to Magistrate Judge Nina Y. Wang for non-dispositive matters. That,0,87,ORDER REFERRING CASE to Magistrate Judge,Nina Y. Wang,for non-dispositive matters. That,41,53,line_entry,SPACY JNLP2
cod;;1:16-cv-02614,cod,2016,1:16-cv-02614,16,11/09/2016,uscourts.gov. Entered by Judge Wiley Y. Daniel on 11/9/16.,1336,1394,uscourts.gov. Entered by Judge,Wiley Y. Daniel,on 11/9/16.,1367,1382,line_entry,SPACY JNLP2
cod;;1:16-cv-02614,cod,2016,1:16-cv-02614,18,11/15/2016,Healthcare Inc. Motion referred to Magistrate Judge Nina Y. Wang by Judge Wiley Y. Daniel on,129,221,Healthcare Inc. Motion referred to Magistrate Judge,Nina Y. Wang,by Judge Wiley Y. Daniel on,181,193,line_entry,SPACY JNLP2
cod;;1:16-cv-02614,cod,2016,1:16-cv-02614,18,11/15/2016,Judge Nina Y. Wang by Judge Wiley Y. Daniel on 11/15/16.,175,231,Judge Nina Y. Wang by Judge,Wiley Y. Daniel,on 11/15/16.,203,218,line_entry,SPACY JNLP2
cod;;1:16-cv-02614,cod,2016,1:16-cv-02614,19,11/16/2016,AM in Courtroom C204 before Magistrate Judge Nina Y. Wang. Counsel shall submit the joint proposed,151,249,AM in Courtroom C204 before Magistrate Judge,Nina Y. Wang,. Counsel shall submit the joint proposed,196,208,line_entry,SPACY JNLP2
cod;;1:16-cv-02614,cod,2016,1:16-cv-02614,19,11/16/2016,8/2016. By Magistrate Judge Nina Y. Wang on 11/16/2016.,342,397,8/2016. By Magistrate Judge,Nina Y. Wang,on 11/16/2016.,370,382,line_entry,SPACY JNLP2
cod;;1:16-cv-02614,cod,2016,1:16-cv-02614,21,12/15/2016,/15/2016 before Magistrate Judge Nina Y. Wang. A proposed protective order is due,63,144,/15/2016 before Magistrate Judge,Nina Y. Wang,. A proposed protective order is due,96,108,line_entry,SPACY JNLP2
cod;;1:16-cv-02614,cod,2016,1:16-cv-02614,21,12/15/2016,AM in Courtroom C204 before Magistrate Judge Nina Y. Wang. The parties shall electronically file their,299,401,AM in Courtroom C204 before Magistrate Judge,Nina Y. Wang,. The parties shall electronically file their,344,356,line_entry,SPACY JNLP2
cod;;1:16-cv-02614,cod,2016,1:16-cv-02614,23,12/21/2016,Healthcare Inc. Motion referred to Magistrate Judge Nina Y. Wang by Judge Wiley Y. Daniel on,119,211,Healthcare Inc. Motion referred to Magistrate Judge,Nina Y. Wang,by Judge Wiley Y. Daniel on,171,183,line_entry,SPACY JNLP2
cod;;1:16-cv-02614,cod,2016,1:16-cv-02614,23,12/21/2016,Judge Nina Y. Wang by Judge Wiley Y. Daniel on 12/21/16.,165,221,Judge Nina Y. Wang by Judge,Wiley Y. Daniel,on 12/21/16.,193,208,line_entry,SPACY JNLP2
cod;;1:16-cv-02614,cod,2016,1:16-cv-02614,24,12/22/2016,PROTECTIVE ORDER by Magistrate Judge Nina Y. Wang on 12/22/2016.,0,64,PROTECTIVE ORDER by Magistrate Judge,Nina Y. Wang,on 12/22/2016.,37,49,line_entry,SPACY JNLP2
cod;;1:16-cv-02614,cod,2016,1:16-cv-02614,26,02/09/2017,ENTRY for proceedings held before Magistrate Judge Nina Y. Wang: Scheduling Conference/Status Conference held,7,116,ENTRY for proceedings held before Magistrate Judge,Nina Y. Wang,: Scheduling Conference/Status Conference held,58,70,line_entry,SPACY JNLP2
cod;;1:16-cv-02614,cod,2016,1:16-cv-02614,26,02/09/2017,AM in Courtroom C204 before Magistrate Judge Nina Y. Wang. FTR: NYW-C 204,705,778,AM in Courtroom C204 before Magistrate Judge,Nina Y. Wang,. FTR: NYW-C 204,750,762,line_entry,SPACY JNLP2
cod;;1:16-cv-02614,cod,2016,1:16-cv-02614,27,02/09/2017,/9/2017 before Magistrate Judge Nina Y. Wang. Defendants shall provide the MDL expert,95,180,/9/2017 before Magistrate Judge,Nina Y. Wang,. Defendants shall provide the MDL expert,127,139,line_entry,SPACY JNLP2
cod;;1:16-cv-02614,cod,2016,1:16-cv-02614,29,03/06/2017,Healthcare Inc. Motion referred to Magistrate Judge Nina Y. Wang by Judge Wiley Y. Daniel on,230,322,Healthcare Inc. Motion referred to Magistrate Judge,Nina Y. Wang,by Judge Wiley Y. Daniel on,282,294,line_entry,SPACY JNLP2
cod;;1:16-cv-02614,cod,2016,1:16-cv-02614,29,03/06/2017,Judge Nina Y. Wang by Judge Wiley Y. Daniel on 3/6/17.,276,330,Judge Nina Y. Wang by Judge,Wiley Y. Daniel,on 3/6/17.,304,319,line_entry,SPACY JNLP2
cod;;1:16-cv-02614,cod,2016,1:16-cv-02614,34,04/19/2017,for Protective Order. By Magistrate Judge Nina Y. Wang on 4/19/2017.,25,93,for Protective Order. By Magistrate Judge,Nina Y. Wang,on 4/19/2017.,67,79,line_entry,SPACY JNLP2
cod;;1:16-cv-02614,cod,2016,1:16-cv-02614,35,04/20/2017,/20/2017 before Magistrate Judge Nina Y. Wang. Fact discovery cut-off:,79,149,/20/2017 before Magistrate Judge,Nina Y. Wang,. Fact discovery cut-off:,112,124,line_entry,SPACY JNLP2
cod;;1:16-cv-02614,cod,2016,1:16-cv-02614,35,04/20/2017,at 10:00AM before Magistrate Judge Nina Y. Wang in Courtroom C 204. The parties,441,520,at 10:00AM before Magistrate Judge,Nina Y. Wang,in Courtroom C 204. The parties,476,488,line_entry,SPACY JNLP2
cod;;1:16-cv-02614,cod,2016,1:16-cv-02614,36,04/20/2017,AMENDED SCHEDULING ORDER entered by Magistrate Judge Nina Y. Wang on 4/20/17.,0,77,AMENDED SCHEDULING ORDER entered by Magistrate Judge,Nina Y. Wang,on 4/20/17.,53,65,line_entry,SPACY JNLP2
cod;;1:16-cv-02614,cod,2016,1:16-cv-02614,38,09/06/2017,Inc.. Motion referred to Magistrate Judge Nina Y. Wang by Judge Wiley Y. Daniel on,191,273,Inc.. Motion referred to Magistrate Judge,Nina Y. Wang,by Judge Wiley Y. Daniel on,233,245,line_entry,SPACY JNLP2
cod;;1:16-cv-02614,cod,2016,1:16-cv-02614,38,09/06/2017,Judge Nina Y. Wang by Judge Wiley Y. Daniel on 9/6/17.,227,281,Judge Nina Y. Wang by Judge,Wiley Y. Daniel,on 9/6/17.,255,270,line_entry,SPACY JNLP2
