ucid,court,year,cid,docket_index,entry_date,original_text,full_span_start,full_span_end,extracted_pre_5,extracted_entity,extracted_post_5,Ent_span_start,Ent_span_end,docket_source,Entity_Extraction_Method
mtd;;4:16-cr-00070,mtd,2016,4:16-cr-00070,16,12/05/2016,"Falls, Montana.Signed by Judge Brian Morris on 12/5/2016.",305,362,"Falls, Montana.Signed by Judge",Brian Morris,on 12/5/2016.,336,348,line_entry,SPACY JNLP2
mtd;;4:16-cr-00070,mtd,2016,4:16-cr-00070,17,12/05/2016,"this matter is set before Magistrate Judge John Johnston, on Wednesday, December 7,",154,237,this matter is set before Magistrate Judge,John Johnston,", on Wednesday, December 7,",197,210,line_entry,SPACY JNLP2
mtd;;4:16-cr-00070,mtd,2016,4:16-cr-00070,17,12/05/2016,"Falls, Montana. Signed by Judge Brian Morris on 12/5/2016.",305,363,"Falls, Montana. Signed by Judge",Brian Morris,on 12/5/2016.,337,349,line_entry,SPACY JNLP2
mtd;;4:16-cr-00070,mtd,2016,4:16-cr-00070,18,12/05/2016,William Wayne Szudera Referred to Magistrate Judge John Johnston. Motions referred to John Johnston.,11,111,William Wayne Szudera Referred to Magistrate Judge,John Johnston,. Motions referred to John Johnston.,62,75,line_entry,SPACY JNLP2
mtd;;4:16-cr-00070,mtd,2016,4:16-cr-00070,18,12/05/2016,Judge John Johnston. Motions referred to John Johnston. (ACC) (Entered:,56,127,Judge John Johnston. Motions referred to,John Johnston,. (ACC) (Entered:,97,110,line_entry,SPACY JNLP2
mtd;;4:16-cr-00070,mtd,2016,4:16-cr-00070,19,12/07/2016,ENTRY for proceedings held before Magistrate Judge John Johnston: CHANGE OF PLEA HEARING as to,7,101,ENTRY for proceedings held before Magistrate Judge,John Johnston,: CHANGE OF PLEA HEARING as to,58,71,line_entry,SPACY JNLP2
mtd;;4:16-cr-00070,mtd,2016,4:16-cr-00070,19,12/07/2016,. USPO to prepare PSR. Judge Morris will be setting date for sentencing hearing,987,1066,. USPO to prepare PSR. Judge,Morris,will be setting date for sentencing hearing,1016,1022,line_entry,SPACY JNLP2
mtd;;4:16-cr-00070,mtd,2016,4:16-cr-00070,21,12/07/2016,Wayne Szudera. Signed by Magistrate Judge John Johnston on 12/7/2016.,61,130,Wayne Szudera. Signed by Magistrate Judge,John Johnston,on 12/7/2016.,103,116,line_entry,SPACY JNLP2
mtd;;4:16-cr-00070,mtd,2016,4:16-cr-00070,22,12/07/2016,Szudera no longer referred to Magistrate Judge John Johnston. (TLO) (Entered:,25,102,Szudera no longer referred to Magistrate Judge,John Johnston,. (TLO) (Entered:,72,85,line_entry,SPACY JNLP2
mtd;;4:16-cr-00070,mtd,2016,4:16-cr-00070,23,12/12/2016,"in Great Falls, MT before Judge Brian Morris. Signed by Judge Brian Morris on",76,153,"in Great Falls, MT before Judge",Brian Morris,. Signed by Judge Brian Morris on,108,120,line_entry,SPACY JNLP2
mtd;;4:16-cr-00070,mtd,2016,4:16-cr-00070,23,12/12/2016,Judge Brian Morris. Signed by Judge Brian Morris on 12/12/2016.,102,165,Judge Brian Morris. Signed by Judge,Brian Morris,on 12/12/2016.,138,150,line_entry,SPACY JNLP2
mtd;;4:16-cr-00070,mtd,2016,4:16-cr-00070,24,12/12/2016,"in Great Falls, MT before Judge Brian Morris. Signed by Judge Brian Morris on",155,232,"in Great Falls, MT before Judge",Brian Morris,. Signed by Judge Brian Morris on,187,199,line_entry,SPACY JNLP2
mtd;;4:16-cr-00070,mtd,2016,4:16-cr-00070,24,12/12/2016,Judge Brian Morris. Signed by Judge Brian Morris on 12/12/2016.,181,244,Judge Brian Morris. Signed by Judge,Brian Morris,on 12/12/2016.,217,229,line_entry,SPACY JNLP2
mtd;;4:16-cr-00070,mtd,2016,4:16-cr-00070,25,01/05/2017,Plea is GRANTED. Signed by Judge Brian Morris on 1/5/2017.,95,153,Plea is GRANTED. Signed by Judge,Brian Morris,on 1/5/2017.,128,140,line_entry,SPACY JNLP2
mtd;;4:16-cr-00070,mtd,2016,4:16-cr-00070,26,01/13/2017,12/7/16 before Judge Johnston. Court reporter Julie Delong (Sampson,93,160,12/7/16 before Judge,Johnston,. Court reporter Julie Delong (Sampson,114,122,line_entry,SPACY JNLP2
mtd;;4:16-cr-00070,mtd,2016,4:16-cr-00070,29,01/25/2017,"in Great Falls, MT before Judge Brian Morris. Signed by Judge Brian Morris on",154,231,"in Great Falls, MT before Judge",Brian Morris,. Signed by Judge Brian Morris on,186,198,line_entry,SPACY JNLP2
mtd;;4:16-cr-00070,mtd,2016,4:16-cr-00070,29,01/25/2017,Judge Brian Morris. Signed by Judge Brian Morris on 1/25/2017.,180,242,Judge Brian Morris. Signed by Judge,Brian Morris,on 1/25/2017.,216,228,line_entry,SPACY JNLP2
mtd;;4:16-cr-00070,mtd,2016,4:16-cr-00070,30,01/27/2017,"/07/2016, before Judge Johnston. Transcript may be viewed at the",75,139,"/07/2016, before Judge",Johnston,. Transcript may be viewed at the,98,106,line_entry,SPACY JNLP2
mtd;;4:16-cr-00070,mtd,2016,4:16-cr-00070,34,02/02/2017,Montana is VACATED. Signed by Judge Brian Morris on 2/2/2017.,209,270,Montana is VACATED. Signed by Judge,Brian Morris,on 2/2/2017.,245,257,line_entry,SPACY JNLP2
mtd;;4:16-cr-00070,mtd,2016,4:16-cr-00070,37,02/27/2017,"in Great Falls, MT before Judge Brian Morris. Signed by Judge Brian Morris on",135,212,"in Great Falls, MT before Judge",Brian Morris,. Signed by Judge Brian Morris on,167,179,line_entry,SPACY JNLP2
mtd;;4:16-cr-00070,mtd,2016,4:16-cr-00070,37,02/27/2017,Judge Brian Morris. Signed by Judge Brian Morris on 2/27/2017.,161,223,Judge Brian Morris. Signed by Judge,Brian Morris,on 2/27/2017.,197,209,line_entry,SPACY JNLP2
mtd;;4:16-cr-00070,mtd,2016,4:16-cr-00070,43,03/06/2017,provided by law. Signed by Judge Brian Morris on 3/6/2017.,1774,1832,provided by law. Signed by Judge,Brian Morris,on 3/6/2017.,1807,1819,line_entry,SPACY JNLP2
mtd;;4:16-cr-00070,mtd,2016,4:16-cr-00070,44,03/06/2017,disrupted or insufficient. Signed by Judge Brian Morris on 3/6/2017.,509,577,disrupted or insufficient. Signed by Judge,Brian Morris,on 3/6/2017.,552,564,line_entry,SPACY JNLP2
mtd;;4:16-cr-00070,mtd,2016,4:16-cr-00070,48,03/15/2017,MINUTE ENTRY for proceedings held before Judge Brian Morris: SENTENCING held 3/15/,0,82,MINUTE ENTRY for proceedings held before Judge,Brian Morris,: SENTENCING held 3/15/,47,59,line_entry,SPACY JNLP2
mtd;;4:16-cr-00070,mtd,2016,4:16-cr-00070,50,03/16/2017,.00 fine. Signed by Judge Brian Morris on 3/16/2017.,132,184,.00 fine. Signed by Judge,Brian Morris,on 3/16/2017.,158,170,line_entry,SPACY JNLP2
mtd;;4:16-cr-00070,mtd,2016,4:16-cr-00070,51,03/16/2017,to counsel). Signed by Judge Brian Morris on 3/16/2017.,71,126,to counsel). Signed by Judge,Brian Morris,on 3/16/2017.,100,112,line_entry,SPACY JNLP2
mtd;;4:16-cr-00070,mtd,2016,4:16-cr-00070,52,03/21/2017,3/15/17 before Judge Morris. Court reporter Julie Delong Sampson Transcript,115,190,3/15/17 before Judge,Morris,. Court reporter Julie Delong Sampson Transcript,136,142,line_entry,SPACY JNLP2
mtd;;4:16-cr-00070,mtd,2016,4:16-cr-00070,53,03/31/2017,"/15/2017, before Judge Morris. Transcript may be viewed at the",71,133,"/15/2017, before Judge",Morris,. Transcript may be viewed at the,94,100,line_entry,SPACY JNLP2
mtd;;4:16-cr-00070,mtd,2016,4:16-cr-00070,60,06/26/2017,accordance with law. Signed by Judge Brian Morris on 6/26/2017.,351,414,accordance with law. Signed by Judge,Brian Morris,on 6/26/2017.,388,400,line_entry,SPACY JNLP2
mtd;;6:16-cv-00031,mtd,2016,6:16-cv-00031,2,05/16/2016,be DENIED.  Judge Magistrate Judge John Johnston termed.   Signed by Magistrate Judge,163,248,be DENIED.  Judge Magistrate Judge,John Johnston,termed.   Signed by Magistrate Judge,198,211,line_entry,SPACY JNLP2
mtd;;6:16-cv-00031,mtd,2016,6:16-cv-00031,2,05/16/2016,termed.   Signed by Magistrate Judge John Johnston on 5/16/2016.,212,276,termed.   Signed by Magistrate Judge,John Johnston,on 5/16/2016.,249,262,line_entry,SPACY JNLP2
mtd;;6:16-cv-00031,mtd,2016,6:16-cv-00031,3,06/21/2016,is DENIED.  Signed by Judge Dana L. Christensen on 6/21/2016.,128,189,is DENIED.  Signed by Judge,Dana L. Christensen,on 6/21/2016.,156,175,line_entry,SPACY JNLP2
mtd;;9:16-cv-00065,mtd,2016,9:16-cv-00065,3,05/04/2016,2/2016. Signed by Judge Donald W. Molloy on 5/4/2016.,92,145,2/2016. Signed by Judge,Donald W. Molloy,on 5/4/2016.,116,132,line_entry,SPACY JNLP2
mtd;;9:16-cv-00065,mtd,2016,9:16-cv-00065,13,07/21/2016,Lack of Jurisdiction. Signed by Judge Donald W. Molloy on 7/21/2016.,213,281,Lack of Jurisdiction. Signed by Judge,Donald W. Molloy,on 7/21/2016.,251,267,line_entry,SPACY JNLP2
mtd;;9:16-cv-00065,mtd,2016,9:16-cv-00065,17,08/01/2016,of this Order. Signed by Judge Donald W. Molloy on 8/1/2016.,162,222,of this Order. Signed by Judge,Donald W. Molloy,on 8/1/2016.,193,209,line_entry,SPACY JNLP2
mtd;;9:16-cv-00065,mtd,2016,9:16-cv-00065,21,08/03/2016,Motion to Intervene. Signed by Judge Donald W. Molloy on 8/3/2016.,18,84,Motion to Intervene. Signed by Judge,Donald W. Molloy,on 8/3/2016.,55,71,line_entry,SPACY JNLP2
mtd;;9:16-cv-00065,mtd,2016,9:16-cv-00065,26,08/04/2016,19/2016. Signed by Judge Donald W. Molloy on 8/4/2016.,183,237,19/2016. Signed by Judge,Donald W. Molloy,on 8/4/2016.,208,224,line_entry,SPACY JNLP2
mtd;;9:16-cv-00065,mtd,2016,9:16-cv-00065,34,11/07/2016,12/2017. Signed by Judge Donald W. Molloy on 11/7/2016.,220,275,12/2017. Signed by Judge,Donald W. Molloy,on 11/7/2016.,245,261,line_entry,SPACY JNLP2
mtd;;9:16-cv-00065,mtd,2016,9:16-cv-00065,35,11/14/2016,Lack of Jurisdiction. Signed by Judge Donald W. Molloy on 11/14/2016.,39,108,Lack of Jurisdiction. Signed by Judge,Donald W. Molloy,on 11/14/2016.,77,93,line_entry,SPACY JNLP2
mtd;;9:16-cv-00065,mtd,2016,9:16-cv-00065,38,12/08/2016,"12, 2016. Signed by Judge Donald W. Molloy on 12/8/2016.",117,173,"12, 2016. Signed by Judge",Donald W. Molloy,on 12/8/2016.,143,159,line_entry,SPACY JNLP2
mtd;;9:16-cv-00065,mtd,2016,9:16-cv-00065,40,12/09/2016,will be denied. Signed by Judge Donald W. Molloy on 12/9/2016.,352,414,will be denied. Signed by Judge,Donald W. Molloy,on 12/9/2016.,384,400,line_entry,SPACY JNLP2
mtd;;9:16-cv-00065,mtd,2016,9:16-cv-00065,42,12/13/2016,ORDER for details. Signed by Judge Donald W. Molloy on 12/13/2016.,51,117,ORDER for details. Signed by Judge,Donald W. Molloy,on 12/13/2016.,86,102,line_entry,SPACY JNLP2
mtd;;9:16-cv-00065,mtd,2016,9:16-cv-00065,44,12/20/2016,in the case. Signed by Judge Donald W. Molloy on 12/20/2016.,216,276,in the case. Signed by Judge,Donald W. Molloy,on 12/20/2016.,245,261,line_entry,SPACY JNLP2
mtd;;9:16-cv-00065,mtd,2016,9:16-cv-00065,47,12/27/2016,of this Order. Signed by Judge Donald W. Molloy on 12/27/2016.,179,241,of this Order. Signed by Judge,Donald W. Molloy,on 12/27/2016.,210,226,line_entry,SPACY JNLP2
mtd;;9:16-cv-00065,mtd,2016,9:16-cv-00065,52,04/14/2017,decision under NEPA. Signed by Judge Donald W. Molloy on 4/14/2017.,161,228,decision under NEPA. Signed by Judge,Donald W. Molloy,on 4/14/2017.,198,214,line_entry,SPACY JNLP2
mtd;;9:16-cv-00065,mtd,2016,9:16-cv-00065,55,06/15/2017,to the amendment. Signed by Judge Donald W. Molloy on 6/15/2017.,350,414,to the amendment. Signed by Judge,Donald W. Molloy,on 6/15/2017.,384,400,line_entry,SPACY JNLP2
mtd;;9:16-cv-00065,mtd,2016,9:16-cv-00065,61,07/18/2017,a consolidation determination. Signed by Judge Donald W. Molloy on 7/18/2017.,368,445,a consolidation determination. Signed by Judge,Donald W. Molloy,on 7/18/2017.,415,431,line_entry,SPACY JNLP2
mtd;;9:16-cv-00065,mtd,2016,9:16-cv-00065,69,08/10/2017,25/17. Signed by Judge Donald W. Molloy on 8/9/2017.,460,512,25/17. Signed by Judge,Donald W. Molloy,on 8/9/2017.,483,499,line_entry,SPACY JNLP2
mtd;;9:16-cv-00065,mtd,2016,9:16-cv-00065,74,09/26/2017,18/2018. Signed by Judge Donald W. Molloy on 9/26/2017.,249,304,18/2018. Signed by Judge,Donald W. Molloy,on 9/26/2017.,274,290,line_entry,SPACY JNLP2
mtd;;9:16-cv-00065,mtd,2016,9:16-cv-00065,75,09/26/2017,by the agency. Signed by Judge Donald W. Molloy on 9/26/2017.,134,195,by the agency. Signed by Judge,Donald W. Molloy,on 9/26/2017.,165,181,line_entry,SPACY JNLP2
mtd;;9:16-cv-00065,mtd,2016,9:16-cv-00065,79,11/17/2017,to File Briefs. Signed by Judge Donald W. Molloy on 11/17/2017.,103,166,to File Briefs. Signed by Judge,Donald W. Molloy,on 11/17/2017.,135,151,line_entry,SPACY JNLP2
mtd;;9:16-cv-00065,mtd,2016,9:16-cv-00065,85,12/26/2017,",800 pages. Signed by Judge Donald W. Molloy on 12/26/2017.",232,291,",800 pages. Signed by Judge",Donald W. Molloy,on 12/26/2017.,260,276,line_entry,SPACY JNLP2
mtd;;9:16-cv-00065,mtd,2016,9:16-cv-00065,89,01/26/2018,2/2018. Signed by Judge Donald W. Molloy on 1/26/2018.,228,282,2/2018. Signed by Judge,Donald W. Molloy,on 1/26/2018.,252,268,line_entry,SPACY JNLP2
mtd;;9:16-cv-00065,mtd,2016,9:16-cv-00065,91,02/07/2018,Pro Hac Vice. Signed by Judge Donald W. Molloy on 2/7/2018.,55,114,Pro Hac Vice. Signed by Judge,Donald W. Molloy,on 2/7/2018.,85,101,line_entry,SPACY JNLP2
mtd;;9:16-cv-00065,mtd,2016,9:16-cv-00065,93,02/14/2018,"Courthouse, Missoula, MT before Judge Donald W. Molloy. Signed by Judge Donald W.",243,324,"Courthouse, Missoula, MT before Judge",Donald W. Molloy,. Signed by Judge Donald W.,281,297,line_entry,SPACY JNLP2
mtd;;9:16-cv-00065,mtd,2016,9:16-cv-00065,93,02/14/2018,W. Molloy. Signed by Judge Donald W. Molloy on 2/14/2018.,288,345,W. Molloy. Signed by Judge,Donald W. Molloy,on 2/14/2018.,315,331,line_entry,SPACY JNLP2
mtd;;9:16-cv-00065,mtd,2016,9:16-cv-00065,95,02/22/2018,MINUTE ENTRY for proceedings held before Judge Donald W. Molloy: Motion Hearing held on 2/,0,90,MINUTE ENTRY for proceedings held before Judge,Donald W. Molloy,: Motion Hearing held on 2/,47,63,line_entry,SPACY JNLP2
mtd;;9:16-cv-00065,mtd,2016,9:16-cv-00065,96,02/22/2018,-DWM). Signed by Judge Donald W. Molloy on 2/22/2018.,69,122,-DWM). Signed by Judge,Donald W. Molloy,on 2/22/2018.,92,108,line_entry,SPACY JNLP2
mtd;;9:16-cv-00065,mtd,2016,9:16-cv-00065,97,02/23/2018,00099-DWM) Signed by Judge Donald W. Molloy on 2/23/2018.,68,125,00099-DWM) Signed by Judge,Donald W. Molloy,on 2/23/2018.,95,111,line_entry,SPACY JNLP2
mtd;;9:16-cv-00065,mtd,2016,9:16-cv-00065,104,03/07/2018,2/22/18 before Judge Donald W. Molloy. Court reporter Mary Sullivan. Transcript,96,175,2/22/18 before Judge,Donald W. Molloy,. Court reporter Mary Sullivan. Transcript,117,133,line_entry,SPACY JNLP2
mtd;;9:16-cv-00065,mtd,2016,9:16-cv-00065,106,03/08/2018,00099-DWM. Signed by Judge Donald W. Molloy on 3/8/2018.,138,194,00099-DWM. Signed by Judge,Donald W. Molloy,on 3/8/2018.,165,181,line_entry,SPACY JNLP2
mtd;;9:16-cv-00065,mtd,2016,9:16-cv-00065,108,03/14/2018,"February 22, 2018, before Judge Donald W. Molloy. Transcript may be viewed at the",37,118,"February 22, 2018, before Judge",Donald W. Molloy,. Transcript may be viewed at the,69,85,line_entry,SPACY JNLP2
mtd;;9:16-cv-00065,mtd,2016,9:16-cv-00065,127,06/14/2018,refile their document. Signed by Judge Donald W. Molloy on 6/14/2018.,212,281,refile their document. Signed by Judge,Donald W. Molloy,on 6/14/2018.,251,267,line_entry,SPACY JNLP2
mtd;;9:16-cv-00065,mtd,2016,9:16-cv-00065,130,08/28/2018,"Courthouse, Missoula, MT before Judge Donald W. Molloy. Signed by Judge Donald W.",360,441,"Courthouse, Missoula, MT before Judge",Donald W. Molloy,. Signed by Judge Donald W.,398,414,line_entry,SPACY JNLP2
mtd;;9:16-cv-00065,mtd,2016,9:16-cv-00065,130,08/28/2018,W. Molloy. Signed by Judge Donald W. Molloy on 8/28/2018.,405,462,W. Molloy. Signed by Judge,Donald W. Molloy,on 8/28/2018.,432,448,line_entry,SPACY JNLP2
mtd;;9:16-cv-00065,mtd,2016,9:16-cv-00065,132,09/05/2018,"Missoula, Montana. Signed by Judge Donald W. Molloy on 9/5/2018.",227,291,"Missoula, Montana. Signed by Judge",Donald W. Molloy,on 9/5/2018.,262,278,line_entry,SPACY JNLP2
mtd;;9:16-cv-00065,mtd,2016,9:16-cv-00065,134,10/23/2018,MINUTE ENTRY for proceedings held before Judge Donald W. Molloy: Motion Hearing held on 10/,0,91,MINUTE ENTRY for proceedings held before Judge,Donald W. Molloy,: Motion Hearing held on 10/,47,63,line_entry,SPACY JNLP2
mtd;;9:16-cv-00065,mtd,2016,9:16-cv-00065,135,10/26/2018,each individual case. Signed by Judge Donald W. Molloy on 10/26/2018.,801,870,each individual case. Signed by Judge,Donald W. Molloy,on 10/26/2018.,839,855,line_entry,SPACY JNLP2
mtd;;9:16-cv-00065,mtd,2016,9:16-cv-00065,139,11/13/2018,to do so. Signed by Judge Donald W. Molloy on 11/13/2018.,184,241,to do so. Signed by Judge,Donald W. Molloy,on 11/13/2018.,210,226,line_entry,SPACY JNLP2
mtd;;9:16-cv-00065,mtd,2016,9:16-cv-00065,143,02/06/2019,to do so. Signed by Judge Donald W. Molloy on 2/5/2019.,213,268,to do so. Signed by Judge,Donald W. Molloy,on 2/5/2019.,239,255,line_entry,SPACY JNLP2
mtd;;9:16-cv-00065,mtd,2016,9:16-cv-00065,149,02/27/2019,"6, 2019. Signed by Judge Donald W. Molloy on 2/27/2019.",325,380,"6, 2019. Signed by Judge",Donald W. Molloy,on 2/27/2019.,350,366,line_entry,SPACY JNLP2
