ucid,court,year,cid,docket_index,entry_date,original_text,full_span_start,full_span_end,extracted_pre_5,extracted_entity,extracted_post_5,Ent_span_start,Ent_span_end,docket_source,Entity_Extraction_Method
wiwd;;3:16-cr-00090,wiwd,2016,3:16-cr-00090,3,11/02/2016,11:00 AM before District Judge James D. Peterson. Counsel are requested to file the,87,170,11:00 AM before District Judge,James D. Peterson,. Counsel are requested to file the,118,135,line_entry,SPACY JNLP2
wiwd;;3:16-cr-00090,wiwd,2016,3:16-cr-00090,7,11/22/2016,. Law. Signed by District Judge James D. Peterson on 11/22/2016.,50,114,. Law. Signed by District Judge,James D. Peterson,on 11/22/2016.,82,99,line_entry,SPACY JNLP2
wiwd;;3:16-cr-00090,wiwd,2016,3:16-cr-00090,8,11/22/2016,Entry for proceedings held before District Judge James D. Peterson: Plea Hearing held on 11/,7,99,Entry for proceedings held before District Judge,James D. Peterson,: Plea Hearing held on 11/,56,73,line_entry,SPACY JNLP2
wiwd;;3:16-cr-00090,wiwd,2016,3:16-cr-00090,17,02/07/2017,Entry for proceedings held before District Judge James D. Peterson: Sentencing held on 2/7,7,97,Entry for proceedings held before District Judge,James D. Peterson,: Sentencing held on 2/7,56,73,line_entry,SPACY JNLP2
wiwd;;3:16-cr-00090,wiwd,2016,3:16-cr-00090,18,02/09/2017,Sealed Document) Signed by District Judge James D. Peterson on 2/9/2017.,110,182,Sealed Document) Signed by District Judge,James D. Peterson,on 2/9/2017.,152,169,line_entry,SPACY JNLP2
wiwd;;3:16-cr-00090,wiwd,2016,3:16-cr-00090,19,02/09/2017,. Law. Signed by District Judge James D. Peterson on 2/9/2017.,51,113,. Law. Signed by District Judge,James D. Peterson,on 2/9/2017.,83,100,line_entry,SPACY JNLP2
wiwd;;3:16-cr-00090,wiwd,2016,3:16-cr-00090,21,04/28/2017,. Law. Signed by Magistrate Judge Stephen L. Crocker on 4/28/2017.,68,134,. Law. Signed by Magistrate Judge,Stephen L. Crocker,on 4/28/2017.,102,120,line_entry,SPACY JNLP2
wiwd;;3:16-cv-00729,wiwd,2016,3:16-cv-00729,0,11/07/2016,non-randomly assigned to District Judge James D. Peterson.) (Attachments: # 1,89,166,non-randomly assigned to District Judge,James D. Peterson,.) (Attachments: # 1,129,146,line_entry,SPACY JNLP2
wiwd;;3:16-cv-00729,wiwd,2016,3:16-cv-00729,2,11/08/2016,/2016. Signed by Magistrate Judge Peter A. Oppeneer on 11/8/2016.,145,210,/2016. Signed by Magistrate Judge,Peter A. Oppeneer,on 11/8/2016.,179,196,line_entry,SPACY JNLP2
wiwd;;3:16-cv-00729,wiwd,2016,3:16-cv-00729,4,12/15/2016,account statement. Signed by Magistrate Judge Peter A. Oppeneer on 12/15/2016.,108,186,account statement. Signed by Magistrate Judge,Peter A. Oppeneer,on 12/15/2016.,154,171,line_entry,SPACY JNLP2
wiwd;;3:16-cv-00729,wiwd,2016,3:16-cv-00729,7,01/05/2017,for screening. Signed by Magistrate Judge Peter A. Oppeneer on 1/5/2017.,55,127,for screening. Signed by Magistrate Judge,Peter A. Oppeneer,on 1/5/2017.,97,114,line_entry,SPACY JNLP2
wiwd;;3:16-cv-00729,wiwd,2016,3:16-cv-00729,8,05/08/2017,without prejudice. Signed by District Judge James D. Peterson on 5/8/2017.,486,560,without prejudice. Signed by District Judge,James D. Peterson,on 5/8/2017.,530,547,line_entry,SPACY JNLP2
wiwd;;3:16-cv-00729,wiwd,2016,3:16-cv-00729,10,06/13/2017,2017 order. Signed by District Judge James D. Peterson on 6/13/2017.,153,221,2017 order. Signed by District Judge,James D. Peterson,on 6/13/2017.,190,207,line_entry,SPACY JNLP2
wiwd;;3:16-cv-00729,wiwd,2016,3:16-cv-00729,11,07/21/2017,this case. Signed by District Judge James D. Peterson on 7/21/2017.,166,233,this case. Signed by District Judge,James D. Peterson,on 7/21/2017.,202,219,line_entry,SPACY JNLP2
wiwd;;3:16-cr-00014,wiwd,2016,3:16-cr-00014,5,02/18/2016,01:00 PM before Magistrate Judge Stephen L. Crocker. Counsel for Government responsible for setting,97,196,01:00 PM before Magistrate Judge,Stephen L. Crocker,. Counsel for Government responsible for setting,130,148,line_entry,SPACY JNLP2
wiwd;;3:16-cr-00014,wiwd,2016,3:16-cr-00014,6,02/18/2016,Entry for proceedings held before Magistrate Judge Peter A. Oppeneer: Arraignment held on 2/18,7,101,Entry for proceedings held before Magistrate Judge,Peter A. Oppeneer,: Arraignment held on 2/18,58,75,line_entry,SPACY JNLP2
wiwd;;3:16-cr-00014,wiwd,2016,3:16-cr-00014,10,02/26/2016,Entry for proceedings held before Magistrate Judge Stephen L. Crocker:Telephone Scheduling Conference as to Marlon,7,121,Entry for proceedings held before Magistrate Judge,Stephen L. Crocker,:Telephone Scheduling Conference as to Marlon,58,76,line_entry,SPACY JNLP2
wiwd;;3:16-cr-00014,wiwd,2016,3:16-cr-00014,12,03/03/2016,00 AM. Signed by Magistrate Judge Stephen L. Crocker on 3/1/2016.,321,386,00 AM. Signed by Magistrate Judge,Stephen L. Crocker,on 3/1/2016.,355,373,line_entry,SPACY JNLP2
wiwd;;3:16-cr-00014,wiwd,2016,3:16-cr-00014,13,03/08/2016,. Kilgore. Signed by Magistrate Judge Stephen L. Crocker on 2/18/16.,65,133,. Kilgore. Signed by Magistrate Judge,Stephen L. Crocker,on 2/18/16.,103,121,line_entry,SPACY JNLP2
wiwd;;3:16-cr-00014,wiwd,2016,3:16-cr-00014,16,04/15/2016,10:30 AM before Magistrate Judge Stephen L. Crocker changed to telephonic. Counsel for the,94,184,10:30 AM before Magistrate Judge,Stephen L. Crocker,changed to telephonic. Counsel for the,127,145,line_entry,SPACY JNLP2
wiwd;;3:16-cr-00014,wiwd,2016,3:16-cr-00014,19,04/21/2016,Entry for proceedings held before District Judge William M. Conley: Plea Hearing held on 4/,7,98,Entry for proceedings held before District Judge,William M. Conley,: Plea Hearing held on 4/,56,73,line_entry,SPACY JNLP2
wiwd;;3:16-cr-00014,wiwd,2016,3:16-cr-00014,30,06/23/2016,Entry for proceedings held before District Judge William M. Conley: Sentencing held on 6/23,7,98,Entry for proceedings held before District Judge,William M. Conley,: Sentencing held on 6/23,56,73,line_entry,SPACY JNLP2
wiwd;;3:16-cr-00014,wiwd,2016,3:16-cr-00014,31,06/24/2016,Sealed Document) Signed by District Judge William M. Conley on 6/23/2016.,144,217,Sealed Document) Signed by District Judge,William M. Conley,on 6/23/2016.,186,203,line_entry,SPACY JNLP2
wiwd;;3:16-cr-00014,wiwd,2016,3:16-cr-00014,32,06/24/2016,. Kilgore. Signed by District Judge William M. Conley on 6/23/2016.,47,114,. Kilgore. Signed by District Judge,William M. Conley,on 6/23/2016.,83,100,line_entry,SPACY JNLP2
wiwd;;3:16-cr-00014,wiwd,2016,3:16-cr-00014,36,10/11/2016,Party Only) Signed by District Judge William M. Conley on 8/26/2016.,97,165,Party Only) Signed by District Judge,William M. Conley,on 8/26/2016.,134,151,line_entry,SPACY JNLP2
wiwd;;3:16-cr-00014,wiwd,2016,3:16-cr-00014,41,11/14/2019,1). Signed by District Judge William M. Conley on 11/14/2019.,112,173,1). Signed by District Judge,William M. Conley,on 11/14/2019.,141,158,line_entry,SPACY JNLP2
wiwd;;3:16-cv-00324,wiwd,2016,3:16-cv-00324,0,05/16/2016,Case randomly assigned to District Judge William M. Conley and Magistrate Judge Stephen L. Crocker,0,98,Case randomly assigned to District Judge,William M. Conley,and Magistrate Judge Stephen L. Crocker,41,58,line_entry,SPACY JNLP2
wiwd;;3:16-cv-00324,wiwd,2016,3:16-cv-00324,0,05/16/2016,"William M. Conley and Magistrate Judge Stephen L. Crocker. (jef),(ps",41,109,William M. Conley and Magistrate Judge,Stephen L. Crocker,". (jef),(ps",80,98,line_entry,SPACY JNLP2
wiwd;;3:16-cv-00324,wiwd,2016,3:16-cv-00324,4,05/19/2016,as defendant. Signed by District Judge William M. Conley on 5/19/2016.,104,174,as defendant. Signed by District Judge,William M. Conley,on 5/19/2016.,143,160,line_entry,SPACY JNLP2
wiwd;;3:16-cv-00324,wiwd,2016,3:16-cv-00324,9,05/23/2016,02:00 PM before Magistrate Judge Stephen L. Crocker. Plaintiff responsible for contacting the court,86,185,02:00 PM before Magistrate Judge,Stephen L. Crocker,. Plaintiff responsible for contacting the court,119,137,line_entry,SPACY JNLP2
wiwd;;3:16-cv-00324,wiwd,2016,3:16-cv-00324,10,06/23/2016,00 AM. Signed by Magistrate Judge Stephen L. Crocker on 6/21/2016.,242,308,00 AM. Signed by Magistrate Judge,Stephen L. Crocker,on 6/21/2016.,276,294,line_entry,SPACY JNLP2
wiwd;;3:16-cv-00324,wiwd,2016,3:16-cv-00324,11,06/23/2016,Entry for proceedings held before Magistrate Judge Stephen L. Crocker: Telephone Preliminary Pretrial Conference - Pro,7,125,Entry for proceedings held before Magistrate Judge,Stephen L. Crocker,: Telephone Preliminary Pretrial Conference - Pro,58,76,line_entry,SPACY JNLP2
wiwd;;3:16-cv-00324,wiwd,2016,3:16-cv-00324,23,09/13/2017,this case. Signed by District Judge William M. Conley on 9/13/2017.,279,346,this case. Signed by District Judge,William M. Conley,on 9/13/2017.,315,332,line_entry,SPACY JNLP2
wiwd;;3:16-cv-00165,wiwd,2016,3:16-cv-00165,2,03/18/2016,Case randomly assigned to District Judge William M. Conley and Magistrate Judge Peter A. Oppeneer,0,97,Case randomly assigned to District Judge,William M. Conley,and Magistrate Judge Peter A. Oppeneer,41,58,line_entry,SPACY JNLP2
wiwd;;3:16-cv-00165,wiwd,2016,3:16-cv-00165,2,03/18/2016,William M. Conley and Magistrate Judge Peter A. Oppeneer. (jat),41,104,William M. Conley and Magistrate Judge,Peter A. Oppeneer,. (jat),80,97,line_entry,SPACY JNLP2
wiwd;;3:16-cv-00165,wiwd,2016,3:16-cv-00165,3,03/18/2016,Standard attachments for Judge William M. Conley required to be served on all parties,0,85,Standard attachments for Judge,William M. Conley,required to be served on all parties,31,48,line_entry,SPACY JNLP2
wiwd;;3:16-cv-00165,wiwd,2016,3:16-cv-00165,7,03/30/2016,for service. Signed by Magistrate Judge Peter A. Oppeneer on 3/30/16.,381,450,for service. Signed by Magistrate Judge,Peter A. Oppeneer,on 3/30/16.,421,438,line_entry,SPACY JNLP2
wiwd;;3:16-cv-00165,wiwd,2016,3:16-cv-00165,13,08/25/2016,"Colvin. Motions referred to Magistrate Judge Peter A. Oppeneer. (Humphrey, Richard) (",53,138,Colvin. Motions referred to Magistrate Judge,Peter A. Oppeneer,". (Humphrey, Richard) (",98,115,line_entry,SPACY JNLP2
wiwd;;3:16-cv-00165,wiwd,2016,3:16-cv-00165,15,08/26/2016,/2016. Signed by Magistrate Judge Peter A. Oppeneer on 8/26/16.,127,190,/2016. Signed by Magistrate Judge,Peter A. Oppeneer,on 8/26/16.,161,178,line_entry,SPACY JNLP2
wiwd;;3:16-cv-00165,wiwd,2016,3:16-cv-00165,18,12/04/2017,at 10:00 AM before Judge William M. Conley. Counsel for Plaintiff responsible for setting,89,178,at 10:00 AM before Judge,William M. Conley,. Counsel for Plaintiff responsible for setting,114,131,line_entry,SPACY JNLP2
wiwd;;3:16-cv-00165,wiwd,2016,3:16-cv-00165,20,02/02/2018,Entry for proceedings held before District Judge William M. Conley: Telephonic Oral Argument held on 2,7,109,Entry for proceedings held before District Judge,William M. Conley,: Telephonic Oral Argument held on 2,56,73,line_entry,SPACY JNLP2
wiwd;;3:16-cv-00165,wiwd,2016,3:16-cv-00165,22,02/19/2019,Security Transcript. Signed by District Judge William M. Conley on 2/19/19.,98,173,Security Transcript. Signed by District Judge,William M. Conley,on 2/19/19.,144,161,line_entry,SPACY JNLP2
wiwd;;3:16-cv-00124,wiwd,2016,3:16-cv-00124,0,10/27/2016,case.   Signed by District Judge Barbara B. Crabb on 10/27/2016.,334,398,case.   Signed by District Judge,Barbara B. Crabb,on 10/27/2016.,367,383,line_entry,SPACY JNLP2
