ucid,court,year,cid,docket_index,entry_date,original_text,full_span_start,full_span_end,extracted_pre_5,extracted_entity,extracted_post_5,Ent_span_start,Ent_span_end,docket_source,Entity_Extraction_Method
insd;;1:16-cv-02954,insd,2016,1:16-cv-02954,15,11/15/2016,parte communications. Signed by Magistrate Judge Tim A. Baker on 11/15/2016.,891,967,parte communications. Signed by Magistrate Judge,Tim A. Baker,on 11/15/2016.,940,952,line_entry,SPACY JNLP2
insd;;1:16-cv-02954,insd,2016,1:16-cv-02954,17,12/16/2016,ORDER for proceedings held before Magistrate Judge Tim A. Baker: The parties appeared by counsel December,10,115,ORDER for proceedings held before Magistrate Judge,Tim A. Baker,: The parties appeared by counsel December,61,73,line_entry,SPACY JNLP2
insd;;1:16-cv-02954,insd,2016,1:16-cv-02954,17,12/16/2016,*** Signed by Magistrate Judge Tim A. Baker. (JRT) (Entered:,683,743,*** Signed by Magistrate Judge,Tim A. Baker,. (JRT) (Entered:,714,726,line_entry,SPACY JNLP2
insd;;1:16-cv-02954,insd,2016,1:16-cv-02954,18,12/16/2016,*** Signed by Magistrate Judge Tim A. Baker. (JRT) (Entered:,313,373,*** Signed by Magistrate Judge,Tim A. Baker,. (JRT) (Entered:,344,356,line_entry,SPACY JNLP2
insd;;1:16-cv-02954,insd,2016,1:16-cv-02954,19,12/16/2016,**. Signed by Magistrate Judge Tim A. Baker on 12/16/2016.,564,622,**. Signed by Magistrate Judge,Tim A. Baker,on 12/16/2016.,595,607,line_entry,SPACY JNLP2
insd;;1:16-cv-02954,insd,2016,1:16-cv-02954,20,12/16/2016,**. Signed by Magistrate Judge Tim A. Baker on 12/16/2016.,420,478,**. Signed by Magistrate Judge,Tim A. Baker,on 12/16/2016.,451,463,line_entry,SPACY JNLP2
insd;;1:16-cv-02954,insd,2016,1:16-cv-02954,22,12/28/2016,***. Signed by Judge Richard L. Young on 12/28/2016.,407,459,***. Signed by Judge,Richard L. Young,on 12/28/2016.,428,444,line_entry,SPACY JNLP2
insd;;1:16-cv-02954,insd,2016,1:16-cv-02954,28,03/29/2017,referenced above. Signed by Magistrate Judge Tim A. Baker on 3/29/2017.,888,959,referenced above. Signed by Magistrate Judge,Tim A. Baker,on 3/29/2017.,933,945,line_entry,SPACY JNLP2
insd;;1:16-cv-02954,insd,2016,1:16-cv-02954,30,08/09/2018,has appeared. Signed by Magistrate Judge Tim A. Baker on 8/9/2018.,208,274,has appeared. Signed by Magistrate Judge,Tim A. Baker,on 8/9/2018.,249,261,line_entry,SPACY JNLP2
insd;;1:16-cv-02954,insd,2016,1:16-cv-02954,31,05/08/2019,for additional details. Signed by Judge Richard L. Young on 5/8/2019.,1654,1723,for additional details. Signed by Judge,Richard L. Young,on 5/8/2019.,1694,1710,line_entry,SPACY JNLP2
insd;;4:16-cv-00159,insd,2016,4:16-cv-00159,13,11/01/2016,to reply. Signed by Magistrate Judge Tim A. Baker on 11/1/2016.,348,411,to reply. Signed by Magistrate Judge,Tim A. Baker,on 11/1/2016.,385,397,line_entry,SPACY JNLP2
insd;;4:16-cv-00159,insd,2016,4:16-cv-00159,14,11/01/2016,"United States Magistrate Judge, The Honorable Tim A. Baker, to conduct all proceedings and order",250,346,"United States Magistrate Judge, The Honorable",Tim A. Baker,", to conduct all proceedings and order",296,308,line_entry,SPACY JNLP2
insd;;4:16-cv-00159,insd,2016,4:16-cv-00159,16,11/16/2016,be anticipated. Signed by Magistrate Judge Tim A. Baker on 11/16/2016.,120,190,be anticipated. Signed by Magistrate Judge,Tim A. Baker,on 11/16/2016.,163,175,line_entry,SPACY JNLP2
insd;;4:16-cv-00159,insd,2016,4:16-cv-00159,19,12/30/2016,be anticipated. Signed by Magistrate Judge Tim A. Baker on 12/30/2016.,119,189,be anticipated. Signed by Magistrate Judge,Tim A. Baker,on 12/30/2016.,162,174,line_entry,SPACY JNLP2
insd;;4:16-cv-00159,insd,2016,4:16-cv-00159,21,01/26/2017,'s brief. Signed by Magistrate Judge Tim A. Baker on 1/26/2017.,94,157,'s brief. Signed by Magistrate Judge,Tim A. Baker,on 1/26/2017.,131,143,line_entry,SPACY JNLP2
insd;;4:16-cv-00159,insd,2016,4:16-cv-00159,23,02/17/2017,'s brief. Signed by Magistrate Judge Tim A. Baker on 2/17/2017.,108,171,'s brief. Signed by Magistrate Judge,Tim A. Baker,on 2/17/2017.,145,157,line_entry,SPACY JNLP2
insd;;4:16-cv-00159,insd,2016,4:16-cv-00159,25,03/27/2017,administrative proceedings. Signed by Magistrate Judge Tim A. Baker on 3/27/2017.,242,323,administrative proceedings. Signed by Magistrate Judge,Tim A. Baker,on 3/27/2017.,297,309,line_entry,SPACY JNLP2
insd;;4:16-cv-00159,insd,2016,4:16-cv-00159,26,03/27/2017,g). Signed by Magistrate Judge Tim A. Baker on 3/27/2017.,270,327,g). Signed by Magistrate Judge,Tim A. Baker,on 3/27/2017.,301,313,line_entry,SPACY JNLP2
insd;;4:16-cv-00159,insd,2016,4:16-cv-00159,30,04/20/2017,for details. Signed by Magistrate Judge Tim A. Baker on 4/20/2017.,104,170,for details. Signed by Magistrate Judge,Tim A. Baker,on 4/20/2017.,144,156,line_entry,SPACY JNLP2
insd;;1:16-cv-02637,insd,2016,1:16-cv-02637,1,10/05/2016,S. Mail. Signed by Judge Jane Magnus-Stinson on 10/5/2016.,217,275,S. Mail. Signed by Judge,Jane Magnus-Stinson,on 10/5/2016.,242,261,line_entry,SPACY JNLP2
insd;;1:16-cv-02072,insd,2016,1:16-cv-02072,10,08/04/2016,PROCEDURES AND PRACTICES before Judge Jane Magnus-Stinson. (GSO) (Entered:,0,74,PROCEDURES AND PRACTICES before Judge,Jane Magnus-Stinson,. (GSO) (Entered:,38,57,line_entry,SPACY JNLP2
insd;;1:16-cv-02072,insd,2016,1:16-cv-02072,14,09/02/2016,PM (Eastern)before Magistrate Judge Mark J. Dinsmore. The parties shall file a proposed,82,169,PM (Eastern)before Magistrate Judge,Mark J. Dinsmore,. The parties shall file a proposed,118,134,line_entry,SPACY JNLP2
insd;;1:16-cv-02072,insd,2016,1:16-cv-02072,14,09/02/2016,pretrial conference. Signed by Magistrate Judge Mark J. Dinsmore on 9/2/2016.,206,283,pretrial conference. Signed by Magistrate Judge,Mark J. Dinsmore,on 9/2/2016.,254,270,line_entry,SPACY JNLP2
insd;;1:16-cv-02072,insd,2016,1:16-cv-02072,15,09/02/2016,SYSTEMS added. Signed by Magistrate Judge Mark J. Dinsmore on 9/2/2016 (,136,208,SYSTEMS added. Signed by Magistrate Judge,Mark J. Dinsmore,on 9/2/2016 (,178,194,line_entry,SPACY JNLP2
insd;;1:16-cv-02072,insd,2016,1:16-cv-02072,16,09/02/2016,the Complaint. Signed by Magistrate Judge Mark J. Dinsmore on 9/2/2016 (,74,146,the Complaint. Signed by Magistrate Judge,Mark J. Dinsmore,on 9/2/2016 (,116,132,line_entry,SPACY JNLP2
insd;;1:16-cv-02072,insd,2016,1:16-cv-02072,17,09/19/2016,of dismissal. Signed by Magistrate Judge Mark J. Dinsmore on 9/19/2016.,533,604,of dismissal. Signed by Magistrate Judge,Mark J. Dinsmore,on 9/19/2016.,574,590,line_entry,SPACY JNLP2
insd;;1:16-cv-02072,insd,2016,1:16-cv-02072,19,11/14/2016,without prejudice acknowledged. Signed by Judge Jane Magnus-Stinson on 11/14/2016.,139,221,without prejudice acknowledged. Signed by Judge,Jane Magnus-Stinson,on 11/14/2016.,187,206,line_entry,SPACY JNLP2
insd;;1:16-cv-00823,insd,2016,1:16-cv-00823,6,04/18/2016,PROCEDURES AND PRACTICES before Judge Jane Magnus-Stinson. (BGT) (Entered:,0,74,PROCEDURES AND PRACTICES before Judge,Jane Magnus-Stinson,. (BGT) (Entered:,38,57,line_entry,SPACY JNLP2
insd;;1:16-cv-00823,insd,2016,1:16-cv-00823,7,04/18/2016,litigation moves forward. Signed by Judge Jane Magnus-Stinson on 4/18/2016.,777,852,litigation moves forward. Signed by Judge,Jane Magnus-Stinson,on 4/18/2016.,819,838,line_entry,SPACY JNLP2
insd;;1:16-cv-00823,insd,2016,1:16-cv-00823,9,04/21/2016,"18, 2016. Signed by Judge Jane Magnus-Stinson on 4/21/2016.",459,518,"18, 2016. Signed by Judge",Jane Magnus-Stinson,on 4/21/2016.,485,504,line_entry,SPACY JNLP2
insd;;1:16-cv-00823,insd,2016,1:16-cv-00823,11,04/28/2016,Complaint with prejudice. Signed by Judge Jane Magnus-Stinson on 4/28/2016.,239,314,Complaint with prejudice. Signed by Judge,Jane Magnus-Stinson,on 4/28/2016.,281,300,line_entry,SPACY JNLP2
insd;;1:16-cv-01965,insd,2016,1:16-cv-01965,2,07/25/2016,"13, 2016 of Case to Judge Richard L. Young and Magistrate Judge Tim A. Baker",60,136,"13, 2016 of Case to Judge",Richard L. Young,and Magistrate Judge Tim A. Baker,86,102,line_entry,SPACY JNLP2
insd;;1:16-cv-01965,insd,2016,1:16-cv-01965,2,07/25/2016,"Richard L. Young and Magistrate Judge Tim A. Baker. Judge Larry J. McKinney,",86,162,Richard L. Young and Magistrate Judge,Tim A. Baker,". Judge Larry J. McKinney,",124,136,line_entry,SPACY JNLP2
insd;;1:16-cv-01965,insd,2016,1:16-cv-01965,2,07/25/2016,"Judge Tim A. Baker. Judge Larry J. McKinney, Magistrate Judge Debra McVicker Lynch no",118,203,Judge Tim A. Baker. Judge,Larry J. McKinney,", Magistrate Judge Debra McVicker Lynch no",144,161,line_entry,SPACY JNLP2
insd;;1:16-cv-01965,insd,2016,1:16-cv-01965,4,07/27/2016,and Procedures. Signed by Magistrate Judge Tim A. Baker on 7/27/2016.,28,97,and Procedures. Signed by Magistrate Judge,Tim A. Baker,on 7/27/2016.,71,83,line_entry,SPACY JNLP2
insd;;1:16-cv-01965,insd,2016,1:16-cv-01965,6,08/12/2016,"TAB et al. Motions referred to Tim A. Baker.(Jansen, Sandra) (",257,319,TAB et al. Motions referred to,Tim A. Baker,".(Jansen, Sandra) (",288,300,line_entry,SPACY JNLP2
insd;;1:16-cv-01965,insd,2016,1:16-cv-01965,7,08/12/2016,"TAB et al. Motions referred to Tim A. Baker.(Lee, Christopher) (",253,317,TAB et al. Motions referred to,Tim A. Baker,".(Lee, Christopher) (",284,296,line_entry,SPACY JNLP2
insd;;1:16-cv-01965,insd,2016,1:16-cv-01965,8,08/12/2016,TELEPHONIC STATUS CONFERENCE held before Magistrate Judge Tim A. Baker. Parties appeared by counsel August 5,16,124,TELEPHONIC STATUS CONFERENCE held before Magistrate Judge,Tim A. Baker,. Parties appeared by counsel August 5,74,86,line_entry,SPACY JNLP2
insd;;1:16-cv-01965,insd,2016,1:16-cv-01965,8,08/12/2016,further order. Signed by Magistrate Judge Tim A. Baker. (JRT) (Entered:,685,756,further order. Signed by Magistrate Judge,Tim A. Baker,. (JRT) (Entered:,727,739,line_entry,SPACY JNLP2
insd;;1:16-cv-01965,insd,2016,1:16-cv-01965,13,08/18/2016,appeared. Signed by by Magistrate Judge Tim A. Baker. (Entered: 8/18,161,229,appeared. Signed by by Magistrate Judge,Tim A. Baker,. (Entered: 8/18,201,213,line_entry,SPACY JNLP2
insd;;1:16-cv-01965,insd,2016,1:16-cv-01965,14,08/19/2016,has appeared. Signed by Magistrate Judge Tim A. Baker on 8/19/2016.,153,220,has appeared. Signed by Magistrate Judge,Tim A. Baker,on 8/19/2016.,194,206,line_entry,SPACY JNLP2
insd;;1:16-cv-01965,insd,2016,1:16-cv-01965,15,08/25/2016,"video conference, they must notify Judge Young's Courtroom Deputy, Tina Doyle, at",444,525,"video conference, they must notify Judge",Young's,"Courtroom Deputy, Tina Doyle, at",485,492,line_entry,SPACY JNLP2
insd;;1:16-cv-01965,insd,2016,1:16-cv-01965,15,08/25/2016,for additional information. Signed by Judge Richard L. Young on 8/25/2016.,915,989,for additional information. Signed by Judge,Richard L. Young,on 8/25/2016.,959,975,line_entry,SPACY JNLP2
insd;;1:16-cv-01965,insd,2016,1:16-cv-01965,16,08/26/2016,proposed modifications. Signed by Magistrate Judge Tim A. Baker on 8/26/2016.,404,481,proposed modifications. Signed by Magistrate Judge,Tim A. Baker,on 8/26/2016.,455,467,line_entry,SPACY JNLP2
insd;;1:16-cv-01965,insd,2016,1:16-cv-01965,17,09/12/2016,"ORDER for proceedings held before Magistrate Judge Tim A. Baker: On Friday, September 9,",0,88,ORDER for proceedings held before Magistrate Judge,Tim A. Baker,": On Friday, September 9,",51,63,line_entry,SPACY JNLP2
insd;;1:16-cv-01965,insd,2016,1:16-cv-01965,17,09/12/2016,for a telephonic conference with Magistrate Judge Baker. The parties discussed their ongoing efforts,200,300,for a telephonic conference with Magistrate Judge,Baker,. The parties discussed their ongoing efforts,250,255,line_entry,SPACY JNLP2
insd;;1:16-cv-01965,insd,2016,1:16-cv-01965,17,09/12/2016,FOR DETAILS. Signed by Magistrate Judge Tim A. Baker. (JRT) (Entered:,390,459,FOR DETAILS. Signed by Magistrate Judge,Tim A. Baker,. (JRT) (Entered:,430,442,line_entry,SPACY JNLP2
insd;;1:16-cv-01965,insd,2016,1:16-cv-01965,18,09/16/2016,"TAB et al. Motions referred to Tim A. Baker.(Pierson, Andrea) (",376,439,TAB et al. Motions referred to,Tim A. Baker,".(Pierson, Andrea) (",407,419,line_entry,SPACY JNLP2
insd;;1:16-cv-01965,insd,2016,1:16-cv-01965,19,09/16/2016,"TAB et al. Motions referred to Tim A. Baker.(Pierson, Andrea) (",296,359,TAB et al. Motions referred to,Tim A. Baker,".(Pierson, Andrea) (",327,339,line_entry,SPACY JNLP2
insd;;1:16-cv-01965,insd,2016,1:16-cv-01965,26,09/28/2016,"TAB et al. Motions referred to Tim A. Baker.(Pierson, Andrea) (",256,319,TAB et al. Motions referred to,Tim A. Baker,".(Pierson, Andrea) (",287,299,line_entry,SPACY JNLP2
insd;;1:16-cv-01965,insd,2016,1:16-cv-01965,29,09/29/2016,"TAB et al. Motions referred to Tim A. Baker.(Pierson, Andrea) (",258,321,TAB et al. Motions referred to,Tim A. Baker,".(Pierson, Andrea) (",289,301,line_entry,SPACY JNLP2
insd;;1:16-cv-01965,insd,2016,1:16-cv-01965,32,10/04/2016,30 PM in Telephonic before Magistrate Judge Tim A. Baker to discuss discovery matters. Only those,60,157,30 PM in Telephonic before Magistrate Judge,Tim A. Baker,to discuss discovery matters. Only those,104,116,line_entry,SPACY JNLP2
insd;;1:16-cv-01965,insd,2016,1:16-cv-01965,32,10/04/2016,the call. Signed by Magistrate Judge Tim A. Baker on 10/4/2016.,500,563,the call. Signed by Magistrate Judge,Tim A. Baker,on 10/4/2016.,537,549,line_entry,SPACY JNLP2
insd;;1:16-cv-01965,insd,2016,1:16-cv-01965,33,10/07/2016,for additional details. Signed by Judge Richard L. Young on 10/7/2016.,500,570,for additional details. Signed by Judge,Richard L. Young,on 10/7/2016.,540,556,line_entry,SPACY JNLP2
insd;;1:16-cv-01965,insd,2016,1:16-cv-01965,34,10/13/2016,under advisement. Signed by Magistrate Judge Tim A. Baker. (JRT) (Entered:,438,512,under advisement. Signed by Magistrate Judge,Tim A. Baker,. (JRT) (Entered:,483,495,line_entry,SPACY JNLP2
insd;;1:16-cv-01965,insd,2016,1:16-cv-01965,35,10/17/2016,ENTRY FOR DETAILS. Signed by Judge Richard L. Young on 10/17/2016.,198,264,ENTRY FOR DETAILS. Signed by Judge,Richard L. Young,on 10/17/2016.,233,249,line_entry,SPACY JNLP2
insd;;1:16-cv-01965,insd,2016,1:16-cv-01965,36,10/17/2016,for further details. Signed by Judge Richard L. Young on 10/17/2016.,361,429,for further details. Signed by Judge,Richard L. Young,on 10/17/2016.,398,414,line_entry,SPACY JNLP2
insd;;1:16-cv-01965,insd,2016,1:16-cv-01965,37,10/17/2016,for further details. Signed by Judge Richard L. Young on 10/17/2016.,350,418,for further details. Signed by Judge,Richard L. Young,on 10/17/2016.,387,403,line_entry,SPACY JNLP2
insd;;1:16-cv-01965,insd,2016,1:16-cv-01965,38,10/17/2016,out of order) Signed by Judge Richard L. Young on 10/17/2016.,689,750,out of order) Signed by Judge,Richard L. Young,on 10/17/2016.,719,735,line_entry,SPACY JNLP2
insd;;1:16-cv-01965,insd,2016,1:16-cv-01965,39,11/04/2016,further details. Signed by Magistrate Judge Tim A. Baker on 11/4/2016.,393,463,further details. Signed by Magistrate Judge,Tim A. Baker,on 11/4/2016.,437,449,line_entry,SPACY JNLP2
insd;;1:16-cv-01965,insd,2016,1:16-cv-01965,40,11/15/2016,**. Signed by Magistrate Judge Tim A. Baker on 11/15/2016.,199,257,**. Signed by Magistrate Judge,Tim A. Baker,on 11/15/2016.,230,242,line_entry,SPACY JNLP2
insd;;1:16-cv-01965,insd,2016,1:16-cv-01965,41,11/15/2016,CONFERENCE for proceedings held before Magistrate Judge Tim A. Baker: The parties appeared by counsel November,37,147,CONFERENCE for proceedings held before Magistrate Judge,Tim A. Baker,: The parties appeared by counsel November,93,105,line_entry,SPACY JNLP2
insd;;1:16-cv-01965,insd,2016,1:16-cv-01965,41,11/15/2016,early 2017. Signed by Magistrate Judge Tim A. Baker. (JRT) (Entered:,645,713,early 2017. Signed by Magistrate Judge,Tim A. Baker,. (JRT) (Entered:,684,696,line_entry,SPACY JNLP2
insd;;1:16-cv-01965,insd,2016,1:16-cv-01965,42,11/15/2016,**. Signed by Magistrate Judge Tim A. Baker on 11/15/2016.,518,576,**. Signed by Magistrate Judge,Tim A. Baker,on 11/15/2016.,549,561,line_entry,SPACY JNLP2
insd;;1:16-cv-01965,insd,2016,1:16-cv-01965,43,11/15/2016,parte communications. Signed by Magistrate Judge Tim A. Baker on 11/15/2016.,891,967,parte communications. Signed by Magistrate Judge,Tim A. Baker,on 11/15/2016.,940,952,line_entry,SPACY JNLP2
insd;;1:16-cv-01965,insd,2016,1:16-cv-01965,45,12/16/2016,ORDER for proceedings held before Magistrate Judge Tim A. Baker: The parties appeared by counsel December,10,115,ORDER for proceedings held before Magistrate Judge,Tim A. Baker,: The parties appeared by counsel December,61,73,line_entry,SPACY JNLP2
insd;;1:16-cv-01965,insd,2016,1:16-cv-01965,45,12/16/2016,*** Signed by Magistrate Judge Tim A. Baker. (JRT) (Entered:,683,743,*** Signed by Magistrate Judge,Tim A. Baker,. (JRT) (Entered:,714,726,line_entry,SPACY JNLP2
insd;;1:16-cv-01965,insd,2016,1:16-cv-01965,46,12/16/2016,*** Signed by Magistrate Judge Tim A. Baker. (JRT) (Entered:,313,373,*** Signed by Magistrate Judge,Tim A. Baker,. (JRT) (Entered:,344,356,line_entry,SPACY JNLP2
insd;;1:16-cv-01965,insd,2016,1:16-cv-01965,47,12/16/2016,**. Signed by Magistrate Judge Tim A. Baker on 12/16/2016.,564,622,**. Signed by Magistrate Judge,Tim A. Baker,on 12/16/2016.,595,607,line_entry,SPACY JNLP2
insd;;1:16-cv-01965,insd,2016,1:16-cv-01965,48,12/16/2016,**. Signed by Magistrate Judge Tim A. Baker on 12/16/2016.,420,478,**. Signed by Magistrate Judge,Tim A. Baker,on 12/16/2016.,451,463,line_entry,SPACY JNLP2
insd;;1:16-cv-01965,insd,2016,1:16-cv-01965,50,12/28/2016,***. Signed by Judge Richard L. Young on 12/28/2016.,407,459,***. Signed by Judge,Richard L. Young,on 12/28/2016.,428,444,line_entry,SPACY JNLP2
insd;;1:16-cv-01965,insd,2016,1:16-cv-01965,54,03/29/2017,referenced above. Signed by Magistrate Judge Tim A. Baker on 3/29/2017.,888,959,referenced above. Signed by Magistrate Judge,Tim A. Baker,on 3/29/2017.,933,945,line_entry,SPACY JNLP2
insd;;1:16-cv-01965,insd,2016,1:16-cv-01965,56,08/09/2018,has appeared. Signed by Magistrate Judge Tim A. Baker on 8/9/2018.,208,274,has appeared. Signed by Magistrate Judge,Tim A. Baker,on 8/9/2018.,249,261,line_entry,SPACY JNLP2
insd;;2:16-cr-00020,insd,2016,2:16-cr-00020,6,05/27/2016,5/26/2016 before Judge William T. Lawrence: Defendant DARION WILSON (1),50,121,5/26/2016 before Judge,William T. Lawrence,: Defendant DARION WILSON (1),73,92,line_entry,SPACY JNLP2
insd;;2:16-cr-00020,insd,2016,2:16-cr-00020,9,12/14/2016,(1). Signed by Judge William T. Lawrence on 12/14/2016.,115,170,(1). Signed by Judge,William T. Lawrence,on 12/14/2016.,136,155,line_entry,SPACY JNLP2
insd;;2:16-cr-00020,insd,2016,2:16-cr-00020,11,12/21/2016,12/21/2016 before Judge William T. Lawrence: Defendant appears in person and by,38,117,12/21/2016 before Judge,William T. Lawrence,: Defendant appears in person and by,62,81,line_entry,SPACY JNLP2
insd;;2:16-cr-00020,insd,2016,2:16-cr-00020,12,01/04/2017,: $100. Signed by Judge William T. Lawrence on 1/4/2017.,318,374,: $100. Signed by Judge,William T. Lawrence,on 1/4/2017.,342,361,line_entry,SPACY JNLP2
insd;;2:16-cr-00020,insd,2016,2:16-cr-00020,14,03/05/2019,See Order.) Signed by Judge William T. Lawrence on 3/5/2019.,106,166,See Order.) Signed by Judge,William T. Lawrence,on 3/5/2019.,134,153,line_entry,SPACY JNLP2
insd;;3:16-cv-00086,insd,2016,3:16-cv-00086,3,06/24/2016,"20, 2016. Signed by Judge Richard L. Young on 6/24/2016.",451,507,"20, 2016. Signed by Judge",Richard L. Young,on 6/24/2016.,477,493,line_entry,SPACY JNLP2
insd;;3:16-cv-00086,insd,2016,3:16-cv-00086,5,08/01/2016,via US Mail. Signed by Judge Richard L. Young on 8/1/2016.,295,353,via US Mail. Signed by Judge,Richard L. Young,on 8/1/2016.,324,340,line_entry,SPACY JNLP2
insd;;3:16-cv-00086,insd,2016,3:16-cv-00086,6,08/01/2016,via US Mail. Signed by Judge Richard L. Young on 8/1/2016.,167,225,via US Mail. Signed by Judge,Richard L. Young,on 8/1/2016.,196,212,line_entry,SPACY JNLP2
insd;;3:16-cv-00086,insd,2016,3:16-cv-00086,13,10/25/2016,via US Mail. Signed by Judge Richard L. Young on 10/25/2016.,198,258,via US Mail. Signed by Judge,Richard L. Young,on 10/25/2016.,227,243,line_entry,SPACY JNLP2
insd;;3:16-cv-00086,insd,2016,3:16-cv-00086,16,11/29/2016,via US Mail. Signed by Judge Richard L. Young on 11/29/2016.,80,140,via US Mail. Signed by Judge,Richard L. Young,on 11/29/2016.,109,125,line_entry,SPACY JNLP2
insd;;3:16-cv-00086,insd,2016,3:16-cv-00086,19,01/23/2017,via US Mail. Signed by Judge Richard L. Young on 1/23/2017.,234,293,via US Mail. Signed by Judge,Richard L. Young,on 1/23/2017.,263,279,line_entry,SPACY JNLP2
insd;;3:16-cv-00086,insd,2016,3:16-cv-00086,21,03/20/2017,via US Mail. Signed by Judge Richard L. Young on 3/20/2017.,99,158,via US Mail. Signed by Judge,Richard L. Young,on 3/20/2017.,128,144,line_entry,SPACY JNLP2
insd;;2:16-cv-00355,insd,2016,2:16-cv-00355,3,09/15/2016,via US Mail. Signed by Judge William T. Lawrence on 9/15/2016.,251,313,via US Mail. Signed by Judge,William T. Lawrence,on 9/15/2016.,280,299,line_entry,SPACY JNLP2
insd;;2:16-cv-00355,insd,2016,2:16-cv-00355,4,09/16/2016,via US Mail. Signed by Judge William T. Lawrence on 9/16/2016.,483,545,via US Mail. Signed by Judge,William T. Lawrence,on 9/16/2016.,512,531,line_entry,SPACY JNLP2
insd;;2:16-cv-00355,insd,2016,2:16-cv-00355,8,11/01/2016,via US Mail. Signed by Judge William T. Lawrence on 11/1/2016.,189,251,via US Mail. Signed by Judge,William T. Lawrence,on 11/1/2016.,218,237,line_entry,SPACY JNLP2
insd;;2:16-cv-00355,insd,2016,2:16-cv-00355,13,01/04/2017,via US Mail. Signed by Judge William T. Lawrence on 1/4/2017.,153,214,via US Mail. Signed by Judge,William T. Lawrence,on 1/4/2017.,182,201,line_entry,SPACY JNLP2
insd;;2:16-cv-00355,insd,2016,2:16-cv-00355,19,01/25/2017,via US Mail. Signed by Judge William T. Lawrence on 1/25/2017.,180,242,via US Mail. Signed by Judge,William T. Lawrence,on 1/25/2017.,209,228,line_entry,SPACY JNLP2
insd;;2:16-cv-00355,insd,2016,2:16-cv-00355,20,01/27/2017,in due course. Signed by Judge William T. Lawrence on 1/27/2017 (,153,218,in due course. Signed by Judge,William T. Lawrence,on 1/27/2017 (,184,203,line_entry,SPACY JNLP2
insd;;2:16-cv-00355,insd,2016,2:16-cv-00355,21,01/30/2017,via US Mail. Signed by Judge William T. Lawrence on 1/30/2017.,191,253,via US Mail. Signed by Judge,William T. Lawrence,on 1/30/2017.,220,239,line_entry,SPACY JNLP2
insd;;2:16-cv-00355,insd,2016,2:16-cv-00355,22,01/30/2017,via US Mail. Signed by Judge William T. Lawrence on 1/30/2017.,348,410,via US Mail. Signed by Judge,William T. Lawrence,on 1/30/2017.,377,396,line_entry,SPACY JNLP2
