ucid,court,year,cid,docket_index,entry_date,original_text,full_span_start,full_span_end,extracted_pre_5,extracted_entity,extracted_post_5,Ent_span_start,Ent_span_end,docket_source,Entity_Extraction_Method
nysd;;7:16-cv-10029,nysd,2016,7:16-cv-10029,28,01/30/2017,"FIRST LETTER addressed to Judge Kenneth M. Karas from Jessica Massimi, Esq. dated",0,81,FIRST LETTER addressed to Judge,Kenneth M. Karas,"from Jessica Massimi, Esq. dated",32,48,line_entry,SPACY JNLP2
nysd;;7:16-cv-10029,nysd,2016,7:16-cv-10029,29,01/31/2017,"on 26 FIRST LETTER addressed to Judge Kenneth M. Karas from Jessica Massimi, Esq. dated",17,104,on 26 FIRST LETTER addressed to Judge,Kenneth M. Karas,"from Jessica Massimi, Esq. dated",55,71,line_entry,SPACY JNLP2
nysd;;7:16-cv-10029,nysd,2016,7:16-cv-10029,29,01/31/2017,So Ordered. (Signed by Judge Kenneth M. Karas on 1/31/2017),326,385,So Ordered. (Signed by Judge,Kenneth M. Karas,on 1/31/2017),355,371,line_entry,SPACY JNLP2
nysd;;7:16-cv-10029,nysd,2016,7:16-cv-10029,30,01/31/2017,"in Opposition to Motion addressed to Judge Kenneth M. Karas from Jessica Massimi, Esq. dated",39,131,in Opposition to Motion addressed to Judge,Kenneth M. Karas,"from Jessica Massimi, Esq. dated",82,98,line_entry,SPACY JNLP2
nysd;;7:16-cv-10029,nysd,2016,7:16-cv-10029,30,01/31/2017,file Motion to Dismiss addressed to Judge Kenneth M. Karas from Cheryl A. McCausland dated 01,188,281,file Motion to Dismiss addressed to Judge,Kenneth M. Karas,from Cheryl A. McCausland dated 01,230,246,line_entry,SPACY JNLP2
nysd;;7:16-cv-10029,nysd,2016,7:16-cv-10029,30,01/31/2017,at 11:00 AM before Judge Kenneth M. Karas) (Signed by Judge Kenneth M,421,490,at 11:00 AM before Judge,Kenneth M. Karas,) (Signed by Judge Kenneth M,446,462,line_entry,SPACY JNLP2
nysd;;7:16-cv-10029,nysd,2016,7:16-cv-10029,30,01/31/2017,. Karas) (Signed by Judge Kenneth M. Karas on 1/31/2017),455,511,. Karas) (Signed by Judge,Kenneth M. Karas,on 1/31/2017),481,497,line_entry,SPACY JNLP2
nysd;;7:16-cv-10029,nysd,2016,7:16-cv-10029,31,01/31/2017,"ENDORSEMENT on 25 LETTER addressed to Judge Kenneth M. Karas from David L. Posner, Esq",5,91,ENDORSEMENT on 25 LETTER addressed to Judge,Kenneth M. Karas,"from David L. Posner, Esq",49,65,line_entry,SPACY JNLP2
nysd;;7:16-cv-10029,nysd,2016,7:16-cv-10029,31,01/31/2017,2017.) (Signed by Judge Kenneth M. Karas on 1/30/2017),413,467,2017.) (Signed by Judge,Kenneth M. Karas,on 1/30/2017),437,453,line_entry,SPACY JNLP2
nysd;;7:16-cv-10029,nysd,2016,7:16-cv-10029,34,02/06/2017,"LETTER addressed to Judge Kenneth M. Karas from David L. Posner, Esq",0,68,LETTER addressed to Judge,Kenneth M. Karas,"from David L. Posner, Esq",26,42,line_entry,SPACY JNLP2
nysd;;7:16-cv-10029,nysd,2016,7:16-cv-10029,35,02/10/2017,terminated.) (Signed by Judge Kenneth M. Karas on 2/10/17),432,490,terminated.) (Signed by Judge,Kenneth M. Karas,on 2/10/17),462,478,line_entry,SPACY JNLP2
nysd;;7:16-cv-10029,nysd,2016,7:16-cv-10029,36,02/27/2017,"LETTER addressed to Judge Kenneth M. Karas from David L. Posner, Esq",0,68,LETTER addressed to Judge,Kenneth M. Karas,"from David L. Posner, Esq",26,42,line_entry,SPACY JNLP2
nysd;;7:16-cv-10029,nysd,2016,7:16-cv-10029,37,03/02/2017,"LETTER addressed to Judge Kenneth M. Karas from Jessica Massimi, Esq. dated",0,75,LETTER addressed to Judge,Kenneth M. Karas,"from Jessica Massimi, Esq. dated",26,42,line_entry,SPACY JNLP2
nysd;;7:16-cv-10029,nysd,2016,7:16-cv-10029,38,03/02/2017,"LETTER addressed to Judge Kenneth M. Karas from Jessica Massimi dated March 2,",0,78,LETTER addressed to Judge,Kenneth M. Karas,"from Jessica Massimi dated March 2,",26,42,line_entry,SPACY JNLP2
nysd;;7:16-cv-10029,nysd,2016,7:16-cv-10029,39,03/09/2017,Minute Entry for proceedings held before Judge Kenneth M. Karas: Pre-Motion Conference held on,0,94,Minute Entry for proceedings held before Judge,Kenneth M. Karas,: Pre-Motion Conference held on,47,63,line_entry,SPACY JNLP2
nysd;;7:16-cv-10029,nysd,2016,7:16-cv-10029,40,03/29/2017,"LETTER addressed to Judge Kenneth M. Karas from Jessica Massimi, Esq. dated",0,75,LETTER addressed to Judge,Kenneth M. Karas,"from Jessica Massimi, Esq. dated",26,42,line_entry,SPACY JNLP2
nysd;;7:16-cv-10029,nysd,2016,7:16-cv-10029,41,03/30/2017,So Ordered. (Signed by Judge Kenneth M. Karas on 3/30/17),113,170,So Ordered. (Signed by Judge,Kenneth M. Karas,on 3/30/17),142,158,line_entry,SPACY JNLP2
nysd;;7:16-cv-10029,nysd,2016,7:16-cv-10029,42,04/05/2017,"of Time to File addressed to Judge Kenneth M. Karas from Jessica Massimi, Esq. dated",36,120,of Time to File addressed to Judge,Kenneth M. Karas,"from Jessica Massimi, Esq. dated",71,87,line_entry,SPACY JNLP2
nysd;;7:16-cv-10029,nysd,2016,7:16-cv-10029,43,04/06/2017,So Ordered. (Signed by Judge Kenneth M. Karas on 4/6/17),90,146,So Ordered. (Signed by Judge,Kenneth M. Karas,on 4/6/17),119,135,line_entry,SPACY JNLP2
nysd;;7:16-cv-10029,nysd,2016,7:16-cv-10029,46,05/01/2017,LETTER MOTION for Conference addressed to Judge Kenneth M. Karas from Steven C. Stern dated May,0,95,LETTER MOTION for Conference addressed to Judge,Kenneth M. Karas,from Steven C. Stern dated May,48,64,line_entry,SPACY JNLP2
nysd;;7:16-cv-10029,nysd,2016,7:16-cv-10029,47,05/06/2017,"in Opposition to Motion addressed to Judge Kenneth M. Karas from Jessica Massimi, Esq. dated",16,108,in Opposition to Motion addressed to Judge,Kenneth M. Karas,"from Jessica Massimi, Esq. dated",59,75,line_entry,SPACY JNLP2
nysd;;7:16-cv-10029,nysd,2016,7:16-cv-10029,47,05/06/2017,LETTER MOTION for Conference addressed to Judge Kenneth M. Karas from Steven C. Stern dated May,128,223,LETTER MOTION for Conference addressed to Judge,Kenneth M. Karas,from Steven C. Stern dated May,176,192,line_entry,SPACY JNLP2
nysd;;7:16-cv-10029,nysd,2016,7:16-cv-10029,48,05/12/2017,"LETTER addressed to Judge Kenneth M. Karas from David L. Posner, Esq",0,68,LETTER addressed to Judge,Kenneth M. Karas,"from David L. Posner, Esq",26,42,line_entry,SPACY JNLP2
nysd;;7:16-cv-10029,nysd,2016,7:16-cv-10029,49,05/16/2017,"LETTER addressed to Judge Kenneth M. Karas from Jessica Massimi, Esq. dated",0,75,LETTER addressed to Judge,Kenneth M. Karas,"from Jessica Massimi, Esq. dated",26,42,line_entry,SPACY JNLP2
nysd;;7:16-cv-10029,nysd,2016,7:16-cv-10029,50,05/19/2017,at 02:00 PM before Judge Kenneth M. Karas. (Signed by Judge Kenneth M,244,313,at 02:00 PM before Judge,Kenneth M. Karas,. (Signed by Judge Kenneth M,269,285,line_entry,SPACY JNLP2
nysd;;7:16-cv-10029,nysd,2016,7:16-cv-10029,50,05/19/2017,. Karas. (Signed by Judge Kenneth M. Karas on 5/8/2017),278,333,. Karas. (Signed by Judge,Kenneth M. Karas,on 5/8/2017),304,320,line_entry,SPACY JNLP2
nysd;;7:16-cv-10029,nysd,2016,7:16-cv-10029,51,06/27/2017,Minute Entry for proceedings held before Judge Kenneth M. Karas: Pre-Motion Conference held on,0,94,Minute Entry for proceedings held before Judge,Kenneth M. Karas,: Pre-Motion Conference held on,47,63,line_entry,SPACY JNLP2
nysd;;7:16-cv-10029,nysd,2016,7:16-cv-10029,52,06/27/2017,/2017. (Signed by Judge Kenneth M. Karas on 6/27/2017),826,880,/2017. (Signed by Judge,Kenneth M. Karas,on 6/27/2017),850,866,line_entry,SPACY JNLP2
nysd;;7:16-cv-10029,nysd,2016,7:16-cv-10029,53,08/28/2017,"LETTER addressed to Judge Kenneth M. Karas from David L. Posner, Esq",0,68,LETTER addressed to Judge,Kenneth M. Karas,"from David L. Posner, Esq",26,42,line_entry,SPACY JNLP2
nysd;;7:16-cv-10029,nysd,2016,7:16-cv-10029,54,08/28/2017,So Ordered. (Signed by Judge Kenneth M. Karas on 8/28/2017),115,174,So Ordered. (Signed by Judge,Kenneth M. Karas,on 8/28/2017),144,160,line_entry,SPACY JNLP2
nysd;;7:16-cv-10029,nysd,2016,7:16-cv-10029,61,10/06/2017,"(First Request) addressed to Judge Kenneth M. Karas from Jessica Massimi dated October 6,",101,190,(First Request) addressed to Judge,Kenneth M. Karas,"from Jessica Massimi dated October 6,",136,152,line_entry,SPACY JNLP2
nysd;;7:16-cv-10029,nysd,2016,7:16-cv-10029,62,10/10/2017,2017.) (Signed by Judge Kenneth M. Karas on 10/10/2017),261,316,2017.) (Signed by Judge,Kenneth M. Karas,on 10/10/2017),285,301,line_entry,SPACY JNLP2
nysd;;7:16-cv-10029,nysd,2016,7:16-cv-10029,63,11/16/2017,"to File Excess Pages addressed to Judge Kenneth M. Karas from Jessica Massimi dated November 16,",32,128,to File Excess Pages addressed to Judge,Kenneth M. Karas,"from Jessica Massimi dated November 16,",72,88,line_entry,SPACY JNLP2
nysd;;7:16-cv-10029,nysd,2016,7:16-cv-10029,64,11/20/2017,SO ORDERED. (Signed by Judge Kenneth M. Karas on 11/16/2017),99,159,SO ORDERED. (Signed by Judge,Kenneth M. Karas,on 11/16/2017),128,144,line_entry,SPACY JNLP2
nysd;;7:16-cv-10029,nysd,2016,7:16-cv-10029,71,11/27/2017,"LETTER addressed to Judge Kenneth M. Karas from Jessica Massimi dated November 27,",0,82,LETTER addressed to Judge,Kenneth M. Karas,"from Jessica Massimi dated November 27,",26,42,line_entry,SPACY JNLP2
nysd;;7:16-cv-10029,nysd,2016,7:16-cv-10029,72,11/27/2017,SO ORDERED. (Signed by Judge Kenneth M. Karas on 11/27/2017),75,135,SO ORDERED. (Signed by Judge,Kenneth M. Karas,on 11/27/2017),104,120,line_entry,SPACY JNLP2
nysd;;7:16-cv-10029,nysd,2016,7:16-cv-10029,77,06/27/2018,"LETTER addressed to Judge Kenneth M. Karas from Jessica Massimi dated June 27,",0,78,LETTER addressed to Judge,Kenneth M. Karas,"from Jessica Massimi dated June 27,",26,42,line_entry,SPACY JNLP2
nysd;;7:16-cv-10029,nysd,2016,7:16-cv-10029,79,07/03/2018,Massimi terminated. (Signed by Judge Kenneth M. Karas on 7/2/2018),104,170,Massimi terminated. (Signed by Judge,Kenneth M. Karas,on 7/2/2018),141,157,line_entry,SPACY JNLP2
nysd;;7:16-cv-10029,nysd,2016,7:16-cv-10029,80,09/29/2018,) terminated. (Signed by Judge Kenneth M. Karas on 9/29/2018),1495,1556,) terminated. (Signed by Judge,Kenneth M. Karas,on 9/29/2018),1526,1542,line_entry,SPACY JNLP2
nysd;;7:16-cv-10029,nysd,2016,7:16-cv-10029,81,10/25/2018,CONSENT LETTER addressed to Judge Kenneth M. Karas from Robert E. Borrero dated October,0,87,CONSENT LETTER addressed to Judge,Kenneth M. Karas,from Robert E. Borrero dated October,34,50,line_entry,SPACY JNLP2
nysd;;7:16-cv-10029,nysd,2016,7:16-cv-10029,82,10/26/2018,2018.) (Signed by Judge Kenneth M. Karas on 10/26/2018),127,182,2018.) (Signed by Judge,Kenneth M. Karas,on 10/26/2018),151,167,line_entry,SPACY JNLP2
nysd;;7:16-cv-10029,nysd,2016,7:16-cv-10029,84,11/05/2018,"Time to Amend COMPLAINT addressed to Judge Kenneth M. Karas from MOSES AHN, ESQ. dated",38,124,Time to Amend COMPLAINT addressed to Judge,Kenneth M. Karas,"from MOSES AHN, ESQ. dated",81,97,line_entry,SPACY JNLP2
nysd;;7:16-cv-10029,nysd,2016,7:16-cv-10029,85,11/06/2018,2018.) (Signed by Judge Kenneth M. Karas on 11/6/2018),215,269,2018.) (Signed by Judge,Kenneth M. Karas,on 11/6/2018),239,255,line_entry,SPACY JNLP2
nysd;;7:16-cv-10029,nysd,2016,7:16-cv-10029,86,12/13/2018,not shown. (Signed by Judge Kenneth M. Karas on 12/12/2018),580,639,not shown. (Signed by Judge,Kenneth M. Karas,on 12/12/2018),608,624,line_entry,SPACY JNLP2
nysd;;7:16-cv-10029,nysd,2016,7:16-cv-10029,87,01/08/2019,SO ORDERED. (Signed by Judge Kenneth M. Karas on 1/8/2019),640,698,SO ORDERED. (Signed by Judge,Kenneth M. Karas,on 1/8/2019),669,685,line_entry,SPACY JNLP2
nysd;;7:16-cv-10029,nysd,2016,7:16-cv-10029,89,01/11/2019,"LETTER addressed to Judge Kenneth M. Karas from MOSES AHN, ESQ. dated",0,69,LETTER addressed to Judge,Kenneth M. Karas,"from MOSES AHN, ESQ. dated",26,42,line_entry,SPACY JNLP2
nysd;;7:16-cv-10029,nysd,2016,7:16-cv-10029,90,01/11/2019,SO ORDERED. (Signed by Judge Kenneth M. Karas on 1/11/2019),293,352,SO ORDERED. (Signed by Judge,Kenneth M. Karas,on 1/11/2019),322,338,line_entry,SPACY JNLP2
nysd;;7:16-cv-10029,nysd,2016,7:16-cv-10029,93,05/28/2019,at 11:00 AM before Judge Kenneth M. Karas. (Signed by Judge Kenneth M,950,1019,at 11:00 AM before Judge,Kenneth M. Karas,. (Signed by Judge Kenneth M,975,991,line_entry,SPACY JNLP2
nysd;;7:16-cv-10029,nysd,2016,7:16-cv-10029,93,05/28/2019,. Karas. (Signed by Judge Kenneth M. Karas on 5/23/2019),984,1040,. Karas. (Signed by Judge,Kenneth M. Karas,on 5/23/2019),1010,1026,line_entry,SPACY JNLP2
nysd;;7:16-cv-10029,nysd,2016,7:16-cv-10029,94,09/12/2019,"for a settlement conference addressed to Judge Kenneth M. Karas from Kyle Bruno dated September 12,",43,142,for a settlement conference addressed to Judge,Kenneth M. Karas,"from Kyle Bruno dated September 12,",90,106,line_entry,SPACY JNLP2
nysd;;7:16-cv-10029,nysd,2016,7:16-cv-10029,95,09/16/2019,SO ORDERED. (Signed by Judge Kenneth M. Karas on 9/16/2019),99,158,SO ORDERED. (Signed by Judge,Kenneth M. Karas,on 9/16/2019),128,144,line_entry,SPACY JNLP2
nysd;;7:16-cv-10029,nysd,2016,7:16-cv-10029,96,09/16/2019,for Settlement. Referred to Magistrate Judge Judith C. McCarthy. SO ORDERED. (Signed by,129,216,for Settlement. Referred to Magistrate Judge,Judith C. McCarthy,. SO ORDERED. (Signed by,174,192,line_entry,SPACY JNLP2
nysd;;7:16-cv-10029,nysd,2016,7:16-cv-10029,96,09/16/2019,SO ORDERED. (Signed by Judge Kenneth M. Karas on 9/16/2019),194,253,SO ORDERED. (Signed by Judge,Kenneth M. Karas,on 9/16/2019),223,239,line_entry,SPACY JNLP2
nysd;;7:16-cv-10029,nysd,2016,7:16-cv-10029,97,09/20/2019,"Plains, NY 10601 before Magistrate Judge Judith C. McCarthy. Parties are required to appear.",138,230,"Plains, NY 10601 before Magistrate Judge",Judith C. McCarthy,. Parties are required to appear.,179,197,line_entry,SPACY JNLP2
nysd;;7:16-cv-10029,nysd,2016,7:16-cv-10029,97,09/20/2019,line. (Signed by Magistrate Judge Judith C. McCarthy on 9/18/2019),603,669,line. (Signed by Magistrate Judge,Judith C. McCarthy,on 9/18/2019),637,655,line_entry,SPACY JNLP2
nysd;;7:16-cv-10029,nysd,2016,7:16-cv-10029,98,09/24/2019,"LETTER addressed to Magistrate Judge Judith C. McCarthy from David L. Posner, Esq",0,81,LETTER addressed to Magistrate Judge,Judith C. McCarthy,"from David L. Posner, Esq",37,55,line_entry,SPACY JNLP2
nysd;;7:16-cv-10029,nysd,2016,7:16-cv-10029,99,09/25/2019,10:00 AM before Magistrate Judge Judith C. McCarthy.) (Signed by Magistrate Judge,323,404,10:00 AM before Magistrate Judge,Judith C. McCarthy,.) (Signed by Magistrate Judge,356,374,line_entry,SPACY JNLP2
nysd;;7:16-cv-10029,nysd,2016,7:16-cv-10029,99,09/25/2019,.) (Signed by Magistrate Judge Judith C. McCarthy on 9/25/2019),374,437,.) (Signed by Magistrate Judge,Judith C. McCarthy,on 9/25/2019),405,423,line_entry,SPACY JNLP2
nysd;;7:16-cv-10029,nysd,2016,7:16-cv-10029,100,10/30/2019,Entry for proceedings held before Magistrate Judge Judith C. McCarthy: Status Conference held on October 30,7,114,Entry for proceedings held before Magistrate Judge,Judith C. McCarthy,: Status Conference held on October 30,58,76,line_entry,SPACY JNLP2
nysd;;7:16-cv-10029,nysd,2016,7:16-cv-10029,100,10/30/2019,"Plains, NY 10601 before Magistrate Judge Judith C. McCarthy. (Court Reporter Courtflow) (",240,329,"Plains, NY 10601 before Magistrate Judge",Judith C. McCarthy,. (Court Reporter Courtflow) (,281,299,line_entry,SPACY JNLP2
nysd;;7:16-cv-10029,nysd,2016,7:16-cv-10029,101,11/22/2019,"26, 2019 addressed to Magistrate Judge Judith C. McCarthy from Kyle Bruno dated November 22,",68,160,"26, 2019 addressed to Magistrate Judge",Judith C. McCarthy,"from Kyle Bruno dated November 22,",107,125,line_entry,SPACY JNLP2
nysd;;7:16-cv-10029,nysd,2016,7:16-cv-10029,102,11/25/2019,. (HEREBY ORDERED by Magistrate Judge Judith C. McCarthy)(Text Only Order) (,145,221,. (HEREBY ORDERED by Magistrate Judge,Judith C. McCarthy,)(Text Only Order) (,183,201,line_entry,SPACY JNLP2
nysd;;1:16-cv-09256,nysd,2016,1:16-cv-09256,9,12/01/2016,-entitled action is assigned to Judge George B. Daniels. Please download and review the Individual,49,147,-entitled action is assigned to Judge,George B. Daniels,. Please download and review the Individual,87,104,line_entry,SPACY JNLP2
nysd;;1:16-cv-09256,nysd,2016,1:16-cv-09256,10,12/01/2016,Magistrate Judge Henry B. Pitman is so designated. (dgo),0,56,Magistrate Judge,Henry B. Pitman,is so designated. (dgo),17,32,line_entry,SPACY JNLP2
nysd;;1:16-cv-09256,nysd,2016,1:16-cv-09256,17,12/01/2016,"New York, NY 10007 before Judge George B. Daniels. (Signed by Judge George B",113,189,"New York, NY 10007 before Judge",George B. Daniels,. (Signed by Judge George B,145,162,line_entry,SPACY JNLP2
nysd;;1:16-cv-09256,nysd,2016,1:16-cv-09256,17,12/01/2016,. Daniels. (Signed by Judge George B. Daniels on 12/1/2016),153,212,. Daniels. (Signed by Judge,George B. Daniels,on 12/1/2016),181,198,line_entry,SPACY JNLP2
nysd;;1:16-cv-09256,nysd,2016,1:16-cv-09256,26,03/06/2017,"New York, NY 10007 before Judge George B. Daniels. Amended Pleadings due by 6/",305,383,"New York, NY 10007 before Judge",George B. Daniels,. Amended Pleadings due by 6/,337,354,line_entry,SPACY JNLP2
nysd;;1:16-cv-09256,nysd,2016,1:16-cv-09256,26,03/06/2017,"09:45 AM, before Judge George B. Daniels. Joint Pretrial Order due by 10",512,584,"09:45 AM, before Judge",George B. Daniels,. Joint Pretrial Order due by 10,535,552,line_entry,SPACY JNLP2
nysd;;1:16-cv-09256,nysd,2016,1:16-cv-09256,26,03/06/2017,"09:45 AM, before Judge George B. Daniels. (Signed by Judge George B",792,859,"09:45 AM, before Judge",George B. Daniels,. (Signed by Judge George B,815,832,line_entry,SPACY JNLP2
nysd;;1:16-cv-09256,nysd,2016,1:16-cv-09256,26,03/06/2017,. Daniels. (Signed by Judge George B. Daniels on 03/06/2017),823,883,. Daniels. (Signed by Judge,George B. Daniels,on 03/06/2017),851,868,line_entry,SPACY JNLP2
nysd;;1:16-cv-09256,nysd,2016,1:16-cv-09256,29,03/07/2017,Minute Entry for proceedings held before Judge George B. Daniels: Initial Pretrial Conference held on 3,0,103,Minute Entry for proceedings held before Judge,George B. Daniels,: Initial Pretrial Conference held on 3,47,64,line_entry,SPACY JNLP2
nysd;;1:16-cv-09256,nysd,2016,1:16-cv-09256,30,07/07/2017,"LETTER addressed to Judge George B. Daniels from Alan Smikun, Esq. dated",0,72,LETTER addressed to Judge,George B. Daniels,"from Alan Smikun, Esq. dated",26,43,line_entry,SPACY JNLP2
nysd;;1:16-cv-09256,nysd,2016,1:16-cv-09256,31,07/10/2017,at 09:45 AM before Judge George B. Daniels.) (Signed by Judge George,175,243,at 09:45 AM before Judge,George B. Daniels,.) (Signed by Judge George,200,217,line_entry,SPACY JNLP2
nysd;;1:16-cv-09256,nysd,2016,1:16-cv-09256,31,07/10/2017,Daniels.) (Signed by Judge George B. Daniels on 7/10/2017),210,268,Daniels.) (Signed by Judge,George B. Daniels,on 7/10/2017),237,254,line_entry,SPACY JNLP2
nysd;;1:16-cv-09256,nysd,2016,1:16-cv-09256,32,07/21/2017,"to be conducted telephonically addressed to Judge George B. Daniels from Alan Smikun, Esq. dated",165,261,to be conducted telephonically addressed to Judge,George B. Daniels,"from Alan Smikun, Esq. dated",215,232,line_entry,SPACY JNLP2
nysd;;1:16-cv-09256,nysd,2016,1:16-cv-09256,33,07/24/2017,at 09:45 AM before Judge George B. Daniels.) (Signed by Judge George,261,329,at 09:45 AM before Judge,George B. Daniels,.) (Signed by Judge George,286,303,line_entry,SPACY JNLP2
nysd;;1:16-cv-09256,nysd,2016,1:16-cv-09256,33,07/24/2017,Daniels.) (Signed by Judge George B. Daniels on 7/24/2017),296,354,Daniels.) (Signed by Judge,George B. Daniels,on 7/24/2017),323,340,line_entry,SPACY JNLP2
nysd;;1:16-cv-09256,nysd,2016,1:16-cv-09256,34,09/22/2017,"LETTER addressed to Judge George B. Daniels from Sherriann McCarthy Rogers, dated 9",0,83,LETTER addressed to Judge,George B. Daniels,"from Sherriann McCarthy Rogers, dated 9",26,43,line_entry,SPACY JNLP2
nysd;;1:16-cv-09256,nysd,2016,1:16-cv-09256,35,10/03/2017,"for Extension of Time addressed to Judge George B. Daniels from Alan Smikun, Esq. dated",14,101,for Extension of Time addressed to Judge,George B. Daniels,"from Alan Smikun, Esq. dated",55,72,line_entry,SPACY JNLP2
nysd;;1:16-cv-09256,nysd,2016,1:16-cv-09256,36,10/04/2017,:45 a.m. (Signed by Judge George B. Daniels on 10/4/2017),107,164,:45 a.m. (Signed by Judge,George B. Daniels,on 10/4/2017),133,150,line_entry,SPACY JNLP2
nysd;;1:16-cv-09256,nysd,2016,1:16-cv-09256,37,10/04/2017,at 09:45 AM before Judge George B. Daniels. (jwh),64,113,at 09:45 AM before Judge,George B. Daniels,. (jwh),89,106,line_entry,SPACY JNLP2
nysd;;1:16-cv-09256,nysd,2016,1:16-cv-09256,38,01/12/2018,"/16/2018 addressed to Judge George B. Daniels from Alan Smikun, Esq. dated",123,197,/16/2018 addressed to Judge,George B. Daniels,"from Alan Smikun, Esq. dated",151,168,line_entry,SPACY JNLP2
nysd;;1:16-cv-09256,nysd,2016,1:16-cv-09256,39,01/16/2018,"/16/2018 addressed to Judge George B. Daniels from Alan Smikun, Esq. dated",141,215,/16/2018 addressed to Judge,George B. Daniels,"from Alan Smikun, Esq. dated",169,186,line_entry,SPACY JNLP2
nysd;;1:16-cv-09256,nysd,2016,1:16-cv-09256,39,01/16/2018,:45 a.m. (Signed by Judge George B. Daniels on 1/16/2018),321,378,:45 a.m. (Signed by Judge,George B. Daniels,on 1/16/2018),347,364,line_entry,SPACY JNLP2
nysd;;1:16-cv-09256,nysd,2016,1:16-cv-09256,40,01/16/2018,at 09:45 AM before Judge George B. Daniels. (rjm),64,113,at 09:45 AM before Judge,George B. Daniels,. (rjm),89,106,line_entry,SPACY JNLP2
nysd;;1:16-cv-09256,nysd,2016,1:16-cv-09256,41,04/05/2018,"MOTION to Adjourn Conference addressed to Judge George B. Daniels from Alan Smikun, Esq. dated",7,101,MOTION to Adjourn Conference addressed to Judge,George B. Daniels,"from Alan Smikun, Esq. dated",55,72,line_entry,SPACY JNLP2
nysd;;1:16-cv-09256,nysd,2016,1:16-cv-09256,42,04/06/2018,at 9:45 AM before Judge George B. Daniels. (Signed by Judge George B,158,226,at 9:45 AM before Judge,George B. Daniels,. (Signed by Judge George B,182,199,line_entry,SPACY JNLP2
nysd;;1:16-cv-09256,nysd,2016,1:16-cv-09256,42,04/06/2018,. Daniels. (Signed by Judge George B. Daniels on 4/6/2018),190,248,. Daniels. (Signed by Judge,George B. Daniels,on 4/6/2018),218,235,line_entry,SPACY JNLP2
