ucid,court,year,cid,docket_index,entry_date,original_text,full_span_start,full_span_end,extracted_pre_5,extracted_entity,extracted_post_5,Ent_span_start,Ent_span_end,docket_source,Entity_Extraction_Method
okwd;;5:16-cv-00447,okwd,2016,5:16-cv-00447,2,05/02/2016,T. Erwin.. Signed by Honorable David L. Russell on 5/2/16.,46,104,T. Erwin.. Signed by Honorable,David L. Russell,on 5/2/16.,77,93,line_entry,SPACY JNLP2
okwd;;5:16-cv-00447,okwd,2016,5:16-cv-00447,12,07/06/2016,ORDER transferring case to Judge Erwin. Signed by Honorable David L.,0,68,ORDER transferring case to Judge,Erwin,. Signed by Honorable David L.,33,38,line_entry,SPACY JNLP2
okwd;;5:16-cv-00447,okwd,2016,5:16-cv-00447,12,07/06/2016,to Judge Erwin. Signed by Honorable David L. Russell on 07/06/2016.,24,91,to Judge Erwin. Signed by Honorable,David L. Russell,on 07/06/2016.,60,76,line_entry,SPACY JNLP2
okwd;;5:16-cv-00447,okwd,2016,5:16-cv-00447,13,07/07/2016,'s brief. Signed by Magistrate Judge Shon T. Erwin on 7/7/16.,263,324,'s brief. Signed by Magistrate Judge,Shon T. Erwin,on 7/7/16.,300,313,line_entry,SPACY JNLP2
okwd;;5:16-cv-00447,okwd,2016,5:16-cv-00447,16,09/19/2016,Defendants brief. Signed by Magistrate Judge Shon T. Erwin on 9/19/16.,221,291,Defendants brief. Signed by Magistrate Judge,Shon T. Erwin,on 9/19/16.,266,279,line_entry,SPACY JNLP2
okwd;;5:16-cv-00447,okwd,2016,5:16-cv-00447,19,10/06/2016,Bostwick terminated. Signed by Magistrate Judge Shon T. Erwin on 10/6/16.,69,142,Bostwick terminated. Signed by Magistrate Judge,Shon T. Erwin,on 10/6/16.,117,130,line_entry,SPACY JNLP2
okwd;;5:16-cv-00447,okwd,2016,5:16-cv-00447,22,11/21/2016,administrative proceedings. Signed by Magistrate Judge Shon T. Erwin on 11/21/16.,180,261,administrative proceedings. Signed by Magistrate Judge,Shon T. Erwin,on 11/21/16.,235,248,line_entry,SPACY JNLP2
okwd;;5:16-cv-00447,okwd,2016,5:16-cv-00447,23,11/21/2016,administrative proceedings. Signed by Magistrate Judge Shon T. Erwin on 11/21/16.,188,269,administrative proceedings. Signed by Magistrate Judge,Shon T. Erwin,on 11/21/16.,243,256,line_entry,SPACY JNLP2
okwd;;5:16-cv-00447,okwd,2016,5:16-cv-00447,26,02/15/2017,set out. Signed by Magistrate Judge Shon T. Erwin on 2/15/17.,68,129,set out. Signed by Magistrate Judge,Shon T. Erwin,on 2/15/17.,104,117,line_entry,SPACY JNLP2
okwd;;5:16-cv-01190,okwd,2016,5:16-cv-01190,0,11/02/2016,ORDER REFERRING CASE to  Magistrate Judge Suzanne Mitchell; mailed to Michael A Campbell #,55,145,ORDER REFERRING CASE to  Magistrate Judge,Suzanne Mitchell,; mailed to Michael A Campbell #,97,113,line_entry,SPACY JNLP2
okwd;;5:16-cv-01190,okwd,2016,5:16-cv-01190,0,11/02/2016,-9033..  Signed by Honorable Robin J. Cauthron on 11/2/16.,205,263,-9033..  Signed by Honorable,Robin J. Cauthron,on 11/2/16.,234,251,line_entry,SPACY JNLP2
okwd;;5:16-cv-01190,okwd,2016,5:16-cv-01190,1,12/29/2016,-9033.  Signed by Honorable Robin J. Cauthron on 12/29/16.,137,195,-9033.  Signed by Honorable,Robin J. Cauthron,on 12/29/16.,165,182,line_entry,SPACY JNLP2
okwd;;5:16-cv-00538,okwd,2016,5:16-cv-00538,12,07/12/2016,:30 PM in Chambers before Honorable Vicki Miles-LaGrange. Status Report due by 8/,90,171,:30 PM in Chambers before Honorable,Vicki Miles-LaGrange,. Status Report due by 8/,126,146,line_entry,SPACY JNLP2
okwd;;5:16-cv-00538,okwd,2016,5:16-cv-00538,14,07/19/2016,set out). Signed by Honorable Vicki Miles-LaGrange on 7/19/2016.,61,125,set out). Signed by Honorable,Vicki Miles-LaGrange,on 7/19/2016.,91,111,line_entry,SPACY JNLP2
okwd;;5:16-cv-00538,okwd,2016,5:16-cv-00538,15,08/02/2016,Motion to Dismiss. Signed by Honorable Vicki Miles-LaGrange on 8/2/2016.,278,350,Motion to Dismiss. Signed by Honorable,Vicki Miles-LaGrange,on 8/2/2016.,317,337,line_entry,SPACY JNLP2
okwd;;5:16-cv-00538,okwd,2016,5:16-cv-00538,16,08/02/2016,is hereby dismissed.. Signed by Honorable Vicki Miles-LaGrange on 8/2/2016.,73,148,is hereby dismissed.. Signed by Honorable,Vicki Miles-LaGrange,on 8/2/2016.,115,135,line_entry,SPACY JNLP2
okwd;;5:16-cv-00148,okwd,2016,5:16-cv-00148,13,02/24/2016,83.4. Signed by Honorable Vicki Miles-LaGrange on 2/24/2016.,373,433,83.4. Signed by Honorable,Vicki Miles-LaGrange,on 2/24/2016.,399,419,line_entry,SPACY JNLP2
okwd;;5:16-cv-00148,okwd,2016,5:16-cv-00148,24,05/02/2016,:00 PM in Chambers before Honorable Vicki Miles-LaGrange. Status Report due by 5/,85,166,:00 PM in Chambers before Honorable,Vicki Miles-LaGrange,. Status Report due by 5/,121,141,line_entry,SPACY JNLP2
okwd;;5:16-cv-00148,okwd,2016,5:16-cv-00148,27,06/01/2016,2016 via telephone. Signed by Honorable Vicki Miles-LaGrange on 6/1/2016.,201,274,2016 via telephone. Signed by Honorable,Vicki Miles-LaGrange,on 6/1/2016.,241,261,line_entry,SPACY JNLP2
okwd;;5:16-cv-00148,okwd,2016,5:16-cv-00148,29,06/02/2016,2016 via telephone. Signed by Honorable Vicki Miles-LaGrange on 6/2/2016.,231,304,2016 via telephone. Signed by Honorable,Vicki Miles-LaGrange,on 6/2/2016.,271,291,line_entry,SPACY JNLP2
okwd;;5:16-cv-00148,okwd,2016,5:16-cv-00148,31,06/06/2016,set out). Signed by Honorable Vicki Miles-LaGrange on 6/6/2016.,95,158,set out). Signed by Honorable,Vicki Miles-LaGrange,on 6/6/2016.,125,145,line_entry,SPACY JNLP2
okwd;;5:16-cv-00148,okwd,2016,5:16-cv-00148,33,07/26/2016,fully set out... Signed by Honorable Vicki Miles-LaGrange on 7/26/16.,685,754,fully set out... Signed by Honorable,Vicki Miles-LaGrange,on 7/26/16.,722,742,line_entry,SPACY JNLP2
okwd;;5:16-cv-00148,okwd,2016,5:16-cv-00148,35,09/19/2016,set out). Signed by Honorable Vicki Miles-LaGrange on 9/19/2016.,79,143,set out). Signed by Honorable,Vicki Miles-LaGrange,on 9/19/2016.,109,129,line_entry,SPACY JNLP2
okwd;;5:16-cv-00148,okwd,2016,5:16-cv-00148,37,09/30/2016,set out). Signed by Honorable Vicki Miles-LaGrange on 9/30/2016.,162,226,set out). Signed by Honorable,Vicki Miles-LaGrange,on 9/30/2016.,192,212,line_entry,SPACY JNLP2
okwd;;5:16-cv-00148,okwd,2016,5:16-cv-00148,39,10/25/2016,set out). Signed by Honorable Vicki Miles-LaGrange on 10/25/2016.,75,140,set out). Signed by Honorable,Vicki Miles-LaGrange,on 10/25/2016.,105,125,line_entry,SPACY JNLP2
okwd;;5:16-cv-00148,okwd,2016,5:16-cv-00148,41,11/15/2016,set out). Signed by Honorable Vicki Miles-LaGrange on 11/15/2016.,138,203,set out). Signed by Honorable,Vicki Miles-LaGrange,on 11/15/2016.,168,188,line_entry,SPACY JNLP2
okwd;;5:16-cv-00148,okwd,2016,5:16-cv-00148,43,12/05/2016,set out). Signed by Honorable Vicki Miles-LaGrange on 12/5/2016.,102,166,set out). Signed by Honorable,Vicki Miles-LaGrange,on 12/5/2016.,132,152,line_entry,SPACY JNLP2
okwd;;5:16-cv-00148,okwd,2016,5:16-cv-00148,45,12/19/2016,set out). Signed by Honorable Vicki Miles-LaGrange on 12/19/16.,112,175,set out). Signed by Honorable,Vicki Miles-LaGrange,on 12/19/16.,142,162,line_entry,SPACY JNLP2
okwd;;5:16-cv-00148,okwd,2016,5:16-cv-00148,47,01/13/2017,set out). Signed by Honorable Vicki Miles-LaGrange on 1/13/2017.,138,202,set out). Signed by Honorable,Vicki Miles-LaGrange,on 1/13/2017.,168,188,line_entry,SPACY JNLP2
okwd;;5:16-cv-00148,okwd,2016,5:16-cv-00148,49,01/30/2017,"10, 2017. Signed by Honorable Vicki Miles-LaGrange on 1/30/2017.",139,203,"10, 2017. Signed by Honorable",Vicki Miles-LaGrange,on 1/30/2017.,169,189,line_entry,SPACY JNLP2
okwd;;5:16-cv-00148,okwd,2016,5:16-cv-00148,51,02/13/2017,set out). Signed by Honorable Vicki Miles-LaGrange on 2/13/2017.,102,166,set out). Signed by Honorable,Vicki Miles-LaGrange,on 2/13/2017.,132,152,line_entry,SPACY JNLP2
okwd;;5:16-cv-00148,okwd,2016,5:16-cv-00148,53,02/27/2017,set out). Signed by Honorable Vicki Miles-LaGrange on 2/27/2017.,160,224,set out). Signed by Honorable,Vicki Miles-LaGrange,on 2/27/2017.,190,210,line_entry,SPACY JNLP2
okwd;;5:16-cv-00148,okwd,2016,5:16-cv-00148,55,03/10/2017,"17, 2017. Signed by Honorable Vicki Miles-LaGrange on 3/10/2017.",142,206,"17, 2017. Signed by Honorable",Vicki Miles-LaGrange,on 3/10/2017.,172,192,line_entry,SPACY JNLP2
okwd;;5:16-cv-00148,okwd,2016,5:16-cv-00148,58,03/17/2017,Law in Support. Signed by Honorable Vicki Miles-LaGrange on 3/17/17.,172,240,Law in Support. Signed by Honorable,Vicki Miles-LaGrange,on 3/17/17.,208,228,line_entry,SPACY JNLP2
okwd;;5:16-cv-00148,okwd,2016,5:16-cv-00148,59,04/12/2017,set out). Signed by Honorable Vicki Miles-LaGrange on 4/12/2017.,146,210,set out). Signed by Honorable,Vicki Miles-LaGrange,on 4/12/2017.,176,196,line_entry,SPACY JNLP2
okwd;;5:16-cv-00915,okwd,2016,5:16-cv-00915,1,10/16/2017,2255 is granted. Signed by Honorable Joe Heaton on 12/05/2016.,74,136,2255 is granted. Signed by Honorable,Joe Heaton,on 12/05/2016.,111,121,line_entry,SPACY JNLP2
okwd;;5:16-cv-01260,okwd,2016,5:16-cv-01260,0,03/10/2017,Motion to Dismiss. Signed by Honorable Timothy D. DeGiusti on 3/10/2017.,21,93,Motion to Dismiss. Signed by Honorable,Timothy D. DeGiusti,on 3/10/2017.,60,79,line_entry,SPACY JNLP2
okwd;;5:16-cv-00235,okwd,2016,5:16-cv-00235,16,06/01/2016,of this order. Signed by Honorable Joe Heaton on 06/01/2016.,114,174,of this order. Signed by Honorable,Joe Heaton,on 06/01/2016.,149,159,line_entry,SPACY JNLP2
okwd;;5:16-cv-00235,okwd,2016,5:16-cv-00235,17,06/01/2016,service by publication. Signed by Honorable Joe Heaton on 06/01/2016.,52,121,service by publication. Signed by Honorable,Joe Heaton,on 06/01/2016.,96,106,line_entry,SPACY JNLP2
okwd;;5:16-cv-00235,okwd,2016,5:16-cv-00235,22,08/26/2016,in said property. Signed by Honorable Joe Heaton on 8/26/2016.,596,658,in said property. Signed by Honorable,Joe Heaton,on 8/26/2016.,634,644,line_entry,SPACY JNLP2
okwd;;5:16-cv-00235,okwd,2016,5:16-cv-00235,24,02/28/2017,against defendant Gee. Signed by Honorable Joe Heaton on 02/28/2017.,97,165,against defendant Gee. Signed by Honorable,Joe Heaton,on 02/28/2017.,140,150,line_entry,SPACY JNLP2
okwd;;5:16-cv-00235,okwd,2016,5:16-cv-00235,32,05/19/2017,:00 AM in Courtroom 301 Honorable Joe Heaton. (cla),87,138,:00 AM in Courtroom 301 Honorable,Joe Heaton,. (cla),121,131,line_entry,SPACY JNLP2
okwd;;5:16-cv-00235,okwd,2016,5:16-cv-00235,34,06/30/2017,Marshal's sale. Signed by Honorable Joe Heaton on 6/30/2017.,58,118,Marshal's sale. Signed by Honorable,Joe Heaton,on 6/30/2017.,94,104,line_entry,SPACY JNLP2
okwd;;5:16-cv-00691,okwd,2016,5:16-cv-00691,2,06/21/2016,REASSIGNING CASE. Case reassigned to Honorable Robin J. Cauthron for all further proceedings. Honorable Lee,12,119,REASSIGNING CASE. Case reassigned to Honorable,Robin J. Cauthron,for all further proceedings. Honorable Lee,59,76,line_entry,SPACY JNLP2
okwd;;5:16-cv-00691,okwd,2016,5:16-cv-00691,2,06/21/2016,Cauthron for all further proceedings. Honorable Lee R. West no longer assigned to case. Signed,68,162,Cauthron for all further proceedings. Honorable,Lee R. West,no longer assigned to case. Signed,116,127,line_entry,SPACY JNLP2
okwd;;5:16-cv-00691,okwd,2016,5:16-cv-00691,2,06/21/2016,assigned to case. Signed by Honorable Lee R. West on 06/21/16.,138,200,assigned to case. Signed by Honorable,Lee R. West,on 06/21/16.,176,187,line_entry,SPACY JNLP2
okwd;;5:16-cv-00691,okwd,2016,5:16-cv-00691,3,06/21/2016,ENTER ORDER REFERRING CASE to Magistrate Judge Suzanne Mitchell. Entered under the direction of Honorable,0,105,ENTER ORDER REFERRING CASE to Magistrate Judge,Suzanne Mitchell,. Entered under the direction of Honorable,47,63,line_entry,SPACY JNLP2
okwd;;5:16-cv-00691,okwd,2016,5:16-cv-00691,3,06/21/2016,. Entered under the direction of Honorable Robin J. Cauthron on 6/21/16.,63,135,. Entered under the direction of Honorable,Robin J. Cauthron,on 6/21/16.,106,123,line_entry,SPACY JNLP2
okwd;;5:16-cv-00691,okwd,2016,5:16-cv-00691,5,06/29/2016,", AL 35442. Signed by Honorable Robin J. Cauthron on 6/29/16.",99,160,", AL 35442. Signed by Honorable",Robin J. Cauthron,on 6/29/16.,131,148,line_entry,SPACY JNLP2
okwd;;5:16-cr-00016,okwd,2016,5:16-cr-00016,2,01/20/2016,PM in Courtroom 103 before Magistrate Judge Charles B Goodwin. (lb) (Entered:,94,171,PM in Courtroom 103 before Magistrate Judge,Charles B Goodwin,. (lb) (Entered:,138,155,line_entry,SPACY JNLP2
okwd;;5:16-cr-00016,okwd,2016,5:16-cr-00016,5,01/22/2016,ENTRY for proceedings held before Magistrate Judge Charles B Goodwin: Arraignment as to Ronald De Jesus,7,110,ENTRY for proceedings held before Magistrate Judge,Charles B Goodwin,: Arraignment as to Ronald De Jesus,58,75,line_entry,SPACY JNLP2
okwd;;5:16-cr-00016,okwd,2016,5:16-cr-00016,5,01/22/2016,00 AM in Courtroom 304 before Honorable Vicki Miles-LaGrange. Dft waived right to detention hrg,344,439,00 AM in Courtroom 304 before Honorable,Vicki Miles-LaGrange,. Dft waived right to detention hrg,384,404,line_entry,SPACY JNLP2
okwd;;5:16-cr-00016,okwd,2016,5:16-cr-00016,6,01/22/2016,-Trujillo. Signed by Magistrate Judge Charles B Goodwin on 1/22/16.,79,146,-Trujillo. Signed by Magistrate Judge,Charles B Goodwin,on 1/22/16.,117,134,line_entry,SPACY JNLP2
okwd;;5:16-cr-00016,okwd,2016,5:16-cr-00016,7,01/22/2016,-Trujillo. Signed by Magistrate Judge Charles B Goodwin on 1/22/16.,79,146,-Trujillo. Signed by Magistrate Judge,Charles B Goodwin,on 1/22/16.,117,134,line_entry,SPACY JNLP2
okwd;;5:16-cr-00016,okwd,2016,5:16-cr-00016,9,01/22/2016,-Trujillo. Signed by Magistrate Judge Charles B Goodwin on 1/22/16.,142,209,-Trujillo. Signed by Magistrate Judge,Charles B Goodwin,on 1/22/16.,180,197,line_entry,SPACY JNLP2
okwd;;5:16-cr-00016,okwd,2016,5:16-cr-00016,11,02/05/2016,00 PM in Courtroom 304 before Honorable Vicki Miles-LaGrange. Jury Trial set for 3/,61,144,00 PM in Courtroom 304 before Honorable,Vicki Miles-LaGrange,. Jury Trial set for 3/,101,121,line_entry,SPACY JNLP2
okwd;;5:16-cr-00016,okwd,2016,5:16-cr-00016,11,02/05/2016,00 AM in Courtroom 304 before Honorable Vicki Miles-LaGrange. (ks) (Entered:,154,230,00 AM in Courtroom 304 before Honorable,Vicki Miles-LaGrange,. (ks) (Entered:,194,214,line_entry,SPACY JNLP2
okwd;;5:16-cr-00016,okwd,2016,5:16-cr-00016,12,02/08/2016,"3, 2016. Signed by Honorable Vicki Miles-LaGrange on 2/8/2016.",306,368,"3, 2016. Signed by Honorable",Vicki Miles-LaGrange,on 2/8/2016.,335,355,line_entry,SPACY JNLP2
okwd;;5:16-cr-00016,okwd,2016,5:16-cr-00016,13,02/11/2016,30 AM in Courtroom 304 before Honorable Vicki Miles-LaGrange. (ks) (Entered:,99,175,30 AM in Courtroom 304 before Honorable,Vicki Miles-LaGrange,. (ks) (Entered:,139,159,line_entry,SPACY JNLP2
okwd;;5:16-cr-00016,okwd,2016,5:16-cr-00016,14,03/03/2016,30 PM in Courtroom 304 before Honorable Vicki Miles-LaGrange. (ks) (Entered:,101,177,30 PM in Courtroom 304 before Honorable,Vicki Miles-LaGrange,. (ks) (Entered:,141,161,line_entry,SPACY JNLP2
okwd;;5:16-cr-00016,okwd,2016,5:16-cr-00016,15,03/04/2016,MINUTE ENTRY for proceedings held before Honorable Vicki Miles-LaGrange:Change of Plea Hearing as to,0,100,MINUTE ENTRY for proceedings held before Honorable,Vicki Miles-LaGrange,:Change of Plea Hearing as to,51,71,line_entry,SPACY JNLP2
okwd;;5:16-cr-00016,okwd,2016,5:16-cr-00016,18,05/04/2016,00 PM in Courtroom 304 before Honorable Vicki Miles-LaGrange. (ks) (Entered:,88,164,00 PM in Courtroom 304 before Honorable,Vicki Miles-LaGrange,. (ks) (Entered:,128,148,line_entry,SPACY JNLP2
okwd;;5:16-cr-00016,okwd,2016,5:16-cr-00016,19,05/09/2016,30 AM in Courtroom 304 before Honorable Vicki Miles-LaGrange. (ks) (Entered:,90,166,30 AM in Courtroom 304 before Honorable,Vicki Miles-LaGrange,. (ks) (Entered:,130,150,line_entry,SPACY JNLP2
okwd;;5:16-cr-00016,okwd,2016,5:16-cr-00016,22,05/25/2016,MINUTE ENTRY for proceedings held before Honorable Vicki Miles-LaGrange: Sentencing held on 5/25,0,96,MINUTE ENTRY for proceedings held before Honorable,Vicki Miles-LaGrange,: Sentencing held on 5/25,51,71,line_entry,SPACY JNLP2
okwd;;5:16-cr-00016,okwd,2016,5:16-cr-00016,23,05/27/2016,100 due immediately. Signed by Honorable Vicki Miles-LaGrange on 5/27/2016.,207,282,100 due immediately. Signed by Honorable,Vicki Miles-LaGrange,on 5/27/2016.,248,268,line_entry,SPACY JNLP2
