ucid,court,year,cid,docket_index,entry_date,original_text,full_span_start,full_span_end,extracted_pre_5,extracted_entity,extracted_post_5,Ent_span_start,Ent_span_end,docket_source,Entity_Extraction_Method
ilsd;;3:16-cv-01014,ilsd,2016,3:16-cv-01014,15,10/11/2016,Entry for proceedings held before Magistrate Judge Reona J. Daly and Minute Order: Scheduling and Discovery,7,114,Entry for proceedings held before Magistrate Judge,Reona J. Daly,and Minute Order: Scheduling and Discovery,58,71,line_entry,SPACY JNLP2
ilsd;;3:16-cv-01014,ilsd,2016,3:16-cv-01014,16,10/11/2016,/2017. Signed by Magistrate Judge Reona J. Daly on 10/11/2016.,156,218,/2017. Signed by Magistrate Judge,Reona J. Daly,on 10/11/2016.,190,203,line_entry,SPACY JNLP2
ilsd;;3:16-cv-01014,ilsd,2016,3:16-cv-01014,23,10/26/2016,dismiss is moot. Signed by Judge J. Phil Gilbert on 10/26/16.,393,454,dismiss is moot. Signed by Judge,J. Phil Gilbert,on 10/26/16.,426,441,line_entry,SPACY JNLP2
ilsd;;3:16-cv-01014,ilsd,2016,3:16-cv-01014,25,11/21/2016,", 2016. Signed by Magistrate Judge Reona J. Daly on 11/21/16.",246,307,", 2016. Signed by Magistrate Judge",Reona J. Daly,on 11/21/16.,281,294,line_entry,SPACY JNLP2
ilsd;;3:16-cv-01014,ilsd,2016,3:16-cv-01014,27,12/14/2016,16/2017. Signed by Judge J. Phil Gilbert on 12/14/2016.,34,89,16/2017. Signed by Judge,J. Phil Gilbert,on 12/14/2016.,59,74,line_entry,SPACY JNLP2
ilsd;;3:16-cv-01014,ilsd,2016,3:16-cv-01014,29,02/10/2017,13/17. Signed by Judge J. Phil Gilbert on 2/10/17.,93,143,13/17. Signed by Judge,J. Phil Gilbert,on 2/10/17.,116,131,line_entry,SPACY JNLP2
ilsd;;3:16-cv-01014,ilsd,2016,3:16-cv-01014,31,07/19/2017,CLERK'S JUDGMENT. Approved by Judge J. Phil Gilbert on 7/19/2017.,0,65,CLERK'S JUDGMENT. Approved by Judge,J. Phil Gilbert,on 7/19/2017.,36,51,line_entry,SPACY JNLP2
ilsd;;3:16-cv-01383,ilsd,2016,3:16-cv-01383,0,02/02/2017,ORDER REFERRING CASE to  Magistrate Judge Reona J. Daly.  Signed by Judge Staci M,0,81,ORDER REFERRING CASE to  Magistrate Judge,Reona J. Daly,.  Signed by Judge Staci M,42,55,line_entry,SPACY JNLP2
ilsd;;3:16-cv-01383,ilsd,2016,3:16-cv-01383,0,02/02/2017,. Daly.  Signed by Judge Staci M. Yandle on 2/2/2017.,49,102,. Daly.  Signed by Judge,Staci M. Yandle,on 2/2/2017.,74,89,line_entry,SPACY JNLP2
ilsd;;3:16-cv-01383,ilsd,2016,3:16-cv-01383,1,06/18/2018,is DENIED.   Signed by Judge Staci M. Yandle on 6/18/2018.,52,110,is DENIED.   Signed by Judge,Staci M. Yandle,on 6/18/2018.,81,96,line_entry,SPACY JNLP2
ilsd;;3:16-cr-30112,ilsd,2016,3:16-cr-30112,3,12/21/2016,to Paul Arseneau. Signed by Judge Nancy J. Rosenstengel on 12/21/2016.,43,113,to Paul Arseneau. Signed by Judge,Nancy J. Rosenstengel,on 12/21/2016.,77,98,line_entry,SPACY JNLP2
ilsd;;3:16-cv-00077,ilsd,2016,3:16-cv-00077,0,01/29/2016,Order for details. Signed by Judge David R. Herndon on 1/28/16.,177,240,Order for details. Signed by Judge,David R. Herndon,on 1/28/16.,212,228,line_entry,SPACY JNLP2
ilsd;;3:16-cv-00077,ilsd,2016,3:16-cv-00077,1,01/29/2016,with prejudice.  Approved by Judge David R. Herndon on 1/29/16.,33,96,with prejudice.  Approved by Judge,David R. Herndon,on 1/29/16.,68,84,line_entry,SPACY JNLP2
ilsd;;3:16-cv-00077,ilsd,2016,3:16-cv-00077,2,02/17/2016,Motion for Reconsideration. Signed by Judge David R. Herndon on 2/17/16.,19,91,Motion for Reconsideration. Signed by Judge,David R. Herndon,on 2/17/16.,63,79,line_entry,SPACY JNLP2
ilsd;;3:16-cv-00020,ilsd,2016,3:16-cv-00020,0,02/02/2016,ORDER REFERRING CASE to  Magistrate Judge Clifford J. Proud.  Signed by Judge David R,0,85,ORDER REFERRING CASE to  Magistrate Judge,Clifford J. Proud,.  Signed by Judge David R,42,59,line_entry,SPACY JNLP2
ilsd;;3:16-cv-00020,ilsd,2016,3:16-cv-00020,0,02/02/2016,. Proud.  Signed by Judge David R. Herndon on 2/2/2016.,52,107,. Proud.  Signed by Judge,David R. Herndon,on 2/2/2016.,78,94,line_entry,SPACY JNLP2
ilsd;;3:16-cv-00020,ilsd,2016,3:16-cv-00020,1,08/08/2016,to prosecute.  Signed by Judge David R. Herndon on 8/8/16.,152,210,to prosecute.  Signed by Judge,David R. Herndon,on 8/8/16.,183,199,line_entry,SPACY JNLP2
ilsd;;3:16-cv-00020,ilsd,2016,3:16-cv-00020,2,08/09/2016,with prejudice.  Approved by Judge David R. Herndon on 8/8/16.,64,126,with prejudice.  Approved by Judge,David R. Herndon,on 8/8/16.,99,115,line_entry,SPACY JNLP2
ilsd;;3:16-cv-00020,ilsd,2016,3:16-cv-00020,3,10/19/2016,the attached order. Signed by Judge David R. Herndon on 10/19/16.,178,243,the attached order. Signed by Judge,David R. Herndon,on 10/19/16.,214,230,line_entry,SPACY JNLP2
ilsd;;3:16-cv-00020,ilsd,2016,3:16-cv-00020,4,06/20/2018,of respondent.  Signed by Judge David R. Herndon on 6/20/2018.,131,193,of respondent.  Signed by Judge,David R. Herndon,on 6/20/2018.,163,179,line_entry,SPACY JNLP2
ilsd;;3:16-cv-01265,ilsd,2016,3:16-cv-01265,0,12/29/2016,).  Signed by Chief Judge Michael J. Reagan on 12/29/2016.,365,423,).  Signed by Chief Judge,Michael J. Reagan,on 12/29/2016.,391,408,line_entry,SPACY JNLP2
ilsd;;3:16-cv-01265,ilsd,2016,3:16-cv-01265,1,04/19/2017,2017).  Signed by Judge J. Phil Gilbert on 4/18/2017.,498,551,2017).  Signed by Judge,J. Phil Gilbert,on 4/18/2017.,522,537,line_entry,SPACY JNLP2
ilsd;;3:16-cv-01338,ilsd,2016,3:16-cv-01338,4,12/13/2016,Notice of Judge Assignment. Judge J. Phil Gilbert and Magistrate Judge Donald G. Wilkerson,0,90,Notice of Judge Assignment. Judge,J. Phil Gilbert,and Magistrate Judge Donald G. Wilkerson,34,49,line_entry,SPACY JNLP2
ilsd;;3:16-cv-01338,ilsd,2016,3:16-cv-01338,4,12/13/2016,J. Phil Gilbert and Magistrate Judge Donald G. Wilkerson assigned. All future documents must bear,34,131,J. Phil Gilbert and Magistrate Judge,Donald G. Wilkerson,assigned. All future documents must bear,71,90,line_entry,SPACY JNLP2
ilsd;;3:16-cv-01338,ilsd,2016,3:16-cv-01338,20,01/04/2017,30 AM in Benton Courthouse before Judge J. Phil Gilbert. Jury Trial is set for 2,75,155,30 AM in Benton Courthouse before Judge,J. Phil Gilbert,. Jury Trial is set for 2,115,130,line_entry,SPACY JNLP2
ilsd;;3:16-cv-01338,ilsd,2016,3:16-cv-01338,20,01/04/2017,00 AM in Benton Courthouse before Judge J. Phil Gilbert.(tag) (Entered:,168,239,00 AM in Benton Courthouse before Judge,J. Phil Gilbert,.(tag) (Entered:,208,223,line_entry,SPACY JNLP2
ilsd;;3:16-cv-01338,ilsd,2016,3:16-cv-01338,26,01/19/2017,East St. Louis Courthouse before Magistrate Judge Donald G. Wilkerson. (jmp) (Entered:,92,178,East St. Louis Courthouse before Magistrate Judge,Donald G. Wilkerson,. (jmp) (Entered:,142,161,line_entry,SPACY JNLP2
ilsd;;3:16-cv-01338,ilsd,2016,3:16-cv-01338,33,03/07/2017,to issue. Signed by Magistrate Judge Donald G. Wilkerson on 3/7/17.,82,149,to issue. Signed by Magistrate Judge,Donald G. Wilkerson,on 3/7/17.,119,138,line_entry,SPACY JNLP2
ilsd;;3:16-cv-01338,ilsd,2016,3:16-cv-01338,37,03/15/2017,"13, 2017. Signed by Judge J. Phil Gilbert on 3/15/17.",554,607,"13, 2017. Signed by Judge",J. Phil Gilbert,on 3/15/17.,580,595,line_entry,SPACY JNLP2
ilsd;;3:16-cv-01338,ilsd,2016,3:16-cv-01338,41,04/06/2017,/2017.Signed by Magistrate Judge Donald G. Wilkerson on 3/7/2017.,78,143,/2017.Signed by Magistrate Judge,Donald G. Wilkerson,on 3/7/2017.,111,130,line_entry,SPACY JNLP2
ilsd;;3:16-cv-01338,ilsd,2016,3:16-cv-01338,42,04/06/2017,REGARDING DISCOVERY. Signed by Magistrate Judge Donald G. Wilkerson on 3/7/2017.,6,86,REGARDING DISCOVERY. Signed by Magistrate Judge,Donald G. Wilkerson,on 3/7/2017.,54,73,line_entry,SPACY JNLP2
ilsd;;3:16-cv-01338,ilsd,2016,3:16-cv-01338,43,04/06/2017,East St. Louis Courthouse before Magistrate Judge Donald G. Wilkerson.(jmp) (Entered:,98,183,East St. Louis Courthouse before Magistrate Judge,Donald G. Wilkerson,.(jmp) (Entered:,148,167,line_entry,SPACY JNLP2
ilsd;;3:16-cv-01338,ilsd,2016,3:16-cv-01338,46,04/24/2017,. 41 ). Signed by Judge J. Phil Gilbert on 4/24/2017.,316,369,. 41 ). Signed by Judge,J. Phil Gilbert,on 4/24/2017.,340,355,line_entry,SPACY JNLP2
ilsd;;3:16-cv-01338,ilsd,2016,3:16-cv-01338,47,06/29/2017,. 19). Signed by Judge J. Phil Gilbert on 6/29/2017.,502,554,. 19). Signed by Judge,J. Phil Gilbert,on 6/29/2017.,525,540,line_entry,SPACY JNLP2
ilsd;;4:16-cr-40004,ilsd,2016,4:16-cr-40004,4,02/04/2016,AM in Benton Courthouse before Magistrate Judge Philip M. Frazier. (krm) THIS TEXT ENTRY,102,190,AM in Benton Courthouse before Magistrate Judge,Philip M. Frazier,. (krm) THIS TEXT ENTRY,150,167,line_entry,SPACY JNLP2
ilsd;;4:16-cr-40004,ilsd,2016,4:16-cr-40004,6,02/04/2016,Entry for proceedings held before Magistrate Judge Philip M. Frazier:Initial Appearance and Arraignment as to,7,116,Entry for proceedings held before Magistrate Judge,Philip M. Frazier,:Initial Appearance and Arraignment as to,58,75,line_entry,SPACY JNLP2
ilsd;;4:16-cr-40004,ilsd,2016,4:16-cr-40004,6,02/04/2016,00 AM in Benton Courthouse before Judge Staci M. Yandle. Jury Trial set for 4/,254,332,00 AM in Benton Courthouse before Judge,Staci M. Yandle,. Jury Trial set for 4/,294,309,line_entry,SPACY JNLP2
ilsd;;4:16-cr-40004,ilsd,2016,4:16-cr-40004,6,02/04/2016,00 AM in Benton Courthouse before Judge Staci M. Yandle. Detention Hearing set for 2/,344,429,00 AM in Benton Courthouse before Judge,Staci M. Yandle,. Detention Hearing set for 2/,384,399,line_entry,SPACY JNLP2
ilsd;;4:16-cr-40004,ilsd,2016,4:16-cr-40004,6,02/04/2016,11:30 AM before Magistrate Judge Frazier in Benton. (Court Reporter Stephanie,436,513,11:30 AM before Magistrate Judge,Frazier,in Benton. (Court Reporter Stephanie,469,476,line_entry,SPACY JNLP2
ilsd;;4:16-cr-40004,ilsd,2016,4:16-cr-40004,9,02/04/2016,2). Signed by Magistrate Judge Philip M. Frazier on 2/4/2016.,70,131,2). Signed by Magistrate Judge,Philip M. Frazier,on 2/4/2016.,101,118,line_entry,SPACY JNLP2
ilsd;;4:16-cr-40004,ilsd,2016,4:16-cr-40004,10,02/04/2016,AM in Benton Courthouse before Magistrate Judge Philip M. Frazier. Signed by Magistrate Judge Philip M,96,198,AM in Benton Courthouse before Magistrate Judge,Philip M. Frazier,. Signed by Magistrate Judge Philip M,144,161,line_entry,SPACY JNLP2
ilsd;;4:16-cr-40004,ilsd,2016,4:16-cr-40004,10,02/04/2016,. Frazier. Signed by Magistrate Judge Philip M. Frazier on 2/4/2016.,152,220,. Frazier. Signed by Magistrate Judge,Philip M. Frazier,on 2/4/2016.,190,207,line_entry,SPACY JNLP2
ilsd;;4:16-cr-40004,ilsd,2016,4:16-cr-40004,11,02/04/2016,2). Signed by Magistrate Judge Philip M. Frazier on 2/4/2016.,77,138,2). Signed by Magistrate Judge,Philip M. Frazier,on 2/4/2016.,108,125,line_entry,SPACY JNLP2
ilsd;;4:16-cr-40004,ilsd,2016,4:16-cr-40004,13,02/05/2016,Entry for proceedings held before Magistrate Judge Philip M. Frazier:Detention Hearing as to Shara L,7,107,Entry for proceedings held before Magistrate Judge,Philip M. Frazier,:Detention Hearing as to Shara L,58,75,line_entry,SPACY JNLP2
ilsd;;4:16-cr-40004,ilsd,2016,4:16-cr-40004,14,02/05/2016,to Detain. Signed by Magistrate Judge Philip M. Frazier on 2/5/2016.,63,131,to Detain. Signed by Magistrate Judge,Philip M. Frazier,on 2/5/2016.,101,118,line_entry,SPACY JNLP2
ilsd;;4:16-cr-40004,ilsd,2016,4:16-cr-40004,15,02/05/2016,AM in Benton Courthouse before Magistrate Judge Philip M. Frazier. (krm)THIS TEXT ENTRY,106,193,AM in Benton Courthouse before Magistrate Judge,Philip M. Frazier,. (krm)THIS TEXT ENTRY,154,171,line_entry,SPACY JNLP2
ilsd;;4:16-cr-40004,ilsd,2016,4:16-cr-40004,17,02/12/2016,Entry for proceedings held before Magistrate Judge Philip M. Frazier: Initial Appearance and Arraignment as to,7,117,Entry for proceedings held before Magistrate Judge,Philip M. Frazier,: Initial Appearance and Arraignment as to,58,75,line_entry,SPACY JNLP2
ilsd;;4:16-cr-40004,ilsd,2016,4:16-cr-40004,17,02/12/2016,00 AM in Benton Courthouse before Judge Staci M. Yandle. Jury Trial set for 4/,271,349,00 AM in Benton Courthouse before Judge,Staci M. Yandle,. Jury Trial set for 4/,311,326,line_entry,SPACY JNLP2
ilsd;;4:16-cr-40004,ilsd,2016,4:16-cr-40004,17,02/12/2016,00 AM in Benton Courthouse before Judge Staci M. Yandle. Govt. moves for detention.,359,442,00 AM in Benton Courthouse before Judge,Staci M. Yandle,. Govt. moves for detention.,399,414,line_entry,SPACY JNLP2
ilsd;;4:16-cr-40004,ilsd,2016,4:16-cr-40004,20,02/12/2016,1). Signed by Magistrate Judge Philip M. Frazier on 2/12/2016.,42,104,1). Signed by Magistrate Judge,Philip M. Frazier,on 2/12/2016.,73,90,line_entry,SPACY JNLP2
ilsd;;4:16-cr-40004,ilsd,2016,4:16-cr-40004,21,02/12/2016,1). Signed by Magistrate Judge Philip M. Frazier on 2/12/2016.,78,140,1). Signed by Magistrate Judge,Philip M. Frazier,on 2/12/2016.,109,126,line_entry,SPACY JNLP2
ilsd;;4:16-cr-40004,ilsd,2016,4:16-cr-40004,22,02/12/2016,. Gordon. Signed by Magistrate Judge Philip M. Frazier on 2/12/2016.,80,148,. Gordon. Signed by Magistrate Judge,Philip M. Frazier,on 2/12/2016.,117,134,line_entry,SPACY JNLP2
ilsd;;4:16-cr-40004,ilsd,2016,4:16-cr-40004,25,02/18/2016,", MO 63105. Signed by Judge Staci M. Yandle on 2/18/16.",608,663,", MO 63105. Signed by Judge",Staci M. Yandle,on 2/18/16.,636,651,line_entry,SPACY JNLP2
ilsd;;4:16-cr-40004,ilsd,2016,4:16-cr-40004,27,03/02/2016,a.m. in the Benton Courthouse before Judge Staci M. Yandle. The Court finds that a failure,365,455,a.m. in the Benton Courthouse before Judge,Staci M. Yandle,. The Court finds that a failure,408,423,line_entry,SPACY JNLP2
ilsd;;4:16-cr-40004,ilsd,2016,4:16-cr-40004,27,03/02/2016,calculating speedy trial. Signed by Judge Staci M. Yandle on 3/2/2016.,815,885,calculating speedy trial. Signed by Judge,Staci M. Yandle,on 3/2/2016.,857,872,line_entry,SPACY JNLP2
ilsd;;4:16-cr-40004,ilsd,2016,4:16-cr-40004,28,04/27/2016,Bond set. Signed by Magistrate Judge Philip M. Frazier on 4/27/2016.,59,127,Bond set. Signed by Magistrate Judge,Philip M. Frazier,on 4/27/2016.,96,113,line_entry,SPACY JNLP2
ilsd;;4:16-cr-40004,ilsd,2016,4:16-cr-40004,29,04/27/2016,. Peyton. Signed by Magistrate Judge Philip M. Frazier on 4/27/2016.,49,117,. Peyton. Signed by Magistrate Judge,Philip M. Frazier,on 4/27/2016.,86,103,line_entry,SPACY JNLP2
ilsd;;4:16-cr-40004,ilsd,2016,4:16-cr-40004,32,05/10/2016,a.m. in the Benton Courthouse before Judge Staci M. Yandle. The Court finds that a failure,364,454,a.m. in the Benton Courthouse before Judge,Staci M. Yandle,. The Court finds that a failure,407,422,line_entry,SPACY JNLP2
ilsd;;4:16-cr-40004,ilsd,2016,4:16-cr-40004,32,05/10/2016,calculating speedy trial. Signed by Judge Staci M. Yandle on 5/10/2016.,815,886,calculating speedy trial. Signed by Judge,Staci M. Yandle,on 5/10/2016.,857,872,line_entry,SPACY JNLP2
ilsd;;4:16-cr-40004,ilsd,2016,4:16-cr-40004,34,06/13/2016,"17, 2016. Signed by Judge Staci M. Yandle on 6/13/2016.",106,161,"17, 2016. Signed by Judge",Staci M. Yandle,on 6/13/2016.,132,147,line_entry,SPACY JNLP2
ilsd;;4:16-cr-40004,ilsd,2016,4:16-cr-40004,36,06/14/2016,a.m. in the Benton Courthouse before Judge Staci M. Yandle. The Court finds that a failure,370,460,a.m. in the Benton Courthouse before Judge,Staci M. Yandle,. The Court finds that a failure,413,428,line_entry,SPACY JNLP2
ilsd;;4:16-cr-40004,ilsd,2016,4:16-cr-40004,36,06/14/2016,calculating speedy trial. Signed by Judge Staci M. Yandle on 6/14/2016.,824,895,calculating speedy trial. Signed by Judge,Staci M. Yandle,on 6/14/2016.,866,881,line_entry,SPACY JNLP2
ilsd;;4:16-cr-40004,ilsd,2016,4:16-cr-40004,38,08/02/2016,30 AM in Benton Courthouse before Judge Staci M. Yandle is converted to a Change of Plea,84,172,30 AM in Benton Courthouse before Judge,Staci M. Yandle,is converted to a Change of Plea,124,139,line_entry,SPACY JNLP2
ilsd;;4:16-cr-40004,ilsd,2016,4:16-cr-40004,39,08/03/2016,00 AM in Benton Courthouse before Judge Staci M. Yandle is converted to a Change of Plea,85,173,00 AM in Benton Courthouse before Judge,Staci M. Yandle,is converted to a Change of Plea,125,140,line_entry,SPACY JNLP2
ilsd;;4:16-cr-40004,ilsd,2016,4:16-cr-40004,40,08/04/2016,Minute Entry for proceedings held before Judge Staci M. Yandle: Change of Plea Hearing as to,0,92,Minute Entry for proceedings held before Judge,Staci M. Yandle,: Change of Plea Hearing as to,47,62,line_entry,SPACY JNLP2
ilsd;;4:16-cr-40004,ilsd,2016,4:16-cr-40004,40,08/04/2016,30 AM in Benton Courthouse before Judge Staci M. Yandle. (Court Reporter Chris Dohack.,269,355,30 AM in Benton Courthouse before Judge,Staci M. Yandle,. (Court Reporter Chris Dohack.,309,324,line_entry,SPACY JNLP2
ilsd;;4:16-cr-40004,ilsd,2016,4:16-cr-40004,44,08/04/2016,Minute Entry for proceedings held before Judge Staci M. Yandle: Change of Plea Hearing as to,0,92,Minute Entry for proceedings held before Judge,Staci M. Yandle,: Change of Plea Hearing as to,47,62,line_entry,SPACY JNLP2
ilsd;;4:16-cr-40004,ilsd,2016,4:16-cr-40004,44,08/04/2016,30 AM in Benton Courthouse before Judge Staci M. Yandle. (Court Reporter Chris Dohack.,271,357,30 AM in Benton Courthouse before Judge,Staci M. Yandle,. (Court Reporter Chris Dohack.,311,326,line_entry,SPACY JNLP2
ilsd;;4:16-cr-40004,ilsd,2016,4:16-cr-40004,45,08/04/2016,Shara L Peyton. Signed by Judge Staci M. Yandle on 8/4/2016.,58,118,Shara L Peyton. Signed by Judge,Staci M. Yandle,on 8/4/2016.,90,105,line_entry,SPACY JNLP2
ilsd;;4:16-cr-40004,ilsd,2016,4:16-cr-40004,48,10/21/2016,"25, 2016. Signed by Judge Staci M. Yandle on 10/21/2016.",145,201,"25, 2016. Signed by Judge",Staci M. Yandle,on 10/21/2016.,171,186,line_entry,SPACY JNLP2
ilsd;;4:16-cr-40004,ilsd,2016,4:16-cr-40004,55,11/07/2016,p.m. in the Benton Courthouse before Judge Staci M. Yandle. Signed by Judge Staci M.,247,331,p.m. in the Benton Courthouse before Judge,Staci M. Yandle,. Signed by Judge Staci M.,290,305,line_entry,SPACY JNLP2
ilsd;;4:16-cr-40004,ilsd,2016,4:16-cr-40004,55,11/07/2016,M. Yandle. Signed by Judge Staci M. Yandle on 11/7/2016.,296,352,M. Yandle. Signed by Judge,Staci M. Yandle,on 11/7/2016.,323,338,line_entry,SPACY JNLP2
ilsd;;4:16-cr-40004,ilsd,2016,4:16-cr-40004,57,11/28/2016,a.m. in the Benton Courthouse before Judge Staci M. Yandle. Signed by Judge Staci M.,171,255,a.m. in the Benton Courthouse before Judge,Staci M. Yandle,. Signed by Judge Staci M.,214,229,line_entry,SPACY JNLP2
ilsd;;4:16-cr-40004,ilsd,2016,4:16-cr-40004,57,11/28/2016,M. Yandle. Signed by Judge Staci M. Yandle on 11/28/2016.,220,277,M. Yandle. Signed by Judge,Staci M. Yandle,on 11/28/2016.,247,262,line_entry,SPACY JNLP2
ilsd;;4:16-cr-40004,ilsd,2016,4:16-cr-40004,60,12/14/2016,. 60 ). Signed by Judge Staci M. Yandle on 12/14/2016.,60,114,. 60 ). Signed by Judge,Staci M. Yandle,on 12/14/2016.,84,99,line_entry,SPACY JNLP2
ilsd;;4:16-cr-40004,ilsd,2016,4:16-cr-40004,62,12/21/2016,a.m. in the Benton Courthouse before Judge Staci M. Yandle. Defendant is advised that additional motions,172,276,a.m. in the Benton Courthouse before Judge,Staci M. Yandle,. Defendant is advised that additional motions,215,230,line_entry,SPACY JNLP2
ilsd;;4:16-cr-40004,ilsd,2016,4:16-cr-40004,62,12/21/2016,absent extraordinary circumstances. Signed by Judge Staci M. Yandle on 12/21/2016.,316,398,absent extraordinary circumstances. Signed by Judge,Staci M. Yandle,on 12/21/2016.,368,383,line_entry,SPACY JNLP2
ilsd;;4:16-cr-40004,ilsd,2016,4:16-cr-40004,66,01/03/2017,Minute Entry for proceedings held before Judge Staci M. Yandle:Sentencing held on 1/3,0,85,Minute Entry for proceedings held before Judge,Staci M. Yandle,:Sentencing held on 1/3,47,62,line_entry,SPACY JNLP2
ilsd;;4:16-cr-40004,ilsd,2016,4:16-cr-40004,68,01/12/2017,Shara L Peyton. Signed by Judge Staci M. Yandle on 1/12/17.,15,74,Shara L Peyton. Signed by Judge,Staci M. Yandle,on 1/12/17.,47,62,line_entry,SPACY JNLP2
ilsd;;4:16-cr-40004,ilsd,2016,4:16-cr-40004,69,01/12/2017,Shara L Peyton. Signed by Judge Staci M. Yandle on 1/12/17.,49,108,Shara L Peyton. Signed by Judge,Staci M. Yandle,on 1/12/17.,81,96,line_entry,SPACY JNLP2
ilsd;;4:16-cr-40004,ilsd,2016,4:16-cr-40004,73,01/24/2017,Minute Entry for proceedings held before Judge Staci M. Yandle:Sentencing held on 1/24,0,86,Minute Entry for proceedings held before Judge,Staci M. Yandle,:Sentencing held on 1/24,47,62,line_entry,SPACY JNLP2
ilsd;;4:16-cr-40004,ilsd,2016,4:16-cr-40004,76,02/03/2017,R. Gordon. Signed by Judge Staci M. Yandle on 2/3/17.,21,74,R. Gordon. Signed by Judge,Staci M. Yandle,on 2/3/17.,48,63,line_entry,SPACY JNLP2
ilsd;;4:16-cr-40004,ilsd,2016,4:16-cr-40004,77,02/03/2017,R. Gordon. Signed by Judge Staci M. Yandle on 2/3/17.,55,108,R. Gordon. Signed by Judge,Staci M. Yandle,on 2/3/17.,82,97,line_entry,SPACY JNLP2
