ucid,court,year,cid,docket_index,entry_date,original_text,full_span_start,full_span_end,extracted_pre_5,extracted_entity,extracted_post_5,Ent_span_start,Ent_span_end,docket_source,Entity_Extraction_Method
oked;;6:16-cv-00542,oked,2016,6:16-cv-00542,19,03/01/2017,SETTLEMENT CONFERENCE ORDER by Magistrate Judge Kimberly E. West: Settlement Conference set for 9/,0,98,SETTLEMENT CONFERENCE ORDER by Magistrate Judge,Kimberly E. West,: Settlement Conference set for 9/,48,64,line_entry,SPACY JNLP2
oked;;6:16-cv-00542,oked,2016,6:16-cv-00542,19,03/01/2017,", Muskogee, OK before Magistrate Judge Steven P. Shreder. Settlement Conference Statements due 8/",169,266,", Muskogee, OK before Magistrate Judge",Steven P. Shreder,. Settlement Conference Statements due 8/,208,225,line_entry,SPACY JNLP2
oked;;6:16-cv-00542,oked,2016,6:16-cv-00542,20,03/02/2017,MINUTE ORDER by Magistrate Judge Kimberly E. West - The Court is in receipt of,0,78,MINUTE ORDER by Magistrate Judge,Kimberly E. West,- The Court is in receipt of,33,49,line_entry,SPACY JNLP2
oked;;6:16-cv-00542,oked,2016,6:16-cv-00542,23,07/20/2017,MINUTE ORDER by Magistrate Judge Kimberly E. West - Defendant's Amended Unopposed Motion for,0,92,MINUTE ORDER by Magistrate Judge,Kimberly E. West,- Defendant's Amended Unopposed Motion for,33,49,line_entry,SPACY JNLP2
oked;;6:16-cv-00542,oked,2016,6:16-cv-00542,31,09/06/2017,/6/2017 before Magistrate Judge Steven P. Shreder: Plaintiff Edwon Kyser was present and,42,130,/6/2017 before Magistrate Judge,Steven P. Shreder,: Plaintiff Edwon Kyser was present and,74,91,line_entry,SPACY JNLP2
oked;;6:16-cv-00542,oked,2016,6:16-cv-00542,33,09/11/2017,MINUTE ORDER by Magistrate Judge Kimberly E. West - Joint Motion for Extension of Deadlines,0,91,MINUTE ORDER by Magistrate Judge,Kimberly E. West,- Joint Motion for Extension of Deadlines,33,49,line_entry,SPACY JNLP2
oked;;6:16-cv-00542,oked,2016,6:16-cv-00542,34,09/11/2017,AMENDED SCHEDULING ORDER by Magistrate Judge Kimberly E. West setting scheduling order date(s):,0,95,AMENDED SCHEDULING ORDER by Magistrate Judge,Kimberly E. West,setting scheduling order date(s):,45,61,line_entry,SPACY JNLP2
oked;;6:16-cv-00542,oked,2016,6:16-cv-00542,34,09/11/2017,", Muskogee, OK before Magistrate Judge Kimberly E. West. Jury Trial set for 12/",305,384,", Muskogee, OK before Magistrate Judge",Kimberly E. West,. Jury Trial set for 12/,344,360,line_entry,SPACY JNLP2
oked;;6:16-cv-00542,oked,2016,6:16-cv-00542,34,09/11/2017,", Muskogee, OK before Magistrate Judge Kimberly E. West.(adw, Deputy Clerk)",456,531,", Muskogee, OK before Magistrate Judge",Kimberly E. West,".(adw, Deputy Clerk)",495,511,line_entry,SPACY JNLP2
oked;;6:16-cv-00542,oked,2016,6:16-cv-00542,38,10/31/2017,OPINION AND ORDER by Magistrate Judge Kimberly E. West granting 29 Motion for Judgment on the,0,93,OPINION AND ORDER by Magistrate Judge,Kimberly E. West,granting 29 Motion for Judgment on the,38,54,line_entry,SPACY JNLP2
oked;;6:16-cv-00542,oked,2016,6:16-cv-00542,44,11/27/2017,OPINION AND ORDER by Magistrate Judge Kimberly E. West granting in part and denying in part,0,91,OPINION AND ORDER by Magistrate Judge,Kimberly E. West,granting in part and denying in part,38,54,line_entry,SPACY JNLP2
oked;;6:16-cv-00542,oked,2016,6:16-cv-00542,45,11/28/2017,MINUTES of Proceedings held before Magistrate Judge Kimberly E. West: Pretrial Conference held on 11/,0,101,MINUTES of Proceedings held before Magistrate Judge,Kimberly E. West,: Pretrial Conference held on 11/,52,68,line_entry,SPACY JNLP2
oked;;6:16-cv-00542,oked,2016,6:16-cv-00542,46,11/28/2017,MINUTE ORDER by Magistrate Judge Kimberly E. West - In accordance with the discussions at,0,89,MINUTE ORDER by Magistrate Judge,Kimberly E. West,- In accordance with the discussions at,33,49,line_entry,SPACY JNLP2
oked;;6:16-cv-00542,oked,2016,6:16-cv-00542,49,12/12/2017,ORDER by Magistrate Judge Kimberly E. West granting in part and denying in part,0,79,ORDER by Magistrate Judge,Kimberly E. West,granting in part and denying in part,26,42,line_entry,SPACY JNLP2
oked;;6:16-cv-00542,oked,2016,6:16-cv-00542,50,12/14/2017,"PRETRIAL ORDER by Magistrate Judge Kimberly E. West. (adw, Deputy Clerk)",0,72,PRETRIAL ORDER by Magistrate Judge,Kimberly E. West,". (adw, Deputy Clerk)",35,51,line_entry,SPACY JNLP2
oked;;6:16-cv-00542,oked,2016,6:16-cv-00542,51,12/14/2017,ADMINISTRATIVE CLOSING ORDER by Magistrate Judge Kimberly E. West administratively closing the case. Plaintiff shall,0,116,ADMINISTRATIVE CLOSING ORDER by Magistrate Judge,Kimberly E. West,administratively closing the case. Plaintiff shall,49,65,line_entry,SPACY JNLP2
oked;;6:16-cv-00332,oked,2016,6:16-cv-00332,5,08/01/2016,MINUTE ORDER by Judge Frank H. Seay: Granting 5 Motion for Leave to,0,67,MINUTE ORDER by Judge,Frank H. Seay,: Granting 5 Motion for Leave to,22,35,line_entry,SPACY JNLP2
oked;;6:16-cv-00332,oked,2016,6:16-cv-00332,6,08/01/2016,"MINUTE ORDER by Judge Frank H. Seay, referring case to Magistrate Judge Kimberly",0,80,MINUTE ORDER by Judge,Frank H. Seay,", referring case to Magistrate Judge Kimberly",22,35,line_entry,SPACY JNLP2
oked;;6:16-cv-00332,oked,2016,6:16-cv-00332,6,08/01/2016,"Seay, referring case to Magistrate Judge Kimberly E. West for all further proceedings in accordance with",31,135,"Seay, referring case to Magistrate Judge",Kimberly E. West,for all further proceedings in accordance with,72,88,line_entry,SPACY JNLP2
oked;;6:16-cv-00332,oked,2016,6:16-cv-00332,12,08/03/2016,MINUTE ORDER by Magistrate Judge Kimberly E. West : his Court interprets Plaintiff's filing,0,91,MINUTE ORDER by Magistrate Judge,Kimberly E. West,: his Court interprets Plaintiff's filing,33,49,line_entry,SPACY JNLP2
oked;;6:16-cv-00332,oked,2016,6:16-cv-00332,13,11/10/2016,Magistrate Judge Disposition of Case by Judge Frank H. Seay Case reassigned to Magistrate Judge Kimberly E,11,117,Magistrate Judge Disposition of Case by Judge,Frank H. Seay,Case reassigned to Magistrate Judge Kimberly E,57,70,line_entry,SPACY JNLP2
oked;;6:16-cv-00332,oked,2016,6:16-cv-00332,13,11/10/2016,. Seay Case reassigned to Magistrate Judge Kimberly E. West. All documents filed in this case,64,157,. Seay Case reassigned to Magistrate Judge,Kimberly E. West,. All documents filed in this case,107,123,line_entry,SPACY JNLP2
oked;;6:16-cv-00332,oked,2016,6:16-cv-00332,16,12/08/2016,MINUTE ORDER by Magistrate Judge Kimberly E. West that the parties present their respective positions,0,101,MINUTE ORDER by Magistrate Judge,Kimberly E. West,that the parties present their respective positions,33,49,line_entry,SPACY JNLP2
oked;;6:16-cv-00332,oked,2016,6:16-cv-00332,24,03/27/2018,OPINION AND ORDER by Magistrate Judge Kimberly E. West affirming the decision of the ALJ.,0,89,OPINION AND ORDER by Magistrate Judge,Kimberly E. West,affirming the decision of the ALJ.,38,54,line_entry,SPACY JNLP2
oked;;6:16-cv-00332,oked,2016,6:16-cv-00332,25,03/27/2018,JUDGMENT by Magistrate Judge Kimberly E. West entering judgment in favor of Social Security,0,91,JUDGMENT by Magistrate Judge,Kimberly E. West,entering judgment in favor of Social Security,29,45,line_entry,SPACY JNLP2
oked;;6:16-cv-00390,oked,2016,6:16-cv-00390,5,09/12/2016,ORDER by Judge Ronald A. White directing the parties meet as soon as,0,68,ORDER by Judge,Ronald A. White,directing the parties meet as soon as,15,30,line_entry,SPACY JNLP2
oked;;6:16-cv-00390,oked,2016,6:16-cv-00390,12,10/06/2016,ORDER by Judge Ronald A. White directing Plaintiff to supplement his Rule 26,0,76,ORDER by Judge,Ronald A. White,directing Plaintiff to supplement his Rule 26,15,30,line_entry,SPACY JNLP2
oked;;6:16-cv-00390,oked,2016,6:16-cv-00390,15,10/12/2016,SCHEDULING ORDER by Judge Ronald A. White setting scheduling order date(s),0,74,SCHEDULING ORDER by Judge,Ronald A. White,setting scheduling order date(s),26,41,line_entry,SPACY JNLP2
oked;;6:16-cv-00390,oked,2016,6:16-cv-00390,15,10/12/2016,"Okmulgee, Muskogee, OK before Judge Ronald A. White ; and Jury Trial set for 5",371,449,"Okmulgee, Muskogee, OK before Judge",Ronald A. White,; and Jury Trial set for 5,407,422,line_entry,SPACY JNLP2
oked;;6:16-cv-00390,oked,2016,6:16-cv-00390,15,10/12/2016,"Okmulgee, Muskogee, OK before Judge Ronald A. White.(lal, Deputy Clerk)",516,587,"Okmulgee, Muskogee, OK before Judge",Ronald A. White,".(lal, Deputy Clerk)",552,567,line_entry,SPACY JNLP2
oked;;6:16-cv-00390,oked,2016,6:16-cv-00390,17,10/14/2016,MINUTE ORDER by Judge Ronald A. White granting Defendant's Motion for Admission Pro,0,83,MINUTE ORDER by Judge,Ronald A. White,granting Defendant's Motion for Admission Pro,22,37,line_entry,SPACY JNLP2
oked;;6:16-cv-00390,oked,2016,6:16-cv-00390,22,10/25/2016,SETTLEMENT CONFERENCE ORDER by Judge Ronald A. White: Settlement Conference set for 4/,0,86,SETTLEMENT CONFERENCE ORDER by Judge,Ronald A. White,: Settlement Conference set for 4/,37,52,line_entry,SPACY JNLP2
oked;;6:16-cv-00390,oked,2016,6:16-cv-00390,22,10/25/2016,", Muskogee, OK before Magistrate Judge Kimberly E. West.(Settlement Conference Statements are due",157,254,", Muskogee, OK before Magistrate Judge",Kimberly E. West,.(Settlement Conference Statements are due,196,212,line_entry,SPACY JNLP2
oked;;6:16-cv-00390,oked,2016,6:16-cv-00390,23,11/04/2016,"AGREED PROTECTIVE ORDER by Judge Ronald A. White (lal, Deputy Clerk) (",0,70,AGREED PROTECTIVE ORDER by Judge,Ronald A. White,"(lal, Deputy Clerk) (",33,48,line_entry,SPACY JNLP2
oked;;6:16-cv-00390,oked,2016,6:16-cv-00390,32,02/21/2017,Action By Reason of Settlement by Judge Ronald A. White: administratively closing the case (case,20,116,Action By Reason of Settlement by Judge,Ronald A. White,: administratively closing the case (case,60,75,line_entry,SPACY JNLP2
oked;;6:16-cv-00513,oked,2016,6:16-cv-00513,4,11/28/2016,MINUTE ORDER by District Judge James H. Payne: Granting 4 Motion for Leave to,0,77,MINUTE ORDER by District Judge,James H. Payne,: Granting 4 Motion for Leave to,31,45,line_entry,SPACY JNLP2
oked;;6:16-cv-00513,oked,2016,6:16-cv-00513,5,11/28/2016,"MINUTE ORDER by District Judge James H. Payne, referring case to Magistrate Judge Steven",0,88,MINUTE ORDER by District Judge,James H. Payne,", referring case to Magistrate Judge Steven",31,45,line_entry,SPACY JNLP2
